key	qty	date
bub4	272	20200112
bub4	546	20200102
bub4	360	20200110
bub4	362	20200111
bub4	272	20200112
bub4	4068	20200113
bub4	184	20200116
bub4	262	20200117
bub4	704	20200118
bub4	634	20200122
bub4	1046	20200126
bub4	654	20200128
bub4	380	20200129
bub4	546	20200102
bub4	244	20200103
bub4	222	20200106
bub4	124	20200109
bub4	362	20200111
bub4	4068	20200113
bub4	224	20200114
bub4	550	20200115
bub4	184	20200116
bub4	262	20200117
bub4	704	20200118
bub4	230	20200119
bub4	306	20200120
bub4	702	20200121
bub4	300	20200124
bub4	1046	20200126
bub4	628	20200127
bub4	654	20200128
bub4	442	20200130
bub4	686	20200131
bub4	454	20200107
bub4	634	20200122
bub4	654	20200128
bub4	702	20200121
bub4	634	20200122
bub4	454	20200107
bub4	704	20200118
bub4	524	20200101
bub4	546	20200102
bub4	244	20200103
bub4	200	20200104
bub4	320	20200105
bub4	222	20200106
bub4	454	20200107
bub4	200	20200108
bub4	360	20200110
bub4	362	20200111
bub4	272	20200112
bub4	4068	20200113
bub4	224	20200114
bub4	550	20200115
bub4	262	20200117
bub4	704	20200118
bub4	230	20200119
bub4	702	20200121
bub4	634	20200122
bub4	140	20200123
bub4	300	20200124
bub4	100	20200125
bub4	1046	20200126
bub4	628	20200127
bub4	654	20200128
bub4	380	20200129
bub4	442	20200130
bub4	686	20200131
bub4	524	20200101
bub4	550	20200115
bub4	306	20200120
bub4	628	20200127
bub4	550	20200115
bub4	634	20200122
bub4	546	20200102
bub4	320	20200105
bub4	634	20200122
bub4	628	20200127
bub4	380	20200129
bub4	686	20200131
coi0	12	20200102
coi0	11	20200108
coi0	10	20200109
coi0	6	20200112
coi0	12	20200113
coi0	8	20200114
coi0	16	20200122
coi0	23	20200123
coi0	1	20200124
coi0	9	20200125
coi0	7	20200126
coi0	13	20200129
coi0	5	20200107
coi0	7	20200111
coi0	12	20200113
coi0	2	20200116
coi0	4	20200120
coi0	23	20200123
coi0	9	20200125
coi0	13	20200129
coi0	5	20200107
coi0	10	20200109
coi0	12	20200113
coi0	3	20200115
coi0	7	20200117
coi0	16	20200119
coi0	23	20200123
coi0	12	20200102
coi0	7	20200117
coi0	16	20200131
coi0	7	20200111
coi0	6	20200112
coi0	23	20200123
coi0	16	20200128
coi0	12	20200102
coi0	6	20200104
coi0	6	20200105
coi0	10	20200109
coi0	12	20200113
coi0	8	20200114
coi0	16	20200122
coi0	23	20200123
coi0	9	20200125
coi0	7	20200126
coi0	6	20200127
coi0	16	20200128
coi0	16	20200131
coi0	16	20200122
coi0	11	20200108
coi0	16	20200119
coi0	13	20200129
ele0	11	20200101
ele0	23	20200102
ele0	8	20200103
ele0	9	20200104
ele0	10	20200105
ele0	6	20200106
ele0	16	20200107
ele0	14	20200108
ele0	11	20200109
ele0	7	20200110
ele0	15	20200111
ele0	4	20200112
ele0	10	20200113
ele0	12	20200114
ele0	7	20200115
ele0	8	20200116
ele0	12	20200117
ele0	8	20200118
ele0	14	20200119
ele0	7	20200120
ele0	11	20200121
ele0	12	20200122
ele0	12	20200123
ele0	8	20200124
ele0	5	20200125
ele0	10	20200126
ele0	13	20200127
ele0	13	20200128
ele0	7	20200129
ele0	8	20200130
ele0	6	20200131
ele0	23	20200102
ele0	12	20200122
ele0	8	20200130
ele0	11	20200109
ele0	12	20200123
ele1	5	20200101
ele1	5	20200102
ele1	3	20200103
ele1	5	20200104
ele1	2	20200105
ele1	1	20200106
ele1	5	20200107
ele1	4	20200108
ele1	2	20200109
ele1	7	20200110
ele1	2	20200111
ele1	4	20200112
ele1	6	20200113
ele1	3	20200114
ele1	4	20200115
ele1	3	20200116
ele1	5	20200117
ele1	5	20200118
ele1	3	20200119
ele1	3	20200120
ele1	12	20200121
ele1	7	20200122
ele1	5	20200123
ele1	1	20200124
ele1	1	20200125
ele1	8	20200126
ele1	6	20200127
ele1	4	20200128
ele1	4	20200129
ele1	3	20200130
ele1	4	20200131
ele1	5	20200107
ele1	5	20200117
ele1	7	20200122
ele1	6	20200127
ele1	4	20200131
ele10	4	20200101
ele10	4	20200102
ele10	4	20200103
ele10	3	20200104
ele10	1	20200105
ele10	4	20200106
ele10	3	20200107
ele10	2	20200108
ele10	3	20200109
ele10	5	20200110
ele10	6	20200111
ele10	2	20200112
ele10	3	20200113
ele10	2	20200114
ele10	8	20200115
ele10	1	20200116
ele10	2	20200117
ele10	2	20200118
ele10	5	20200119
ele10	6	20200120
ele10	7	20200121
ele10	4	20200122
ele10	3	20200123
ele10	6	20200124
ele10	5	20200125
ele10	6	20200126
ele10	7	20200127
ele10	5	20200128
ele10	4	20200129
ele10	7	20200130
ele10	1	20200131
ele11	4	20200101
ele11	3	20200102
ele11	2	20200103
ele11	2	20200104
ele11	3	20200105
ele11	2	20200106
ele11	4	20200110
ele11	3	20200111
ele11	4	20200112
ele11	2	20200113
ele11	1	20200114
ele11	5	20200115
ele11	3	20200117
ele11	4	20200118
ele11	3	20200119
ele11	6	20200120
ele11	4	20200122
ele11	1	20200123
ele11	2	20200124
ele11	4	20200125
ele11	3	20200126
ele11	2	20200127
ele11	1	20200128
ele11	5	20200129
ele11	6	20200130
ele11	2	20200131
ele12	1	20200101
ele12	1	20200102
ele12	2	20200103
ele12	1	20200104
ele12	1	20200105
ele12	4	20200107
ele12	2	20200108
ele12	2	20200109
ele12	1	20200110
ele12	1	20200111
ele12	3	20200112
ele12	3	20200113
ele12	1	20200114
ele12	1	20200115
ele12	3	20200116
ele12	1	20200117
ele12	1	20200118
ele12	4	20200119
ele12	1	20200120
ele12	3	20200121
ele12	3	20200122
ele12	2	20200123
ele12	1	20200124
ele12	1	20200125
ele12	2	20200126
ele12	5	20200127
ele12	2	20200128
ele12	4	20200129
ele12	4	20200130
ele12	4	20200131
ele13	1	20200102
ele13	1	20200103
ele13	1	20200107
ele13	1	20200109
ele13	1	20200111
ele13	2	20200113
ele13	2	20200116
ele13	1	20200117
ele13	2	20200121
ele13	4	20200123
ele13	2	20200124
ele13	1	20200127
ele13	1	20200128
ele13	1	20200129
ele16	8	20200101
ele16	7	20200102
ele16	7	20200103
ele16	7	20200104
ele16	8	20200105
ele16	5	20200106
ele16	5	20200107
ele16	6	20200108
ele16	6	20200109
ele16	13	20200110
ele16	12	20200111
ele16	10	20200112
ele16	6	20200113
ele16	5	20200114
ele16	11	20200115
ele16	7	20200116
ele16	6	20200117
ele16	5	20200118
ele16	8	20200119
ele16	9	20200120
ele16	9	20200121
ele16	5	20200122
ele16	9	20200123
ele16	8	20200124
ele16	10	20200125
ele16	9	20200126
ele16	17	20200127
ele16	6	20200128
ele16	7	20200129
ele16	13	20200130
ele16	4	20200131
ele17	3	20200102
ele17	4	20200103
ele17	2	20200104
ele17	2	20200105
ele17	5	20200106
ele17	2	20200107
ele17	1	20200108
ele17	3	20200109
ele17	5	20200110
ele17	2	20200111
ele17	5	20200112
ele17	3	20200113
ele17	1	20200114
ele17	1	20200115
ele17	2	20200116
ele17	4	20200117
ele17	3	20200118
ele17	4	20200119
ele17	2	20200120
ele17	1	20200121
ele17	5	20200122
ele17	1	20200123
ele17	3	20200125
ele17	4	20200126
ele17	3	20200127
ele17	1	20200128
ele17	2	20200129
ele17	3	20200130
ele17	7	20200131
ele18	5	20200101
ele18	3	20200102
ele18	2	20200103
ele18	3	20200105
ele18	7	20200106
ele18	1	20200107
ele18	1	20200109
ele18	3	20200110
ele18	1	20200111
ele18	1	20200112
ele18	2	20200113
ele18	2	20200115
ele18	1	20200116
ele18	1	20200118
ele18	2	20200120
ele18	2	20200121
ele18	3	20200122
ele18	7	20200123
ele18	3	20200124
ele18	3	20200127
ele18	2	20200128
ele18	1	20200129
ele18	6	20200130
ele18	5	20200101
ele18	7	20200106
ele19	2	20200101
ele19	1	20200105
ele19	2	20200106
ele20	2	20200113
ele20	2	20200123
ele21	6	20200102
ele21	3	20200104
ele21	5	20200105
ele21	7	20200106
ele21	3	20200107
ele21	2	20200108
ele21	3	20200109
ele21	2	20200110
ele21	2	20200111
ele21	2	20200112
ele21	1	20200113
ele21	1	20200114
ele21	2	20200117
ele21	5	20200118
ele21	4	20200119
ele21	9	20200120
ele21	6	20200121
ele21	2	20200122
ele21	3	20200123
ele21	3	20200124
ele21	2	20200125
ele21	1	20200126
ele21	7	20200128
ele21	2	20200129
ele21	3	20200130
ele21	3	20200131
ele22	1	20200103
ele22	1	20200127
ele23	4	20200101
ele23	2	20200103
ele23	3	20200104
ele23	6	20200105
ele23	1	20200106
ele23	3	20200107
ele23	5	20200108
ele23	4	20200109
ele23	1	20200110
ele23	4	20200111
ele23	1	20200112
ele23	2	20200113
ele23	3	20200114
ele23	1	20200115
ele23	1	20200118
ele23	2	20200119
ele23	7	20200120
ele23	1	20200121
ele23	4	20200122
ele23	1	20200123
ele23	1	20200125
ele23	1	20200126
ele23	1	20200127
ele23	4	20200128
ele23	4	20200129
ele23	2	20200130
ele23	3	20200131
ele24	1	20200103
ele24	1	20200123
ele24	3	20200124
ele24	1	20200125
ele24	5	20200126
ele24	4	20200127
ele24	1	20200128
ele24	2	20200129
ele24	1	20200130
ele24	1	20200131
ele25	2	20200101
ele25	6	20200102
ele25	1	20200103
ele25	6	20200105
ele25	1	20200106
ele25	5	20200107
ele25	1	20200108
ele25	6	20200109
ele25	5	20200110
ele25	5	20200111
ele25	3	20200112
ele25	6	20200113
ele25	3	20200114
ele25	2	20200115
ele25	2	20200116
ele25	4	20200117
ele25	4	20200118
ele25	6	20200119
ele25	5	20200120
ele25	4	20200121
ele25	3	20200122
ele25	3	20200123
ele25	5	20200124
ele25	4	20200125
ele25	1	20200126
ele25	2	20200127
ele25	2	20200128
ele25	2	20200129
ele25	4	20200131
ele26	3	20200101
ele26	4	20200102
ele26	1	20200103
ele26	2	20200104
ele26	1	20200105
ele26	10	20200106
ele26	1	20200107
ele26	1	20200108
ele26	1	20200109
ele26	2	20200110
ele26	2	20200111
ele26	3	20200113
ele26	2	20200115
ele26	1	20200116
ele26	4	20200117
ele26	4	20200118
ele26	1	20200119
ele26	1	20200120
ele26	1	20200121
ele26	3	20200122
ele26	2	20200123
ele26	2	20200124
ele26	1	20200125
ele26	2	20200126
ele26	2	20200127
ele26	3	20200128
ele26	1	20200129
ele26	1	20200131
ele27	4	20200102
ele27	1	20200103
ele27	1	20200104
ele27	1	20200105
ele27	3	20200106
ele27	2	20200107
ele27	2	20200108
ele27	4	20200110
ele27	1	20200111
ele27	4	20200113
ele27	5	20200114
ele27	3	20200116
ele27	3	20200117
ele27	6	20200118
ele27	1	20200119
ele27	4	20200120
ele27	2	20200125
ele27	2	20200126
ele27	3	20200127
ele27	1	20200128
ele27	4	20200129
ele27	2	20200130
ele27	1	20200131
ele28	1	20200102
ele28	1	20200104
ele28	1	20200124
ele28	1	20200125
ele28	1	20200126
ele28	1	20200128
ele28	1	20200129
ele28	1	20200130
ele28	2	20200131
ele3	1	20200103
ele3	1	20200104
ele3	1	20200105
ele3	2	20200106
ele3	1	20200107
ele3	3	20200109
ele3	3	20200110
ele3	1	20200111
ele3	4	20200112
ele3	1	20200113
ele3	1	20200115
ele3	1	20200116
ele3	2	20200117
ele3	3	20200118
ele3	1	20200119
ele3	5	20200122
ele3	2	20200123
ele3	1	20200124
ele3	2	20200126
ele3	1	20200127
ele3	1	20200128
ele3	1	20200129
ele3	1	20200130
ele3	2	20200101
ele3	3	20200110
ele9	2	20200101
ele9	2	20200103
ele9	3	20200104
ele9	5	20200105
ele9	5	20200106
ele9	3	20200107
ele9	5	20200108
ele9	2	20200109
ele9	3	20200110
ele9	3	20200111
ele9	1	20200112
ele9	2	20200113
ele9	3	20200114
ele9	1	20200115
ele9	2	20200116
ele9	4	20200117
ele9	2	20200118
ele9	1	20200120
ele9	3	20200121
ele9	3	20200123
ele9	2	20200124
ele9	5	20200125
ele9	5	20200126
ele9	5	20200127
ele9	1	20200128
ele9	1	20200129
ele9	4	20200130
ele9	4	20200131
fer0	275.5	20200103
fer0	167.5	20200104
fer0	354.5	20200111
fer0	267.5	20200116
fer0	427.5	20200120
fer0	400.5	20200125
fer0	480.5	20200129
fer0	81	20200102
fer0	167.5	20200104
fer0	416	20200105
fer0	196	20200106
fer0	206	20200107
fer0	228	20200108
fer0	354.5	20200111
fer0	357	20200112
fer0	281	20200115
fer0	267.5	20200116
fer0	291	20200118
fer0	656	20200119
fer0	491	20200121
fer0	496	20200131
fer0	275.5	20200103
fer0	228	20200108
fer0	387	20200110
fer0	427.5	20200120
fer0	227.5	20200101
fer0	340	20200109
fer0	202.5	20200113
fer0	491	20200121
fer0	312.5	20200124
fer0	457.5	20200126
fer0	505	20200128
fer0	275.5	20200103
fer0	354.5	20200111
fer0	227.5	20200101
fer0	275.5	20200103
fer0	228	20200108
fer0	340	20200109
fer0	387	20200110
fer0	420	20200114
fer0	335	20200117
fer0	656	20200119
fer0	491	20200121
fer0	685	20200122
fer0	480.5	20200129
fer0	395	20200130
fer0	227.5	20200101
fer0	81	20200102
fer0	275.5	20200103
fer0	167.5	20200104
fer0	416	20200105
fer0	196	20200106
fer0	206	20200107
fer0	228	20200108
fer0	340	20200109
fer0	387	20200110
fer0	354.5	20200111
fer0	357	20200112
fer0	202.5	20200113
fer0	420	20200114
fer0	281	20200115
fer0	267.5	20200116
fer0	335	20200117
fer0	291	20200118
fer0	656	20200119
fer0	427.5	20200120
fer0	491	20200121
fer0	685	20200122
fer0	335	20200123
fer0	312.5	20200124
fer0	400.5	20200125
fer0	457.5	20200126
fer0	600	20200127
fer0	505	20200128
fer0	480.5	20200129
fer0	395	20200130
fer0	496	20200131
fer0	81	20200102
fer0	457.5	20200126
fer0	227.5	20200101
fer0	81	20200102
fer0	275.5	20200103
fer0	167.5	20200104
fer0	416	20200105
fer0	196	20200106
fer0	206	20200107
fer0	228	20200108
fer0	340	20200109
fer0	387	20200110
fer0	354.5	20200111
fer0	357	20200112
fer0	202.5	20200113
fer0	420	20200114
fer0	281	20200115
fer0	267.5	20200116
fer0	335	20200117
fer0	291	20200118
fer0	656	20200119
fer0	427.5	20200120
fer0	491	20200121
fer0	685	20200122
fer0	335	20200123
fer0	312.5	20200124
fer0	400.5	20200125
fer0	457.5	20200126
fer0	600	20200127
fer0	505	20200128
fer0	480.5	20200129
fer0	395	20200130
fer0	496	20200131
fer1	2.5	20200126
fer1	5	20200130
fer1	10	20200127
fer10	1	20200115
fer10	1	20200120
fer10	1	20200129
fer10	2	20200130
fer10	25	20200102
fer10	25	20200105
fer10	25	20200119
fer11	29.1	20200101
fer11	25.1	20200113
fer11	5.6	20200115
fer11	0.6	20200129
fer11	11.75	20200127
fer11	29.5	20200102
fer11	3.5	20200103
fer11	3.5	20200104
fer11	10.5	20200109
fer11	25.5	20200110
fer11	5.6	20200115
fer11	0.5	20200117
fer11	0.5	20200119
fer11	6.5	20200121
fer11	0.5	20200123
fer11	12.5	20200124
fer11	11.75	20200127
fer11	0.5	20200128
fer11	0.6	20200129
fer11	29.1	20200101
fer11	29.5	20200102
fer11	3.5	20200103
fer11	3.5	20200104
fer11	21	20200105
fer11	5	20200106
fer11	1	20200107
fer11	136	20200108
fer11	16	20200114
fer11	5.6	20200115
fer11	1	20200116
fer11	1	20200118
fer11	11	20200120
fer11	6.5	20200121
fer11	1	20200125
fer11	2	20200130
fer11	77	20200131
fer11	12.5	20200124
fer11	5	20200106
fer11	5.6	20200115
fer11	6.5	20200121
fer11	136	20200108
fer11	10.5	20200109
fer11	10	20200112
fer11	11	20200120
fer11	12.5	20200124
fer11	11.75	20200127
fer11	16	20200114
fer11	21	20200105
fer11	29.1	20200101
fer11	29.5	20200102
fer11	136	20200108
fer11	25.5	20200110
fer11	25.1	20200113
fer11	77	20200131
fer12	21	20200101
fer12	151	20200105
fer12	121	20200112
fer12	124.5	20200122
fer12	93.5	20200126
fer12	214	20200104
fer12	122	20200107
fer12	44.5	20200118
fer12	207.5	20200111
fer12	102.5	20200114
fer12	72.5	20200116
fer12	44.5	20200118
fer12	124.5	20200122
fer12	93.5	20200126
fer12	24	20200102
fer12	35	20200108
fer12	207.5	20200111
fer12	214	20200104
fer12	151	20200105
fer12	90	20200106
fer12	122	20200107
fer12	35	20200108
fer12	140	20200109
fer12	30	20200110
fer12	90	20200113
fer12	72.5	20200116
fer12	70	20200117
fer12	110	20200119
fer12	70	20200120
fer12	124.5	20200122
fer12	80	20200123
fer12	190	20200124
fer12	140	20200125
fer12	93.5	20200126
fer12	170	20200127
fer12	70	20200129
fer12	21	20200101
fer12	24	20200102
fer12	140	20200103
fer12	214	20200104
fer12	151	20200105
fer12	90	20200106
fer12	122	20200107
fer12	35	20200108
fer12	140	20200109
fer12	30	20200110
fer12	207.5	20200111
fer12	121	20200112
fer12	90	20200113
fer12	102.5	20200114
fer12	40	20200115
fer12	72.5	20200116
fer12	70	20200117
fer12	44.5	20200118
fer12	110	20200119
fer12	70	20200120
fer12	240	20200121
fer12	124.5	20200122
fer12	80	20200123
fer12	190	20200124
fer12	140	20200125
fer12	93.5	20200126
fer12	170	20200127
fer12	140	20200128
fer12	70	20200129
fer12	80	20200130
fer12	100	20200131
fer13	0.5	20200110
fer13	0.5	20200120
fer13	11.5	20200126
fer13	1	20200124
fer13	11.5	20200126
fer13	31	20200131
fer13	12	20200106
fer13	38	20200122
fer13	4	20200113
fer13	38	20200122
fer13	31	20200131
fer13	10	20200104
fer13	12	20200106
fer13	10	20200108
fer13	10	20200109
fer13	10	20200116
fer13	10	20200117
fer13	38	20200122
fer13	11.5	20200126
fer13	60	20200127
fer13	15	20200102
fer13	25	20200111
fer13	50	20200112
fer13	25	20200115
fer13	60	20200127
fer13	25	20200130
fer13	31	20200131
fer14	76	20200101
fer14	59	20200102
fer14	55	20200103
fer14	87	20200105
fer14	92	20200106
fer14	151.5	20200108
fer14	110	20200111
fer14	48	20200113
fer14	47	20200114
fer14	70	20200117
fer14	29	20200118
fer14	106	20200119
fer14	23	20200120
fer14	64	20200121
fer14	45	20200122
fer14	83	20200125
fer14	75	20200127
fer14	37	20200128
fer14	236	20200130
fer14	59	20200102
fer14	55	20200103
fer14	87	20200105
fer14	92	20200106
fer14	27	20200107
fer14	112	20200110
fer14	106	20200119
fer14	23	20200120
fer14	37	20200124
fer14	83	20200125
fer14	14	20200131
fer14	151.5	20200108
fer14	27	20200107
fer14	48	20200113
fer14	29	20200118
fer14	64	20200121
fer14	67	20200123
fer14	37	20200128
fer14	68	20200129
fer14	76	20200101
fer14	87	20200105
fer14	151.5	20200108
fer14	110	20200111
fer14	48	20200113
fer14	70	20200117
fer14	106	20200119
fer14	45	20200122
fer14	67	20200123
fer14	120	20200126
fer14	76	20200101
fer14	59	20200102
fer14	55	20200103
fer14	70	20200104
fer14	87	20200105
fer14	92	20200106
fer14	27	20200107
fer14	151.5	20200108
fer14	55	20200109
fer14	112	20200110
fer14	110	20200111
fer14	165	20200112
fer14	48	20200113
fer14	47	20200114
fer14	5	20200115
fer14	65	20200116
fer14	70	20200117
fer14	29	20200118
fer14	106	20200119
fer14	64	20200121
fer14	45	20200122
fer14	83	20200125
fer14	120	20200126
fer14	75	20200127
fer14	37	20200128
fer14	68	20200129
fer14	120	20200126
fer14	75	20200127
fer14	76	20200101
fer14	59	20200102
fer14	55	20200103
fer14	70	20200104
fer14	87	20200105
fer14	92	20200106
fer14	55	20200109
fer14	112	20200110
fer14	110	20200111
fer14	48	20200113
fer14	47	20200114
fer14	65	20200116
fer14	70	20200117
fer14	29	20200118
fer14	106	20200119
fer14	23	20200120
fer14	45	20200122
fer14	67	20200123
fer14	37	20200124
fer14	83	20200125
fer14	120	20200126
fer14	75	20200127
fer14	37	20200128
fer14	68	20200129
fer14	236	20200130
fer14	14	20200131
fer14	55	20200103
fer14	151.5	20200108
fer14	55	20200109
fer14	37	20200128
fer14	151.5	20200108
fer14	110	20200111
fer14	83	20200125
fer14	75	20200127
fer14	236	20200130
fer14	76	20200101
fer14	59	20200102
fer14	70	20200104
fer14	87	20200105
fer14	92	20200106
fer14	151.5	20200108
fer14	55	20200109
fer14	112	20200110
fer14	110	20200111
fer14	165	20200112
fer14	47	20200114
fer14	65	20200116
fer14	70	20200117
fer14	106	20200119
fer14	64	20200121
fer14	45	20200122
fer14	67	20200123
fer14	37	20200124
fer14	83	20200125
fer14	120	20200126
fer14	68	20200129
fer14	236	20200130
fer15	1	20200124
fer15	1	20200129
fer15	2	20200121
fer15	3	20200118
fer15	3	20200119
fer15	3	20200127
fer15	3	20200130
fer15	3	20200131
fer15	10	20200120
fer15	25	20200106
fer15	25	20200107
fer15	50	20200116
fer16	202.5	20200103
fer16	204.5	20200105
fer16	30.5	20200109
fer16	78.5	20200111
fer16	59.5	20200113
fer16	2.5	20200115
fer16	122.5	20200118
fer16	66.5	20200119
fer16	68	20200120
fer16	86	20200121
fer16	41.5	20200122
fer16	30.5	20200126
fer16	56	20200129
fer16	39.5	20200131
fer16	248	20200102
fer16	43	20200104
fer16	204.5	20200105
fer16	2	20200107
fer16	3	20200108
fer16	78.5	20200111
fer16	59.5	20200113
fer16	54	20200114
fer16	41.5	20200122
fer16	196	20200123
fer16	93	20200124
fer16	156	20200125
fer16	139	20200127
fer16	11	20200130
fer16	39.5	20200131
fer16	248	20200102
fer16	202.5	20200103
fer16	77	20200106
fer16	3	20200108
fer16	78.5	20200111
fer16	59.5	20200113
fer16	54	20200114
fer16	2.5	20200115
fer16	122.5	20200118
fer16	41.5	20200122
fer16	93	20200124
fer16	30.5	20200126
fer16	167	20200128
fer16	39.5	20200131
fer16	43	20200104
fer16	48	20200116
fer16	66.5	20200119
fer16	30.5	20200126
fer16	139	20200127
fer16	43	20200104
fer16	41.5	20200122
fer16	248	20200102
fer16	204.5	20200105
fer16	59.5	20200113
fer16	80	20200117
fer16	68	20200120
fer16	86	20200121
fer16	156	20200125
fer16	56	20200129
fer16	39.5	20200131
fer16	248	20200102
fer16	43	20200104
fer16	204.5	20200105
fer16	30.5	20200109
fer16	145	20200110
fer16	59.5	20200113
fer16	48	20200116
fer16	122.5	20200118
fer16	66.5	20200119
fer16	41.5	20200122
fer16	196	20200123
fer16	156	20200125
fer16	139	20200127
fer16	56	20200129
fer16	11	20200130
fer16	204.5	20200105
fer16	66.5	20200119
fer16	68	20200120
fer16	90	20200112
fer16	59.5	20200113
fer16	93	20200124
fer16	167	20200128
fer16	56	20200129
fer16	50	20200101
fer16	248	20200102
fer16	202.5	20200103
fer16	43	20200104
fer16	204.5	20200105
fer16	77	20200106
fer16	145	20200110
fer16	78.5	20200111
fer16	90	20200112
fer16	59.5	20200113
fer16	54	20200114
fer16	48	20200116
fer16	80	20200117
fer16	122.5	20200118
fer16	66.5	20200119
fer16	68	20200120
fer16	86	20200121
fer16	196	20200123
fer16	93	20200124
fer16	156	20200125
fer16	30.5	20200126
fer16	139	20200127
fer16	167	20200128
fer16	56	20200129
fer16	39.5	20200131
fer17	40	20200101
fer17	30	20200102
fer17	110	20200104
fer17	140	20200105
fer17	170	20200106
fer17	30	20200107
fer17	50	20200108
fer17	160	20200110
fer17	100	20200111
fer17	230	20200112
fer17	10	20200113
fer17	60	20200116
fer17	270	20200117
fer17	70	20200118
fer17	70	20200119
fer17	80	20200122
fer17	370	20200123
fer17	150	20200125
fer17	70	20200126
fer17	110	20200127
fer17	120	20200128
fer17	110	20200129
fer17	120	20200131
fer17	40	20200101
fer17	30	20200102
fer17	40	20200103
fer17	110	20200104
fer17	140	20200105
fer17	170	20200106
fer17	30	20200107
fer17	50	20200108
fer17	100	20200109
fer17	160	20200110
fer17	100	20200111
fer17	230	20200112
fer17	100	20200114
fer17	160	20200115
