key	qty	date	
sal0	196.813	20200217
sal0	168.5	20200218
sal0	191.813	20200219
sal0	206	20200220
sal0	232.688	20200222
sal0	224	20200223
sal0	227	20200224
sal0	248	20200225
sal0	203.5	20200226
sal0	273	20200227
sal0	294.875	20200228
sal0	275.813	20200229
sal0	045.438	20200202
sal0	053.313	20200203
sal0	078.75	20200208
sal0	175.563	20200210
sal0	133.25	20200216
sal0	196.813	20200217
sal0	070.313	20200201
sal0	045.438	20200202
sal0	123.438	20200212
sal0	196.813	20200217
sal0	206	20200220
sal0	224	20200223
sal0	070.313	20200201
sal0	196.813	20200217
sal0	294.875	20200228
sal0	070.313	20200201
sal0	045.438	20200202
sal0	053.313	20200203
sal0	086.813	20200204
sal0	029.5	20200205
sal0	046.625	20200207
sal0	078.75	20200208
sal0	078.625	20200209
sal0	175.563	20200210
sal0	145.938	20200211
sal0	123.438	20200212
sal0	146.813	20200213
sal0	127.813	20200215
sal0	133.25	20200216
sal0	196.813	20200217
sal0	168.5	20200218
sal0	191.813	20200219
sal0	206	20200220
sal0	246.563	20200221
sal0	232.688	20200222
sal0	224	20200223
sal0	227	20200224
sal0	248	20200225
sal0	203.5	20200226
sal0	273	20200227
sal0	294.875	20200228
sal0	275.813	20200229
sal0	046.625	20200207
sal0	078.75	20200208
sal0	148.75	20200214
sal0	168.5	20200218
sal0	246.563	20200221
sal0	224	20200223
sal0	070.313	20200201
sal0	045.438	20200202
sal0	053.313	20200203
sal0	086.813	20200204
sal0	029.5	20200205
sal0	046.625	20200207
sal0	078.75	20200208
sal0	175.563	20200210
sal0	145.938	20200211
sal0	123.438	20200212
sal0	146.813	20200213
sal0	127.813	20200215
sal0	133.25	20200216
sal0	196.813	20200217
sal0	168.5	20200218
sal0	191.813	20200219
sal0	206	20200220
sal0	246.563	20200221
sal0	232.688	20200222
sal0	224	20200223
sal0	227	20200224
sal0	248	20200225
sal0	203.5	20200226
sal0	273	20200227
sal0	294.875	20200228
sal0	275.813	20200229
sal0	045.438	20200202
sal0	053.313	20200203
sal0	029.5	20200205
sal0	175.563	20200210
sal0	133.25	20200216
sal0	203.5	20200226
sal0	045.438	20200202
sal0	046.625	20200207
sal0	146.813	20200213
sal0	133.25	20200216
sal0	224	20200223
sal0	203.5	20200226
sal0	294.875	20200228
sal0	070.313	20200201
sal0	045.438	20200202
sal0	053.313	20200203
sal0	086.813	20200204
sal0	029.5	20200205
sal0	037.25	20200206
sal0	046.625	20200207
sal0	078.75	20200208
sal0	078.625	20200209
sal0	175.563	20200210
sal0	145.938	20200211
sal0	123.438	20200212
sal0	146.813	20200213
sal0	148.75	20200214
sal0	127.813	20200215
sal0	133.25	20200216
sal0	196.813	20200217
sal0	168.5	20200218
sal0	191.813	20200219
sal0	206	20200220
sal0	246.563	20200221
sal0	232.688	20200222
sal0	224	20200223
sal0	227	20200224
sal0	248	20200225
sal0	203.5	20200226
sal0	273	20200227
sal0	294.875	20200228
sal0	275.813	20200229
sal1	07.25	20200206
sal1	12.25	20200218
sal1	06.5	20200201
sal1	00.5	20200202
sal1	01.5	20200204
sal1	07.5	20200207
sal1	18	20200210
sal1	16.5	20200213
sal1	18.625	20200215
sal1	115.5	20200217
sal1	21.5	20200226
sal1	18.625	20200215
sal1	23.625	20200220
sal1	06.5	20200201
sal1	06	20200203
sal1	01.5	20200204
sal1	07.25	20200206
sal1	07.5	20200207
sal1	05.5	20200208
sal1	01	20200209
sal1	18	20200210
sal1	10	20200211
sal1	12	20200212
sal1	16.5	20200213
sal1	12	20200214
sal1	18.625	20200215
sal1	1	20200216
sal1	115.5	20200217
sal1	12.25	20200218
sal1	19	20200219
sal1	23.625	20200220
sal1	23	20200221
sal1	22	20200223
sal1	219	20200225
sal1	21.5	20200226
sal1	26	20200228
sal1	12	20200212
sal1	19	20200219
sal1	23	20200221
sal1	219	20200225
sal1	12	20200212
sal1	19	20200219
sal1	06.5	20200201
sal1	01.5	20200204
sal1	07.25	20200206
sal1	01	20200209
sal1	18	20200210
sal1	10	20200211
sal1	16.5	20200213
sal1	12	20200214
sal1	18.625	20200215
sal1	1	20200216
sal1	19	20200219
sal1	23.625	20200220
sal1	22	20200223
sal1	205	20200224
sal1	219	20200225
sal1	26	20200228
sal1	20	20200229
sal1	18	20200210
sal1	06.5	20200201
sal1	00.5	20200202
sal1	06	20200203
sal1	01.5	20200204
sal1	00	20200205
sal1	07.25	20200206
sal1	01	20200209
sal1	10	20200211
sal1	12	20200212
sal1	16.5	20200213
sal1	115.5	20200217
sal1	12.25	20200218
sal1	19	20200219
sal1	23	20200221
sal1	219	20200225
sal1	21.5	20200226
sal1	05.5	20200208
sal1	01	20200209
sal1	21.5	20200226
sal1	20	20200227
sal1	06	20200203
sal1	07.25	20200206
sal1	07.5	20200207
sal1	10	20200211
sal1	18.625	20200215
sal1	115.5	20200217
sal1	19	20200219
sal1	22	20200223
sal1	205	20200224
sal1	219	20200225
sal1	21.5	20200226
sal1	20	20200227
sal1	26	20200228
sal1	20	20200229
sal10	53	20200201
sal10	47	20200202
sal10	36	20200203
sal10	30	20200204
sal10	79	20200205
sal10	40	20200206
sal10	50	20200207
sal10	32	20200208
sal10	35	20200209
sal10	51	20200210
sal10	37	20200211
sal10	29	20200212
sal10	48	20200213
sal10	47	20200214
sal10	33	20200215
sal10	43	20200216
sal10	54	20200217
sal10	64	20200218
sal10	45	20200219
sal10	45	20200220
sal10	29	20200221
sal10	45	20200222
sal10	41	20200223
sal10	44	20200224
sal10	47	20200225
sal10	53	20200226
sal10	35	20200227
sal10	55	20200228
sal10	29	20200229
sal10	53	20200201
sal10	47	20200202
sal10	36	20200203
sal10	30	20200204
sal10	79	20200205
sal10	40	20200206
sal10	50	20200207
sal10	32	20200208
sal10	35	20200209
sal10	51	20200210
sal10	37	20200211
sal10	29	20200212
sal10	48	20200213
sal10	47	20200214
sal10	33	20200215
sal10	43	20200216
sal10	54	20200217
sal10	64	20200218
sal10	45	20200219
sal10	45	20200220
sal10	29	20200221
sal10	45	20200222
sal10	41	20200223
sal10	44	20200224
sal10	47	20200225
sal10	53	20200226
sal10	35	20200227
sal10	55	20200228
sal10	29	20200229
sal11	3	20200201
sal11	7	20200202
sal11	3	20200203
sal11	4	20200204
sal11	7	20200205
sal11	5	20200206
sal11	8	20200207
sal11	7	20200209
sal11	6	20200210
sal11	3	20200211
sal11	4	20200212
sal11	7	20200213
sal11	5	20200214
sal11	5	20200215
sal11	7	20200216
sal11	9	20200217
sal11	4	20200218
sal11	5	20200219
sal11	3	20200220
sal11	5	20200221
sal11	3	20200222
sal11	10	20200223
sal11	4	20200224
sal11	3	20200225
sal11	12	20200226
sal11	9	20200227
sal11	4	20200228
sal11	8	20200229
sal11	7	20200202
sal11	3	20200203
sal11	4	20200204
sal11	7	20200205
sal11	5	20200206
sal11	8	20200207
sal11	7	20200209
sal11	6	20200210
sal11	4	20200212
sal11	7	20200213
sal11	5	20200214
sal11	5	20200215
sal11	7	20200216
sal11	9	20200217
sal11	5	20200219
sal11	3	20200220
sal11	5	20200221
sal11	3	20200222
sal11	10	20200223
sal11	4	20200224
sal11	3	20200225
sal11	12	20200226
sal11	9	20200227
sal11	4	20200228
sal11	8	20200229
sal11	9	20200227
sal2	003.75	20200209
sal2	001.5	20200203
sal2	05.5	20200206
sal2	003.75	20200209
sal2	10.5	20200215
sal2	26.5	20200221
sal2	28.5	20200222
sal2	21.75	20200229
sal2	26.5	20200221
sal2	127	20200218
sal2	003.75	20200209
sal2	18	20200212
sal2	28.5	20200222
sal2	09	20200204
sal2	104	20200210
sal2	1.25	20200217
sal2	26.25	20200226
sal2	21.75	20200229
sal2	10	20200216
sal2	130	20200219
sal2	20	20200220
sal2	25	20200223
sal2	10	20200211
sal2	05	20200201
sal2	05	20200202
sal2	001.5	20200203
sal2	09	20200204
sal2	050	20200205
sal2	05.5	20200206
sal2	05	20200207
sal2	003.75	20200209
sal2	104	20200210
sal2	18	20200212
sal2	150	20200213
sal2	175	20200214
sal2	10.5	20200215
sal2	10	20200216
sal2	127	20200218
sal2	130	20200219
sal2	26.5	20200221
sal2	28.5	20200222
sal2	25	20200223
sal2	25	20200224
sal2	25	20200225
sal2	26.25	20200226
sal2	200	20200227
sal2	21.75	20200229
sal3	1.5	20200219
sal3	00.625	20200203
sal3	0.125	20200206
sal3	25.625	20200225
sal3	1	20200215
sal3	0.25	20200202
sal3	2	20200227
sal3	0.125	20200206
sal3	0.75	20200207
sal3	2.5	20200222
sal3	00.625	20200203
sal3	00	20200208
sal3	10	20200211
sal3	2	20200228
sal3	0.25	20200201
sal3	0.25	20200202
sal3	0.25	20200204
sal3	0.75	20200207
sal3	17.5	20200213
sal3	25	20200226
sal3	17.5	20200213
sal3	00.625	20200203
sal3	00	20200208
sal3	10	20200210
sal3	10	20200211
sal3	15	20200217
sal3	25	20200221
sal3	25.625	20200225
sal3	25	20200226
sal4	24.75	20200225
sal4	2.5	20200229
sal4	0	20200201
sal4	0	20200205
sal4	0	20200208
sal4	08	20200209
sal4	13	20200211
sal4	16	20200217
sal4	1	20200218
sal4	25	20200220
sal4	2	20200222
sal4	2.5	20200229
sal4	0	20200202
sal4	0	20200204
sal4	08	20200209
sal4	13	20200211
sal4	12	20200214
sal4	25	20200220
sal4	24.75	20200225
sal4	0	20200201
sal4	0	20200208
sal4	1	20200215
sal4	2	20200223
sal4	13	20200211
sal4	12	20200214
sal4	20	20200227
sal4	22.5	20200221
sal4	24.75	20200225
sal4	08	20200209
sal4	15	20200210
sal4	16	20200217
sal4	25	20200220
sal4	25	20200228
sal5	005.36	20200204
sal5	011.01	20200205
sal5	190.76	20200211
sal5	244.01	20200224
sal5	033.95	20200202
sal5	005.36	20200204
sal5	096.35	20200207
sal5	131.6	20200216
sal5	2040	20200223
sal5	021.95	20200208
sal5	154.05	20200214
sal5	197.95	20200217
sal5	140.2	20200218
sal5	2040	20200223
sal5	272.45	20200226
sal5	296.45	20200228
sal5	294.2	20200229
sal5	071.55	20200203
sal5	006.55	20200209
sal5	145.55	20200210
sal5	191.913	20200212
sal5	189.8	20200213
sal5	154.05	20200214
sal5	252.55	20200225
sal5	272.45	20200226
sal5	288.1	20200227
sal5	191.913	20200212
sal5	256.563	20200220
sal5	033.95	20200202
sal5	071.55	20200203
sal5	005.36	20200204
sal5	011.01	20200205
sal5	049.625	20200206
sal5	145.55	20200210
sal5	190.76	20200211
sal5	191.913	20200212
sal5	189.8	20200213
sal5	154.05	20200214
sal5	122.25	20200215
sal5	197.95	20200217
sal5	256.563	20200220
sal5	298	20200221
sal5	2040	20200223
sal5	244.01	20200224
sal5	252.55	20200225
sal5	272.45	20200226
sal5	288.1	20200227
sal5	296.45	20200228
sal5	033.95	20200202
sal5	049.625	20200206
sal5	085	20200201
sal5	033.95	20200202
sal5	096.35	20200207
sal5	021.95	20200208
sal5	145.55	20200210
sal5	190.76	20200211
sal5	154.05	20200214
sal5	122.25	20200215
sal5	131.6	20200216
sal5	197.95	20200217
sal5	140.2	20200218
sal5	1021	20200219
sal5	227	20200222
sal5	244.01	20200224
sal5	252.55	20200225
sal5	296.45	20200228
sal5	294.2	20200229
sal5	085	20200201
sal5	033.95	20200202
sal5	071.55	20200203
sal5	049.625	20200206
sal5	021.95	20200208
sal5	190.76	20200211
sal5	191.913	20200212
sal5	189.8	20200213
sal5	122.25	20200215
sal5	131.6	20200216
sal5	1021	20200219
sal5	256.563	20200220
sal5	298	20200221
sal5	2040	20200223
sal5	244.01	20200224
sal5	252.55	20200225
sal5	288.1	20200227
sal5	085	20200201
sal5	033.95	20200202
sal5	071.55	20200203
sal5	005.36	20200204
sal5	049.625	20200206
sal5	122.25	20200215
sal5	131.6	20200216
sal5	256.563	20200220
sal5	272.45	20200226
sal5	296.45	20200228
sal5	096.35	20200207
sal5	191.913	20200212
sal5	140.2	20200218
sal5	298	20200221
sal5	288.1	20200227
sal5	189.8	20200213
sal5	122.25	20200215
sal5	085	20200201
sal5	033.95	20200202
sal5	071.55	20200203
sal5	005.36	20200204
sal5	011.01	20200205
sal5	049.625	20200206
sal5	096.35	20200207
sal5	021.95	20200208
sal5	006.55	20200209
sal5	145.55	20200210
sal5	190.76	20200211
sal5	191.913	20200212
sal5	189.8	20200213
sal5	154.05	20200214
sal5	122.25	20200215
sal5	131.6	20200216
sal5	197.95	20200217
sal5	140.2	20200218
sal5	1021	20200219
sal5	256.563	20200220
sal5	298	20200221
sal5	227	20200222
sal5	2040	20200223
sal5	244.01	20200224
sal5	252.55	20200225
sal5	272.45	20200226
sal5	288.1	20200227
sal5	296.45	20200228
sal5	294.2	20200229
sal5	085	20200201
sal5	033.95	20200202
sal5	071.55	20200203
sal5	005.36	20200204
sal5	096.35	20200207
sal5	021.95	20200208
sal5	006.55	20200209
sal5	145.55	20200210
sal5	190.76	20200211
sal5	154.05	20200214
sal5	122.25	20200215
sal5	197.95	20200217
sal5	256.563	20200220
sal5	298	20200221
sal5	252.55	20200225
sal5	272.45	20200226
sal5	296.45	20200228
sal5	085	20200201
sal5	033.95	20200202
sal5	071.55	20200203
sal5	005.36	20200204
sal5	011.01	20200205
sal5	049.625	20200206
sal5	096.35	20200207
sal5	021.95	20200208
sal5	006.55	20200209
sal5	145.55	20200210
sal5	190.76	20200211
sal5	191.913	20200212
sal5	189.8	20200213
sal5	154.05	20200214
sal5	122.25	20200215
sal5	131.6	20200216
sal5	197.95	20200217
sal5	140.2	20200218
sal5	1021	20200219
sal5	256.563	20200220
sal5	298	20200221
sal5	227	20200222
sal5	2040	20200223
sal5	244.01	20200224
sal5	252.55	20200225
sal5	272.45	20200226
sal5	288.1	20200227
sal5	296.45	20200228
sal5	294.2	20200229
sal5	085	20200201
sal5	033.95	20200202
sal5	005.36	20200204
sal5	006.55	20200209
sal5	145.55	20200210
sal5	190.76	20200211
sal5	191.913	20200212
sal5	189.8	20200213
sal5	154.05	20200214
sal5	131.6	20200216
sal5	197.95	20200217
sal5	140.2	20200218
sal5	1021	20200219
sal5	256.563	20200220
sal5	227	20200222
sal5	2040	20200223
sal5	244.01	20200224
sal5	252.55	20200225
sal5	288.1	20200227
sal5	296.45	20200228
sal5	294.2	20200229
sal5	085	20200201
sal5	033.95	20200202
sal5	071.55	20200203
sal5	005.36	20200204
sal5	011.01	20200205
sal5	049.625	20200206
sal5	096.35	20200207
sal5	145.55	20200210
sal5	190.76	20200211
sal5	191.913	20200212
sal5	189.8	20200213
sal5	154.05	20200214
sal5	122.25	20200215
sal5	131.6	20200216
sal5	197.95	20200217
sal5	140.2	20200218
sal5	1021	20200219
sal5	256.563	20200220
sal5	298	20200221
sal5	2040	20200223
sal5	244.01	20200224
sal5	252.55	20200225
sal5	272.45	20200226
sal5	296.45	20200228
sal5	085	20200201
sal5	033.95	20200202
sal5	071.55	20200203
sal5	005.36	20200204
sal5	011.01	20200205
sal5	049.625	20200206
sal5	096.35	20200207
sal5	021.95	20200208
sal5	006.55	20200209
sal5	145.55	20200210
sal5	190.76	20200211
sal5	191.913	20200212
sal5	189.8	20200213
sal5	154.05	20200214
sal5	122.25	20200215
sal5	131.6	20200216
sal5	197.95	20200217
sal5	140.2	20200218
sal5	1021	20200219
sal5	256.563	20200220
sal5	298	20200221
sal5	227	20200222
sal5	2040	20200223
sal5	244.01	20200224
sal5	252.55	20200225
sal5	272.45	20200226
sal5	288.1	20200227
sal5	296.45	20200228
sal5	294.2	20200229
sal5	005.36	20200204
sal5	154.05	20200214
sal5	131.6	20200216
sal5	256.563	20200220
sal5	244.01	20200224
sal6	100.1	20200210
sal6	252.7	20200224
sal6	297.45	20200227
sal6	10.938	20200214
sal6	20.813	20200221
sal6	293	20200226
sal6	00.625	20200202
sal6	024.375	20200206
sal6	11.625	20200211
sal6	10.938	20200214
sal6	115.625	20200217
sal6	252.625	20200223
sal6	245.625	20200228
sal6	03.75	20200201
sal6	02.25	20200209
sal6	11.625	20200211
sal6	154.5	20200212
sal6	103.5	20200216
sal6	20.813	20200221
sal6	297.45	20200227
sal6	19.5	20200215
sal6	20.813	20200221
sal6	252.625	20200223
sal6	03.75	20200201
sal6	02.5	20200203
sal6	015	20200204
sal6	024.375	20200206
sal6	017.5	20200207
sal6	19.5	20200215
sal6	103.5	20200216
sal6	10	20200218
sal6	20.813	20200221
sal6	273.75	20200225
sal6	293	20200226
sal6	245.625	20200228
sal6	03.75	20200201
sal6	03.75	20200201
sal6	015	20200204
sal6	031.25	20200205
sal6	024.375	20200206
sal6	02.25	20200209
sal6	154.5	20200212
sal6	10	20200218
sal6	181.25	20200219
sal6	21.25	20200222
sal6	252.7	20200224
sal6	273.75	20200225
sal6	297.45	20200227
sal6	245.625	20200228
sal6	00.625	20200202
sal6	02.5	20200203
sal6	024.375	20200206
sal6	017.5	20200207
sal6	02.25	20200209
sal6	154.5	20200212
sal6	10.938	20200214
sal6	115.625	20200217
sal6	252.7	20200224
sal6	273.75	20200225
sal6	293	20200226
sal6	297.45	20200227
sal6	245.625	20200228
sal6	240	20200229
sal6	03.75	20200201
sal6	00.625	20200202
sal6	02.5	20200203
sal6	015	20200204
sal6	031.25	20200205
sal6	024.375	20200206
sal6	017.5	20200207
sal6	050	20200208
sal6	02.25	20200209
sal6	100.1	20200210
sal6	11.625	20200211
sal6	154.5	20200212
sal6	10	20200213
sal6	10.938	20200214
sal6	19.5	20200215
sal6	103.5	20200216
sal6	115.625	20200217
sal6	10	20200218
sal6	181.25	20200219
sal6	275	20200220
sal6	20.813	20200221
sal6	21.25	20200222
sal6	252.625	20200223
sal6	252.7	20200224
sal6	273.75	20200225
sal6	293	20200226
sal6	297.45	20200227
sal6	245.625	20200228
sal6	240	20200229
sal7	201.5	20200221
sal7	231.25	20200224
sal7	0.5	20200203
sal7	05	20200209
sal7	21	20200220
sal7	231.25	20200224
sal7	240	20200225
sal7	26	20200226
sal7	21	20200228
sal7	21	20200229
sal7	0.5	20200203
sal7	12.5	20200219
sal7	2.5	20200223
sal7	13	20200212
sal7	05	20200209
sal7	240	20200225
sal7	21	20200229
sal7	00	20200202
sal7	0.5	20200203
sal7	075	20200206
sal7	05	20200207
sal7	05	20200209
sal7	13	20200212
sal7	1	20200218
sal7	12.5	20200219
sal7	2.5	20200223
sal7	231.25	20200224
sal7	240	20200225
sal7	26	20200226
sal7	20	20200227
sal7	21	20200229
sal7	201.5	20200221
sal7	00	20200201
sal7	00	20200204
sal7	005	20200205
sal7	075	20200206
sal7	05	20200207
sal7	05	20200209
sal7	15	20200211
sal7	13	20200212
sal7	15	20200213
sal7	10	20200214
sal7	10	20200215
sal7	10	20200216
sal7	125	20200217
sal7	12.5	20200219
sal7	21	20200220
sal7	20	20200222
sal7	231.25	20200224
sal7	240	20200225
sal7	26	20200226
sal7	20	20200227
sal7	21	20200228
sal7	00	20200202
sal7	00	20200204
sal7	005	20200205
sal7	15	20200211
sal7	15	20200213
sal7	10	20200214
sal7	10	20200216
sal7	125	20200217
sal7	12.5	20200219
sal7	21	20200220
sal7	201.5	20200221
sal7	231.25	20200224
sal7	26	20200226
sal7	20	20200227
sal7	21	20200229
sal7	00	20200202
sal7	005	20200205
sal7	075	20200206
sal7	05	20200207
sal7	05	20200209
sal7	100	20200210
sal7	15	20200211
sal7	13	20200212
sal7	15	20200213
sal7	125	20200217
sal7	12.5	20200219
sal7	201.5	20200221
sal7	20	20200222
sal7	231.25	20200224
sal7	240	20200225
sal7	20	20200227
sal7	21	20200229
sal8	0	20200204
sal8	0	20200208
sal8	1	20200211
sal8	1	20200212
sal8	1	20200213
sal8	12	20200216
sal8	1	20200217
sal8	24	20200226
sal8	1	20200213
sal8	2	20200225
sal8	00	20200206
sal8	10	20200210
sal8	12	20200216
sal8	20	20200220
sal8	24	20200226
sal8	20	20200229
sal8	05	20200203
sal8	15	20200215
sal8	15	20200219
sal8	24	20200226
sal9	0	20200203
sal9	0	20200207
sal9	1	20200219
sal9	2	20200227
sal9	1	20200219
sal9	0	20200208
sal9	02	20200209
see0	0	20200202
see0	2	20200229
see0	20	20200221
see1	10	20200211
see1	10	20200214
see1	20	20200224
see1	25	20200223
see1	10	20200217
see10	2	20200201
see10	66	20200212
see10	34	20200218
see10	34	20200203
see10	57	20200211
see10	66	20200212
see10	4	20200213
see10	24	20200214
see10	14	20200229
see10	16	20200202
see10	66	20200209
see10	16	20200220
see10	16	20200202
see10	34	20200203
see10	10	20200204
see10	10	20200205
see10	66	20200209
see10	57	20200211
see10	66	20200212
see10	24	20200214
see10	10	20200215
see10	10	20200216
see10	10	20200217
see10	10	20200219
see10	16	20200220
see10	110	20200221
see10	30	20200222
see10	10	20200226
see10	20	20200227
see10	70	20200228
see10	14	20200229
see10	25	20200207
see10	57	20200211
see10	34	20200218
see10	66	20200209
see10	66	20200212
see10	70	20200228
see10	110	20200221
see11	74	20200212
see11	22	20200216
see11	76	20200220
see11	46	20200229
see11	28	20200223
see11	10	20200201
see11	65	20200202
see11	60	20200203
see11	80	20200204
see11	90	20200205
see11	10	20200206
see11	30	20200207
see11	40	20200209
see11	10	20200210
see11	20	20200211
see11	74	20200212
see11	70	20200213
see11	50	20200214
see11	10	20200215
see11	22	20200216
see11	30	20200217
see11	80	20200218
see11	40	20200219
see11	76	20200220
see11	70	20200221
see11	90	20200222
see11	28	20200223
see11	40	20200224
see11	70	20200225
see11	10	20200226
see11	30	20200227
see11	40	20200228
see11	46	20200229
see11	40	20200228
see11	65	20200202
see11	80	20200218
see11	74	20200212
see12	16	20200202
see12	22	20200210
see12	52	20200213
see12	12	20200214
see12	8	20200215
see12	72	20200216
see12	22	20200219
see12	12	20200221
see12	2	20200223
see12	22	20200210
see12	52	20200213
see12	8	20200215
see12	88	20200222
see12	12	20200227
see12	4	20200229
see12	36	20200208
see12	52	20200213
see12	88	20200222
see12	108	20200224
see12	12	20200227
see12	16	20200202
see12	40	20200203
see12	10	20200204
see12	10	20200205
see12	36	20200208
see12	22	20200210
see12	30	20200211
see12	52	20200213
see12	12	20200214
see12	90	20200218
see12	22	20200219
see12	10	20200220
see12	12	20200221
see12	88	20200222
see12	50	20200225
see12	20	20200226
see12	10	20200228
see12	40	20200203
see12	30	20200211
see12	52	20200213
see12	72	20200216
see12	90	20200218
see12	50	20200207
see12	25	20200212
see12	90	20200218
see12	50	20200225
see12	50	20200209
see12	72	20200216
see12	108	20200224
see13	2	20200217
see13	2	20200218
see13	2	20200226
see13	3	20200204
see14	10	20200218
see14	20	20200211
see14	20	20200219
see14	20	20200225
see14	20	20200229
see14	50	20200210
see15	30	20200204
see15	40	20200205
see15	40	20200207
see15	10	20200208
see15	25	20200209
see15	40	20200210
see15	20	20200211
see15	20	20200212
see15	20	20200218
see15	31	20200219
see15	40	20200227
see15	15	20200228
see15	40	20200229
see15	16	20200213
see15	31	20200219
see15	66	20200225
see15	48	20200221
see15	10	20200201
see15	20	20200202
see15	40	20200203
see15	30	20200204
see15	25	20200206
see15	40	20200207
see15	25	20200209
see15	40	20200210
see15	20	20200211
see15	20	20200212
see15	16	20200213
see15	10	20200214
see15	55	20200215
see15	20	20200216
see15	10	20200217
see15	20	20200218
see15	48	20200221
see15	10	20200222
see15	40	20200224
see15	66	20200225
see15	40	20200227
see15	15	20200228
see15	40	20200229
see15	25	20200206
see15	55	20200215
see15	40	20200229
see15	40	20200205
see15	55	20200215
see15	66	20200225
see16	8	20200201
see16	62	20200202
see16	14	20200204
see16	18	20200212
see16	46	20200213
see16	36	20200214
see16	28	20200215
see16	8	20200216
see16	112	20200218
see16	12	20200219
see16	2	20200221
see16	6	20200223
see16	28	20200228
see16	44	20200203
see16	20	20200208
see16	8	20200210
see16	16	20200211
see16	18	20200212
see16	46	20200213
see16	36	20200214
see16	28	20200215
see16	104	20200222
see16	12	20200224
see16	42	20200227
see16	14	20200229
see16	8	20200201
see16	62	20200202
see16	56	20200206
see16	20	20200208
see16	36	20200209
see16	46	20200213
see16	36	20200214
see16	8	20200216
see16	6	20200217
see16	48	20200220
see16	104	20200222
see16	6	20200225
see16	42	20200227
see16	28	20200228
see16	14	20200229
see16	36	20200209
see16	104	20200222
see16	12	20200224
see16	42	20200227
see16	62	20200202
see16	44	20200203
see16	14	20200204
see16	20	20200208
see16	36	20200209
see16	18	20200212
see16	46	20200213
see16	36	20200214
see16	28	20200215
see16	12	20200219
see16	48	20200220
see16	104	20200222
see16	44	20200203
see16	20	20200205
see16	46	20200213
see16	112	20200218
see16	42	20200227
see16	28	20200228
see16	112	20200218
see16	56	20200206
see17	38	20200201
see17	42	20200202
see17	24	20200204
see17	30	20200210
see17	258	20200211
see17	28	20200212
see17	46	20200213
see17	86	20200214
see17	8	20200215
see17	12	20200216
see17	304	20200218
see17	32	20200219
see17	24	20200221
see17	6	20200223
see17	112	20200228
see17	54	20200203
see17	114	20200205
see17	20	20200208
see17	30	20200210
see17	258	20200211
see17	28	20200212
see17	46	20200213
see17	86	20200214
see17	8	20200215
see17	104	20200222
see17	118	20200227
see17	14	20200229
see17	38	20200201
see17	42	20200202
see17	20	20200208
see17	46	20200209
see17	46	20200213
see17	86	20200214
see17	16	20200217
see17	58	20200220
see17	104	20200222
see17	118	20200227
see17	14	20200229
see17	46	20200209
see17	104	20200222
see17	118	20200224
see17	118	20200227
see17	42	20200202
see17	54	20200203
see17	24	20200204
see17	114	20200205
see17	20	20200208
see17	46	20200209
see17	30	20200210
see17	258	20200211
see17	28	20200212
see17	46	20200213
see17	86	20200214
see17	12	20200216
see17	16	20200217
see17	304	20200218
see17	32	20200219
see17	58	20200220
see17	24	20200221
see17	104	20200222
see17	118	20200224
see17	35	20200226
see17	112	20200228
see17	54	20200203
see17	258	20200211
see17	46	20200213
see17	304	20200218
see17	112	20200228
see17	35	20200226
see17	38	20200201
see17	258	20200211
see17	86	20200214
see17	304	20200218
see17	114	20200205
see17	50	20200206
see17	258	20200211
see17	304	20200218
see17	112	20200228
see17	258	20200211
see17	304	20200218
see17	118	20200224
see17	118	20200227
see18	1	20200201
see18	1	20200213
see18	7	20200204
see18	3	20200225
see18	7	20200204
see19	4	20200202
see19	1	20200203
see19	3	20200205
see19	1	20200206
see19	4	20200208
see19	3	20200210
see19	5	20200211
see19	3	20200213
see19	1	20200214
see19	6	20200215
see19	1	20200216
see19	2	20200217
see19	2	20200218
see19	1	20200219
see19	2	20200220
see19	4	20200221
see19	1	20200222
see19	8	20200223
see19	4	20200226
see19	2	20200228
see19	3	20200205
see19	5	20200207
see19	4	20200208
see19	8	20200209
see19	3	20200210
see19	2	20200212
see19	4	20200221
see19	4	20200224
see19	4	20200202
see19	5	20200207
see19	8	20200209
see19	5	20200211
see19	8	20200223
see19	4	20200227
see19	6	20200215
see2	00	20200202
see2	20	20200224
see2	20	20200225
see2	20	20200226
see2	00	20200202
see2	00	20200207
see2	15	20200216
see2	25	20200229
see2	10	20200213
see2	10	20200215
see2	20	20200227
see2	00	20200206
see2	10	20200212
see2	20	20200222
see2	100	20200214
see20	3	20200218
see20	6	20200202
see20	86	20200216
see20	6	20200223
see20	6	20200225
see20	9	20200220
see20	20	20200219
see20	20	20200208
see20	86	20200216
see20	40	20200204
see20	86	20200216
see21	3	20200218
see21	3	20200223
see21	4	20200206
see21	15	20200211
see21	15	20200217
see21	65	20200219
see21	30	20200228
see21	10	20200201
see21	10	20200203
see21	20	20200207
see21	40	20200209
see21	15	20200211
see21	10	20200212
see21	40	20200213
see21	20	20200214
see21	30	20200215
see21	20	20200216
see21	65	20200219
see21	20	20200224
see21	45	20200226
see21	10	20200227
see21	30	20200228
see21	30	20200229
see21	45	20200226
see21	30	20200228
see21	40	20200213
see21	65	20200219
see22	2	20200204
see22	46	20200218
see22	2	20200229
see22	14	20200208
see22	16	20200224
see22	8	20200226
see22	4	20200227
see22	6	20200202
see22	6	20200209
see22	6	20200210
see22	6	20200213
