key	qty	date 
bam3	340	20200712
bam3	140	20200713
bam3	130	20200714
bam3	450	20200716
bam3	980	20200717
bam3	440	20200718
bam3	420	20200719
bam3	1630	20200720
bam3	940	20200721
bam3	1440	20200722
bam3	620	20200723
bam3	370	20200725
bam3	230	20200726
bam3	1080	20200727
bam3	650	20200728
bam3	540	20200729
bam3	1110	20200730
bam3	715	20200731
bam3	550	20200701
bam3	680	20200702
bam3	840	20200703
bam3	210	20200704
bam3	760	20200705
bam3	470	20200707
bam3	260	20200708
bam3	340	20200712
bam3	450	20200716
bam3	980	20200717
bam3	440	20200718
bam3	420	20200719
bam3	1630	20200720
bam3	940	20200721
bam3	1440	20200722
bam3	620	20200723
bam3	370	20200725
bam3	230	20200726
bam3	1080	20200727
bam3	650	20200728
bam3	540	20200729
bam3	1110	20200730
bam3	715	20200731
bam3	550	20200701
bam3	680	20200702
bam3	840	20200703
bam3	760	20200705
bam3	560	20200706
bam3	470	20200707
bam3	230	20200709
bam3	170	20200710
bam3	100	20200711
bam3	450	20200716
bam3	980	20200717
bam3	1630	20200720
bam3	940	20200721
bam3	1440	20200722
bam3	1080	20200727
bam3	650	20200728
bam3	540	20200729
bam3	1110	20200730
bam3	550	20200701
bam3	680	20200702
bam3	840	20200703
bam3	210	20200704
bam3	760	20200705
bam3	560	20200706
bam3	470	20200707
bam3	260	20200708
bam3	230	20200709
bam3	340	20200712
bam3	140	20200713
bam3	130	20200714
bam3	220	20200715
bam3	450	20200716
bam3	980	20200717
bam3	440	20200718
bam3	420	20200719
bam3	1630	20200720
bam3	940	20200721
bam3	1440	20200722
bam3	620	20200723
bam3	220	20200724
bam3	370	20200725
bam3	230	20200726
bam3	1080	20200727
bam3	650	20200728
bam3	540	20200729
bam3	1110	20200730
bam3	715	20200731
bam3	440	20200718
bam3	1630	20200720
bam3	940	20200721
bam3	220	20200724
bam3	1080	20200727
bam3	650	20200728
bam3	1110	20200730
bam3	715	20200731
bam3	715	20200731
bam3	680	20200702
bam3	760	20200705
bam3	220	20200715
bam3	420	20200719
bam3	1440	20200722
bam3	1080	20200727
bam3	1110	20200730
bam3	980	20200717
bam3	620	20200723
bam3	940	20200721
bam3	1440	20200722
bam3	620	20200723
bam3	370	20200725
bam3	1110	20200730
bam4	780	20200701
bam4	660	20200702
bam4	550	20200703
bam4	450	20200704
bam4	350	20200705
bam4	640	20200706
bam4	300	20200707
bam4	380	20200708
bam4	390	20200709
bam4	260	20200710
bam4	200	20200711
bam4	260	20200712
bam4	190	20200713
bam4	70	20200715
bam4	390	20200716
bam4	420	20200717
bam4	300	20200718
bam4	650	20200719
bam4	1030	20200720
bam4	780	20200721
bam4	540	20200722
bam4	470	20200723
bam4	430	20200724
bam4	540	20200725
bam4	310	20200726
bam4	890	20200727
bam4	1260	20200728
bam4	820	20200729
bam4	840	20200730
bam4	840	20200731
bam4	780	20200701
bam4	660	20200702
bam4	550	20200703
bam4	450	20200704
bam4	350	20200705
bam4	640	20200706
bam4	300	20200707
bam4	380	20200708
bam4	390	20200709
bam4	260	20200710
bam4	200	20200711
bam4	260	20200712
bam4	190	20200713
bam4	230	20200714
bam4	70	20200715
bam4	390	20200716
bam4	420	20200717
bam4	300	20200718
bam4	650	20200719
bam4	1030	20200720
bam4	780	20200721
bam4	540	20200722
bam4	470	20200723
bam4	430	20200724
bam4	540	20200725
bam4	310	20200726
bam4	890	20200727
bam4	1260	20200728
bam4	820	20200729
bam4	840	20200730
bam4	840	20200731
bam4	780	20200701
bam4	660	20200702
bam4	550	20200703
bam4	450	20200704
bam4	350	20200705
bam4	640	20200706
bam4	300	20200707
bam4	380	20200708
bam4	390	20200709
bam4	200	20200711
bam4	260	20200712
bam4	230	20200714
bam4	420	20200717
bam4	300	20200718
bam4	650	20200719
bam4	1030	20200720
bam4	780	20200721
bam4	540	20200722
bam4	470	20200723
bam4	430	20200724
bam4	540	20200725
bam4	310	20200726
bam4	890	20200727
bam4	1260	20200728
bam4	820	20200729
bam4	840	20200731
bam4	780	20200701
bam4	660	20200702
bam4	450	20200704
bam4	350	20200705
bam4	200	20200711
bam4	230	20200714
bam4	420	20200717
bam4	540	20200722
bam4	430	20200724
bam4	890	20200727
bam4	820	20200729
bam4	840	20200730
bam4	840	20200731
bam4	780	20200701
bam4	550	20200703
bam4	450	20200704
bam4	350	20200705
bam4	640	20200706
bam4	300	20200707
bam4	380	20200708
bam4	390	20200709
bam4	260	20200712
bam4	190	20200713
bam4	390	20200716
bam4	420	20200717
bam4	300	20200718
bam4	650	20200719
bam4	1030	20200720
bam4	470	20200723
bam4	430	20200724
bam4	310	20200726
bam4	890	20200727
bam4	1260	20200728
bam4	820	20200729
bam4	840	20200731
bam4	650	20200719
bam4	1030	20200720
bam4	780	20200721
bam4	540	20200722
bam4	540	20200725
bam4	890	20200727
bam4	1260	20200728
bam4	820	20200729
bam4	840	20200730
bam4	1030	20200720
bam4	780	20200721
bam4	540	20200725
bam4	1260	20200728
bam5	280	20200701
bam5	150	20200702
bam5	90	20200704
bam5	70	20200705
bam5	140	20200706
bam5	50	20200707
bam5	30	20200708
bam5	110	20200709
bam5	40	20200710
bam5	80	20200711
bam5	50	20200713
bam5	10	20200714
bam5	70	20200715
bam5	230	20200716
bam5	330	20200717
bam5	315	20200718
bam5	240	20200720
bam5	275	20200721
bam5	590	20200722
bam5	160	20200723
bam5	135	20200725
bam5	40	20200726
bam5	380	20200727
bam5	285	20200729
bam5	210	20200730
bam5	280	20200701
bam5	150	20200702
bam5	160	20200703
bam5	90	20200704
bam5	70	20200705
bam5	140	20200706
bam5	30	20200708
bam5	80	20200711
bam5	40	20200712
bam5	70	20200715
bam5	230	20200716
bam5	315	20200718
bam5	200	20200719
bam5	240	20200720
bam5	590	20200722
bam5	60	20200724
bam5	380	20200727
bam5	210	20200730
bam5	280	20200701
bam5	150	20200702
bam5	110	20200709
bam5	40	20200710
bam5	80	20200711
bam5	50	20200713
bam5	230	20200716
bam5	200	20200719
bam5	240	20200720
bam5	590	20200722
bam5	40	20200726
bam5	380	20200727
bam5	170	20200728
bam5	170	20200731
bam5	280	20200701
bam5	150	20200702
bam5	160	20200703
bam5	90	20200704
bam5	70	20200705
bam5	140	20200706
bam5	50	20200707
bam5	110	20200709
bam5	70	20200715
bam5	230	20200716
bam5	315	20200718
bam5	275	20200721
bam5	590	20200722
bam5	60	20200724
bam5	170	20200728
bam5	210	20200730
bam5	170	20200731
bam5	230	20200716
bam5	330	20200717
bam5	315	20200718
bam5	200	20200719
bam5	590	20200722
bam5	160	20200723
bam5	285	20200729
bam5	330	20200717
bam5	200	20200719
bam5	240	20200720
bam5	275	20200721
bam5	590	20200722
bam5	160	20200723
bam5	380	20200727
bam5	170	20200728
bam5	285	20200729
bam5	210	20200730
bam5	170	20200731
bam5	315	20200718
bam5	275	20200721
bam5	590	20200722
bam5	135	20200725
bam5	285	20200729
bam6	330	20200701
bam6	120	20200702
bam6	200	20200703
bam6	100	20200704
bam6	310	20200705
bam6	330	20200706
bam6	210	20200707
bam6	100	20200708
bam6	90	20200709
bam6	220	20200710
bam6	90	20200711
bam6	220	20200713
bam6	120	20200714
bam6	60	20200715
bam6	200	20200716
bam6	420	20200717
bam6	140	20200718
bam6	655	20200719
bam6	320	20200720
bam6	300	20200721
bam6	360	20200722
bam6	690	20200723
bam6	20	20200724
bam6	100	20200725
bam6	80	20200726
bam6	300	20200727
bam6	775	20200728
bam6	560	20200729
bam6	320	20200730
bam6	300	20200731
bam6	330	20200701
bam6	120	20200702
bam6	200	20200703
bam6	100	20200704
bam6	310	20200705
bam6	330	20200706
bam6	210	20200707
bam6	100	20200708
bam6	90	20200709
bam6	220	20200710
bam6	90	20200711
bam6	50	20200712
bam6	220	20200713
bam6	120	20200714
bam6	60	20200715
bam6	200	20200716
bam6	420	20200717
bam6	140	20200718
bam6	655	20200719
bam6	320	20200720
bam6	300	20200721
bam6	360	20200722
bam6	690	20200723
bam6	100	20200725
bam6	80	20200726
bam6	300	20200727
bam6	775	20200728
bam6	560	20200729
bam6	320	20200730
bam6	300	20200731
bam6	330	20200701
bam6	120	20200702
bam6	200	20200703
bam6	310	20200705
bam6	330	20200706
bam6	210	20200707
bam6	100	20200708
bam6	90	20200709
bam6	220	20200710
bam6	50	20200712
bam6	220	20200713
bam6	120	20200714
bam6	200	20200716
bam6	420	20200717
bam6	320	20200720
bam6	300	20200721
bam6	360	20200722
bam6	690	20200723
bam6	300	20200727
bam6	775	20200728
bam6	560	20200729
bam6	320	20200730
bam6	140	20200718
bam6	655	20200719
bam6	360	20200722
bam6	100	20200725
bam6	300	20200727
bam6	775	20200728
bam6	560	20200729
bam6	300	20200731
bam6	200	20200716
bam6	420	20200717
bam6	140	20200718
bam6	300	20200721
bam6	360	20200722
bam6	80	20200726
bam6	775	20200728
bam6	560	20200729
bam6	320	20200730
bam6	300	20200731
bam6	420	20200717
bam6	655	20200719
bam6	320	20200720
bam6	690	20200723
bam6	560	20200729
bam6	320	20200730
bam6	655	20200719
bam6	775	20200728
bam7	10	20200701
bam7	20	20200705
bam7	50	20200706
bam7	30	20200707
bam7	20	20200711
bam7	60	20200712
bam7	10	20200714
bam7	50	20200717
bam7	110	20200718
bam7	80	20200719
bam7	110	20200720
bam7	170	20200721
bam7	140	20200723
bam7	30	20200724
bam7	270	20200726
bam7	180	20200727
bam7	40	20200728
bam7	310	20200729
bam7	150	20200730
bam7	80	20200731
bam7	30	20200707
bam7	50	20200715
bam7	220	20200716
bam7	50	20200717
bam7	80	20200719
bam7	30	20200724
bam7	40	20200725
bam7	180	20200727
bam7	310	20200729
bam7	150	20200730
bam7	80	20200731
bam7	30	20200704
bam7	50	20200715
bam7	80	20200719
bam7	170	20200721
bam7	140	20200723
bam7	270	20200726
bam7	40	20200728
bam7	310	20200729
bam7	80	20200731
bam7	50	20200706
bam7	60	20200712
bam7	50	20200709
bam7	110	20200718
bam7	310	20200729
bam7	220	20200716
bam7	110	20200720
bam7	170	20200721
bam7	100	20200722
bam7	140	20200723
bam7	270	20200726
bam7	180	20200727
bam7	310	20200729
bam7	150	20200730
bir2	35.5	20200706
bir2	31	20200708
bir2	103.75	20200719
bir2	23	20200712
bir2	39	20200701
bir2	5	20200704
bir2	35.5	20200706
bir2	5	20200727
bir2	39	20200701
bir2	39	20200701
bir2	35.5	20200706
bir2	31	20200708
bir2	25	20200710
bir2	10	20200713
bir2	50	20200715
bir2	103.75	20200719
bir2	20	20200721
bir2	103.75	20200719
bir2	30	20200709
bir2	25	20200710
bir2	30	20200722
bir2	39	20200701
bir2	20	20200705
bir2	35.5	20200706
bir2	20	20200707
bir2	31	20200708
bir2	20	20200711
bir2	23	20200712
bir2	50	20200715
bir2	20	20200717
bir2	20	20200718
bir2	103.75	20200719
bir2	20	20200724
bir2	40	20200726
bir2	20	20200728
bir2	20	20200730
bir3	5	20200701
bir3	4	20200702
bir3	8	20200703
bir3	1	20200704
bir3	4	20200705
bir3	3	20200706
bir3	2	20200707
bir3	1	20200708
bir3	3	20200709
bir3	2	20200710
bir3	2	20200711
bir3	4	20200712
bir3	5	20200713
bir3	1	20200714
bir3	6	20200715
bir3	2	20200716
bub0	47	20200705
bub0	12	20200711
bub0	4	20200731
bub0	128	20200707
bub0	85	20200702
bub0	12	20200711
bub0	70	20200721
bub0	10	20200728
bub0	85	20200702
bub0	47	20200705
bub0	75	20200724
bub0	45	20200726
bub0	25	20200727
bub0	60	20200701
bub0	85	20200702
bub0	47	20200705
bub0	90	20200708
bub0	60	20200709
bub0	30	20200712
bub0	90	20200715
bub0	30	20200717
bub0	30	20200719
bub0	30	20200720
bub0	70	20200721
bub0	30	20200722
bub0	30	20200723
bub0	75	20200724
bub0	45	20200726
bub0	60	20200729
bub0	90	20200730
bub0	50	20200710
bub0	128	20200707
bub0	90	20200715
bub1	100	20200705
bub1	28	20200711
bub1	10	20200731
bub1	362	20200707
bub1	144	20200701
bub1	144	20200709
bub1	102	20200712
bub1	82	20200719
bub1	426	20200721
bub1	82	20200723
bub1	178	20200702
bub1	28	20200711
bub1	426	20200721
bub1	22	20200728
bub1	178	20200702
bub1	100	20200705
bub1	156	20200724
bub1	194	20200726
bub1	140	20200706
bub1	226	20200708
bub1	202	20200710
bub1	212	20200727
bub1	202	20200710
bub1	426	20200721
bub1	212	20200727
bub1	144	20200701
bub1	178	20200702
bub1	100	20200705
bub1	226	20200708
bub1	144	20200709
bub1	102	20200712
bub1	184	20200715
bub1	62	20200717
bub1	82	20200719
bub1	162	20200720
bub1	426	20200721
bub1	62	20200722
bub1	82	20200723
bub1	156	20200724
bub1	194	20200726
bub1	124	20200729
bub1	186	20200730
bub1	140	20200706
bub1	362	20200707
bub1	100	20200716
bub1	100	20200718
bub1	162	20200720
bub1	100	20200725
bub1	194	20200726
bub1	212	20200727
bub1	202	20200710
bub1	362	20200707
bub1	184	20200715
bub1	426	20200721
bub2	23	20200704
bub2	6	20200712
bub2	18	20200710
bub2	10	20200706
bub2	10	20200709
bub2	18	20200710
bub2	20	20200713
bub2	10	20200715
bub2	10	20200717
bub2	10	20200720
bub2	15	20200714
bub2	45	20200728
bub2	23	20200704
bub2	20	20200725
bub2	20	20200726
bub2	45	20200728
bub3	35	20200727
bub3	10	20200718
bub3	35	20200727
bub3	20	20200728
bub3	25	20200730
bub3	25	20200730
bub3	20	20200722
bub3	35	20200727
bub3	25	20200724
bub3	30	20200721
bub4	100	20200705
bub4	28	20200711
bub4	10	20200731
bub4	362	20200707
bub4	144	20200701
bub4	144	20200709
bub4	102	20200712
bub4	82	20200719
bub4	426	20200721
bub4	82	20200723
bub4	178	20200702
bub4	28	20200711
bub4	426	20200721
bub4	22	20200728
bub4	178	20200702
bub4	100	20200705
bub4	156	20200724
bub4	194	20200726
bub4	140	20200706
bub4	226	20200708
bub4	202	20200710
bub4	212	20200727
bub4	202	20200710
bub4	426	20200721
bub4	212	20200727
bub4	144	20200701
bub4	178	20200702
bub4	100	20200705
bub4	226	20200708
bub4	144	20200709
bub4	102	20200712
bub4	184	20200715
bub4	62	20200717
bub4	82	20200719
bub4	162	20200720
bub4	426	20200721
bub4	62	20200722
bub4	82	20200723
bub4	156	20200724
bub4	194	20200726
bub4	124	20200729
bub4	186	20200730
bub4	140	20200706
bub4	362	20200707
bub4	100	20200716
bub4	100	20200718
bub4	162	20200720
bub4	100	20200725
bub4	194	20200726
bub4	212	20200727
bub4	202	20200710
bub4	362	20200707
bub4	184	20200715
bub4	426	20200721
coi0	1	20200722
coi0	1	20200726
coi0	1	20200730
coi1	13	20200701
coi1	7	20200702
coi1	6	20200703
coi1	6	20200704
coi1	7	20200705
coi1	12	20200706
coi1	29	20200707
coi1	12	20200708
coi1	29	20200709
coi1	12	20200710
coi1	2	20200711
coi1	9	20200712
coi1	13	20200713
coi1	8	20200714
coi1	3	20200715
coi1	26	20200716
coi1	28	20200717
coi1	19	20200718
coi1	44	20200719
coi1	7	20200720
coi1	4	20200727
coi1	13	20200701
coi1	6	20200703
coi1	6	20200704
coi1	7	20200705
coi1	12	20200708
coi1	29	20200709
coi1	8	20200714
coi1	3	20200715
coi1	28	20200717
coi1	19	20200718
coi1	6	20200703
coi1	12	20200710
coi1	28	20200717
coi1	44	20200719
coi1	7	20200720
coi1	7	20200702
coi1	9	20200712
coi1	26	20200716
coi1	29	20200709
coi1	12	20200710
coi1	13	20200713
coi1	8	20200714
coi1	13	20200701
coi1	29	20200707
coi1	13	20200713
coi1	26	20200716
coi1	12	20200706
coi1	26	20200716
coi1	28	20200717
coi1	44	20200719
coi1	19	20200718
coi1	44	20200719
coi1	29	20200707
coi1	29	20200709
ele0	1	20200702
ele0	1	20200703
ele0	3	20200706
ele0	1	20200709
ele0	5	20200710
ele0	5	20200711
ele0	1	20200712
ele0	2	20200714
ele0	2	20200716
ele0	4	20200717
ele0	12	20200719
ele0	2	20200720
ele0	7	20200721
ele0	1	20200722
ele0	3	20200723
ele0	5	20200724
ele0	2	20200726
ele0	4	20200727
ele0	2	20200728
ele0	3	20200729
ele0	1	20200731
ele0	4	20200717
ele1	1	20200701
ele1	3	20200703
ele1	1	20200706
ele1	2	20200707
ele1	2	20200709
ele1	1	20200711
ele1	1	20200712
ele1	1	20200713
ele1	2	20200715
ele1	6	20200716
ele1	1	20200717
ele1	1	20200718
ele1	1	20200719
ele1	2	20200720
ele1	2	20200721
ele1	1	20200722
ele1	2	20200723
ele1	1	20200724
ele1	6	20200725
ele1	1	20200726
ele1	2	20200727
ele1	4	20200728
ele1	2	20200729
ele1	3	20200730
ele1	1	20200731
ele1	3	20200703
ele10	1	20200706
ele10	1	20200707
ele10	1	20200708
ele10	1	20200709
ele10	2	20200715
ele10	2	20200717
ele10	1	20200718
ele10	1	20200720
ele10	1	20200721
ele10	3	20200727
ele10	1	20200728
ele10	1	20200731
ele11	1	20200704
ele11	1	20200706
ele11	1	20200707
ele11	1	20200713
ele11	1	20200714
ele11	1	20200719
ele11	1	20200721
ele11	2	20200725
ele11	1	20200728
ele12	1	20200705
ele12	1	20200707
ele12	1	20200713
ele12	1	20200714
ele12	2	20200718
ele12	1	20200719
ele12	1	20200721
ele12	1	20200723
ele13	1	20200715
ele13	1	20200726
ele13	2	20200731
ele16	1	20200704
ele16	1	20200705
ele16	1	20200706
ele16	1	20200707
ele16	1	20200709
ele16	1	20200713
ele16	1	20200714
ele16	2	20200717
ele16	3	20200718
ele16	1	20200719
ele16	2	20200720
ele16	2	20200721
ele16	1	20200723
ele16	3	20200725
ele16	1	20200726
ele16	1	20200727
ele16	3	20200728
ele16	3	20200731
ele17	1	20200719
ele17	1	20200725
ele17	1	20200726
ele18	1	20200707
ele18	1	20200715
ele18	1	20200716
ele18	1	20200720
ele18	3	20200722
ele18	2	20200723
ele18	2	20200725
ele19	3	20200708
ele19	2	20200718
ele19	1	20200720
ele19	1	20200730
ele21	1	20200706
ele21	1	20200718
ele21	4	20200725
ele21	1	20200729
ele22	1	20200705
ele22	1	20200713
ele22	4	20200718
ele22	3	20200719
ele22	2	20200720
ele22	2	20200721
ele22	2	20200722
ele22	3	20200724
ele22	2	20200726
ele22	1	20200727
ele22	2	20200728
ele22	4	20200729
ele22	1	20200731
ele23	1	20200716
ele23	1	20200726
ele23	2	20200730
ele23	1	20200731
ele24	1	20200703
ele24	2	20200706
ele24	1	20200707
ele24	1	20200708
ele24	1	20200715
ele24	2	20200716
ele24	2	20200717
ele24	2	20200719
ele24	1	20200720
ele24	2	20200721
ele24	2	20200722
ele24	1	20200726
ele24	1	20200727
ele24	1	20200728
ele24	2	20200729
ele24	2	20200731
ele25	1	20200725
ele25	1	20200728
ele26	1	20200701
ele26	1	20200719
ele26	2	20200721
ele26	1	20200722
ele26	1	20200725
ele26	2	20200727
ele26	2	20200728
ele26	2	20200729
ele26	1	20200731
ele27	1	20200724
ele28	1	20200717
ele28	2	20200718
ele28	1	20200720
ele28	1	20200725
ele28	1	20200726
ele28	1	20200728
ele28	1	20200729
ele28	2	20200730
ele3	2	20200702
ele3	3	20200706
ele3	2	20200709
ele3	2	20200710
ele3	2	20200711
ele3	2	20200712
ele3	1	20200714
ele3	1	20200716
ele3	2	20200717
ele3	1	20200719
ele3	1	20200720
ele3	3	20200721
ele3	2	20200723
ele3	1	20200724
ele3	1	20200727
ele3	5	20200728
ele3	3	20200729
ele3	1	20200730
ele9	2	20200707
ele9	1	20200708
ele9	1	20200711
ele9	1	20200713
ele9	1	20200717
ele9	1	20200719
ele9	1	20200723
ele9	1	20200724
ele9	1	20200725
ele9	1	20200727
ele9	4	20200728
ele9	1	20200731
fer0	1092.5	20200701
fer0	1004	20200702
fer0	1870.5	20200703
fer0	959.5	20200704
fer0	1105.5	20200705
fer0	930	20200706
fer0	699	20200708
fer0	477.5	20200709
fer0	922.5	20200710
fer0	722.5	20200711
fer0	728.5	20200713
fer0	875.5	20200714
fer0	642.5	20200715
fer0	845	20200716
fer0	1024	20200718
fer0	804.5	20200719
fer0	664	20200720
fer0	773	20200721
fer0	828	20200722
fer0	791.5	20200723
fer0	771.5	20200724
fer0	712.5	20200725
fer0	608.5	20200727
fer0	687	20200728
fer0	620.5	20200729
fer0	1092.5	20200701
fer0	1004	20200702
fer0	1870.5	20200703
fer0	959.5	20200704
fer0	1105.5	20200705
fer0	930	20200706
fer0	1271.5	20200707
fer0	699	20200708
fer0	922.5	20200710
fer0	722.5	20200711
fer0	980.5	20200712
fer0	728.5	20200713
fer0	875.5	20200714
fer0	642.5	20200715
fer0	845	20200716
fer0	642.5	20200717
fer0	1024	20200718
fer0	804.5	20200719
fer0	664	20200720
fer0	773	20200721
fer0	828	20200722
fer0	791.5	20200723
fer0	771.5	20200724
fer0	712.5	20200725
fer0	916.5	20200726
fer0	608.5	20200727
fer0	687	20200728
fer0	620.5	20200729
fer0	546	20200730
fer0	1870.5	20200703
fer0	959.5	20200704
fer0	1105.5	20200705
fer0	477.5	20200709
fer0	922.5	20200710
fer0	980.5	20200712
fer0	875.5	20200714
fer0	845	20200716
fer0	642.5	20200717
fer0	1092.5	20200701
fer0	1004	20200702
fer0	1870.5	20200703
fer0	959.5	20200704
fer0	1105.5	20200705
fer0	930	20200706
fer0	1271.5	20200707
fer0	699	20200708
fer0	922.5	20200710
fer0	980.5	20200712
fer0	728.5	20200713
fer0	875.5	20200714
fer0	642.5	20200715
fer0	845	20200716
fer0	642.5	20200717
fer0	1024	20200718
fer0	804.5	20200719
fer0	664	20200720
fer0	773	20200721
fer0	828	20200722
fer0	791.5	20200723
fer0	771.5	20200724
fer0	712.5	20200725
fer0	916.5	20200726
fer0	608.5	20200727
fer0	687	20200728
fer0	620.5	20200729
fer0	546	20200730
fer0	1092.5	20200701
fer0	699	20200708
fer0	922.5	20200710
fer0	664	20200720
fer0	773	20200721
fer0	1092.5	20200701
fer0	1004	20200702
fer0	1870.5	20200703
fer0	959.5	20200704
fer0	1105.5	20200705
fer0	930	20200706
fer0	1271.5	20200707
fer0	699	20200708
fer0	477.5	20200709
fer0	922.5	20200710
fer0	722.5	20200711
fer0	980.5	20200712
fer0	728.5	20200713
fer0	875.5	20200714
fer0	642.5	20200715
fer0	845	20200716
fer0	642.5	20200717
fer0	1024	20200718
fer0	804.5	20200719
fer0	664	20200720
fer0	773	20200721
fer0	828	20200722
fer0	791.5	20200723
fer0	771.5	20200724
fer0	916.5	20200726
fer0	608.5	20200727
fer0	620.5	20200729
fer0	546	20200730
fer0	345	20200731
fer0	1092.5	20200701
fer0	1004	20200702
fer0	1870.5	20200703
fer0	959.5	20200704
fer0	1105.5	20200705
fer0	930	20200706
fer0	1271.5	20200707
fer0	699	20200708
fer0	477.5	20200709
fer0	922.5	20200710
fer0	722.5	20200711
fer0	980.5	20200712
fer0	728.5	20200713
fer0	875.5	20200714
fer0	642.5	20200715
fer0	845	20200716
fer0	642.5	20200717
fer0	1024	20200718
fer0	804.5	20200719
fer0	664	20200720
fer0	773	20200721
fer0	828	20200722
fer0	791.5	20200723
fer0	771.5	20200724
fer0	712.5	20200725
fer0	916.5	20200726
fer0	608.5	20200727
fer0	687	20200728
fer0	620.5	20200729
fer0	546	20200730
fer0	345	20200731
fer0	1271.5	20200707
fer0	980.5	20200712
fer0	728.5	20200713
fer0	828	20200722
fer0	620.5	20200729
fer0	1092.5	20200701
fer0	922.5	20200710
