key	qty	date
pol8	16	20200826
pol8	11	20200810
pol8	11	20200829
pol8	13	20200817
pol9	4	20200813
pol9	8	20200824
pol9	8	20200826
pol9	10	20200815
pol9	13	20200810
pot1	3	20200802
pot1	2	20200804
pot1	1	20200806
pot1	2	20200807
pot1	1	20200811
pot1	1	20200812
pot1	5	20200816
pot1	7	20200817
pot1	1	20200823
pot1	1	20200830
pot1	3	20200802
pot1	7	20200817
pot1	3	20200810
pot1	5	20200816
pot1	3	20200822
pot1	4	20200801
pot1	7	20200817
pot1	4	20200818
pot1	4	20200824
pot1	10	20200803
pot1	10	20200805
pot1	20	20200809
pot10	3	20200801
pot10	59	20200802
pot10	80	20200803
pot10	6	20200808
pot10	18	20200809
pot10	32	20200810
pot10	16	20200811
pot10	19	20200812
pot10	15	20200814
pot10	15	20200817
pot10	13	20200821
pot10	42	20200823
pot10	13	20200826
pot10	9	20200830
pot10	16	20200831
pot10	59	20200802
pot10	80	20200803
pot10	20	20200804
pot10	10	20200806
pot10	10	20200807
pot10	32	20200810
pot10	16	20200811
pot10	19	20200812
pot10	40	20200813
pot10	10	20200815
pot10	20	20200819
pot10	30	20200820
pot10	13	20200821
pot10	42	20200823
pot10	20	20200825
pot10	13	20200826
pot10	20	20200827
pot10	16	20200831
pot10	59	20200802
pot10	80	20200803
pot10	15	20200814
pot10	48	20200816
pot10	15	20200817
pot10	24	20200824
pot100	36	20200803
pot100	101	20200804
pot100	3	20200816
pot100	1	20200823
pot100	7	20200828
pot100	3	20200816
pot100	104	20200824
pot100	22	20200829
pot100	80	20200831
pot100	24	20200813
pot100	4	20200814
pot100	14	20200815
pot100	84	20200818
pot100	44	20200825
pot100	10	20200826
pot100	26	20200801
pot100	6	20200802
pot100	24	20200813
pot100	6	20200817
pot100	12	20200819
pot100	46	20200822
pot100	10	20200826
pot100	6	20200827
pot100	7	20200828
pot100	51	20200830
pot100	36	20200803
pot100	20	20200807
pot100	14	20200815
pot100	84	20200818
pot100	44	20200825
pot100	80	20200831
pot100	12	20200808
pot100	80	20200831
pot100	24	20200813
pot100	80	20200831
pot100	26	20200801
pot100	101	20200804
pot100	50	20200809
pot100	20	20200810
pot100	50	20200811
pot100	84	20200818
pot100	20	20200820
pot100	20	20200821
pot100	46	20200822
pot100	44	20200825
pot100	22	20200829
pot100	51	20200830
pot100	36	20200803
pot100	51	20200830
pot100	50	20200809
pot100	50	20200811
pot100	84	20200818
pot100	80	20200831
pot100	101	20200804
pot100	50	20200805
pot100	104	20200824
pot101	7	20200803
pot101	15	20200805
pot101	11	20200810
pot101	7	20200827
pot101	14	20200802
pot101	12	20200812
pot101	8	20200813
pot101	8	20200816
pot101	16	20200817
pot101	28	20200822
pot101	15	20200805
pot101	26	20200808
pot101	11	20200810
pot101	8	20200830
pot101	18	20200801
pot101	14	20200802
pot101	7	20200803
pot101	6	20200804
pot101	26	20200808
pot101	24	20200809
pot101	11	20200810
pot101	8	20200813
pot101	6	20200814
pot101	8	20200816
pot101	16	20200817
pot101	52	20200818
pot101	6	20200819
pot101	20	20200820
pot101	28	20200822
pot101	46	20200823
pot101	28	20200824
pot101	6	20200825
pot101	12	20200826
pot101	7	20200827
pot101	32	20200829
pot101	64	20200831
pot101	12	20200812
pot101	20	20200820
pot101	15	20200805
pot101	10	20200806
pot101	26	20200808
pot101	10	20200811
pot101	20	20200815
pot101	52	20200818
pot101	10	20200821
pot101	28	20200822
pot101	46	20200823
pot101	28	20200824
pot101	10	20200828
pot101	32	20200829
pot101	64	20200831
pot101	24	20200809
pot101	64	20200831
pot101	52	20200818
pot101	46	20200823
pot101	64	20200831
pot102	13	20200801
pot102	3	20200804
pot102	19	20200815
pot102	7	20200823
pot102	2	20200828
pot102	7	20200829
pot102	47	20200803
pot102	3	20200804
pot102	10	20200807
pot102	28	20200812
pot102	26	20200816
pot102	46	20200818
pot102	18	20200819
pot102	28	20200820
pot102	33	20200826
pot102	10	20200807
pot102	19	20200815
pot102	4	20200824
pot102	10	20200827
pot102	30	20200830
pot102	13	20200801
pot102	26	20200805
pot102	6	20200806
pot102	24	20200810
pot102	28	20200812
pot102	19	20200815
pot102	46	20200818
pot102	18	20200819
pot102	28	20200820
pot102	6	20200822
pot102	7	20200823
pot102	33	20200826
pot102	10	20200827
pot102	7	20200829
pot102	30	20200830
pot102	6	20200831
pot102	19	20200815
pot102	46	20200818
pot102	18	20200821
pot102	26	20200805
pot102	20	20200809
pot102	26	20200816
pot102	10	20200817
pot102	46	20200818
pot102	18	20200819
pot102	28	20200820
pot102	18	20200821
pot102	30	20200830
pot102	24	20200810
pot102	47	20200803
pot102	28	20200812
pot102	46	20200818
pot102	47	20200803
pot102	33	20200826
pot103	4	20200804
pot103	13	20200805
pot103	13	20200810
pot103	9	20200816
pot103	7	20200817
pot103	1	20200818
pot103	37	20200820
pot103	11	20200828
pot103	28	20200802
pot103	4	20200804
pot103	18	20200806
pot103	4	20200808
pot103	2	20200809
pot103	9	20200816
pot103	30	20200823
pot103	8	20200831
pot103	28	20200802
pot103	22	20200811
pot103	24	20200813
pot103	4	20200822
pot103	30	20200823
pot103	30	20200825
pot103	16	20200827
pot103	11	20200828
pot103	28	20200801
pot103	28	20200802
pot103	18	20200803
pot103	13	20200805
pot103	18	20200806
pot103	38	20200807
pot103	13	20200810
pot103	22	20200811
pot103	24	20200812
pot103	12	20200814
pot103	9	20200816
pot103	7	20200817
pot103	37	20200820
pot103	30	20200823
pot103	16	20200824
pot103	30	20200825
pot103	16	20200827
pot103	11	20200828
pot103	24	20200829
pot103	8	20200831
pot103	38	20200807
pot103	28	20200801
pot103	16	20200824
pot103	22	20200826
pot103	22	20200811
pot103	22	20200826
pot103	24	20200813
pot103	30	20200825
pot104	3	20200802
pot104	1	20200805
pot104	3	20200810
pot104	10	20200812
pot104	11	20200816
pot104	13	20200824
pot104	26	20200801
pot104	3	20200802
pot104	2	20200804
pot104	12	20200807
pot104	8	20200809
pot104	3	20200810
pot104	12	20200811
pot104	10	20200812
pot104	22	20200814
pot104	11	20200816
pot104	2	20200817
pot104	24	20200818
pot104	26	20200819
pot104	2	20200821
pot104	2	20200822
pot104	4	20200825
pot104	6	20200831
pot104	26	20200801
pot104	8	20200808
pot104	10	20200813
pot104	4	20200815
pot104	11	20200816
pot104	13	20200824
pot104	4	20200826
pot104	6	20200831
pot104	12	20200807
pot104	8	20200809
pot104	10	20200812
pot104	10	20200813
pot104	22	20200814
pot104	12	20200827
pot104	6	20200828
pot104	6	20200829
pot104	26	20200801
pot104	26	20200819
pot104	13	20200824
pot104	26	20200801
pot104	12	20200811
pot104	10	20200823
pot104	10	20200830
pot104	22	20200814
pot104	26	20200819
pot104	24	20200818
pot105	1	20200804
pot105	1	20200807
pot105	5	20200808
pot105	29	20200811
pot105	1	20200819
pot105	1	20200820
pot105	21	20200826
pot105	1	20200827
pot105	2	20200801
pot105	16	20200802
pot105	12	20200809
pot105	29	20200811
pot105	2	20200812
pot105	14	20200815
pot105	2	20200816
pot105	4	20200817
pot105	12	20200824
pot105	16	20200802
pot105	5	20200808
pot105	6	20200803
pot105	6	20200805
pot105	29	20200811
pot105	16	20200823
pot105	12	20200824
pot105	18	20200825
pot105	16	20200802
pot105	12	20200809
pot105	29	20200811
pot105	16	20200823
pot105	14	20200815
pot105	18	20200825
pot105	21	20200826
pot107	2	20200804
pot107	1	20200810
pot107	3	20200818
pot107	1	20200826
pot107	1	20200831
pot107	2	20200802
pot107	2	20200813
pot107	3	20200818
pot107	2	20200822
pot107	4	20200815
pot107	14	20200805
pot13	6	20200802
pot13	6	20200804
pot13	6	20200824
pot13	12	20200817
pot13	24	20200819
pot13	12	20200822
pot15	39	20200802
pot15	10	20200803
pot15	26	20200804
pot15	25	20200805
pot15	15	20200806
pot15	4	20200808
pot15	27	20200809
pot15	12	20200810
pot15	12	20200811
pot15	11	20200812
pot15	31	20200815
pot15	17	20200816
pot15	8	20200817
pot15	25	20200818
pot15	73	20200819
pot15	3	20200820
pot15	2	20200821
pot15	3	20200822
pot15	12	20200826
pot15	16	20200827
pot15	42	20200829
pot15	3	20200831
pot15	11	20200801
pot15	10	20200803
pot15	26	20200804
pot15	12	20200811
pot15	2	20200814
pot15	31	20200815
pot15	17	20200816
pot15	8	20200817
pot15	73	20200819
pot15	3	20200822
pot15	6	20200824
pot15	12	20200826
pot15	16	20200827
pot15	6	20200830
pot15	3	20200831
pot15	11	20200801
pot15	39	20200802
pot15	4	20200808
pot15	12	20200810
pot15	25	20200818
pot15	73	20200819
pot15	12	20200826
pot15	3	20200828
pot15	11	20200801
pot15	39	20200802
pot15	12	20200811
pot15	31	20200815
pot15	17	20200816
pot15	6	20200824
pot15	8	20200825
pot15	16	20200827
pot15	42	20200829
pot15	6	20200830
pot15	5	20200807
pot15	27	20200809
pot15	8	20200817
pot15	27	20200809
pot15	16	20200827
pot15	39	20200802
pot15	12	20200810
pot15	15	20200806
pot15	27	20200809
pot15	17	20200816
pot15	39	20200802
pot15	26	20200804
pot15	25	20200805
pot15	11	20200812
pot15	31	20200815
pot15	25	20200818
pot15	42	20200829
pot16	7	20200801
pot16	41	20200802
pot16	31	20200803
pot16	15	20200804
pot16	15	20200805
pot16	19	20200806
pot16	25	20200807
pot16	8	20200808
pot16	38	20200809
pot16	6	20200811
pot16	7	20200812
pot16	6	20200813
pot16	17	20200814
pot16	46	20200816
pot16	36	20200817
pot16	8	20200818
pot16	11	20200819
pot16	10	20200820
pot16	3	20200821
pot16	8	20200823
pot16	15	20200824
pot16	20	20200825
pot16	13	20200826
pot16	40	20200827
pot16	49	20200828
pot16	25	20200829
pot16	51	20200830
pot16	80	20200831
pot16	41	20200802
pot16	31	20200803
pot16	15	20200804
pot16	19	20200806
pot16	25	20200807
pot16	8	20200808
pot16	38	20200809
pot16	57	20200810
pot16	7	20200812
pot16	11	20200819
pot16	4	20200822
pot16	8	20200823
pot16	15	20200824
pot16	13	20200826
pot16	49	20200828
pot16	25	20200829
pot16	80	20200831
pot16	31	20200803
pot16	15	20200804
pot16	8	20200808
pot16	38	20200809
pot16	46	20200816
pot16	11	20200819
pot16	10	20200820
pot16	49	20200828
pot16	31	20200803
pot16	15	20200805
pot16	19	20200806
pot16	25	20200807
pot16	6	20200813
pot16	46	20200816
pot16	15	20200824
pot16	20	20200825
pot16	40	20200827
pot16	51	20200830
pot16	7	20200801
pot16	41	20200802
pot16	31	20200803
pot16	15	20200804
pot16	15	20200805
pot16	25	20200807
pot16	38	20200809
pot16	57	20200810
pot16	6	20200811
pot16	17	20200814
pot16	45	20200815
pot16	46	20200816
pot16	36	20200817
pot16	8	20200818
pot16	10	20200820
pot16	8	20200823
pot16	15	20200824
pot16	20	20200825
pot16	13	20200826
pot16	40	20200827
pot16	49	20200828
pot16	25	20200829
pot16	51	20200830
pot16	80	20200831
pot16	41	20200802
pot16	31	20200803
pot16	19	20200806
pot16	25	20200807
pot16	36	20200817
pot16	80	20200831
pot17	16	20200801
pot17	7	20200802
pot17	10	20200804
pot17	1	20200805
pot17	7	20200806
pot17	7	20200807
pot17	5	20200808
pot17	9	20200809
pot17	27	20200810
pot17	7	20200811
pot17	4	20200812
pot17	6	20200813
pot17	10	20200814
pot17	8	20200815
pot17	3	20200816
pot17	12	20200817
pot17	1	20200818
pot17	4	20200819
pot17	6	20200820
pot17	1	20200821
pot17	5	20200822
pot17	2	20200824
pot17	11	20200826
pot17	4	20200827
pot17	6	20200828
pot17	1	20200829
pot17	3	20200830
pot17	1	20200831
pot17	16	20200801
pot17	10	20200804
pot17	7	20200806
pot17	5	20200808
pot17	27	20200810
pot17	4	20200812
pot17	6	20200813
pot17	10	20200814
pot17	8	20200815
pot17	3	20200816
pot17	12	20200817
pot17	6	20200820
pot17	5	20200822
pot17	4	20200825
pot17	11	20200826
pot17	7	20200802
pot17	12	20200817
pot17	4	20200827
pot17	16	20200801
pot17	4	20200803
pot17	7	20200807
pot17	27	20200810
pot17	11	20200826
pot17	16	20200801
pot17	7	20200811
pot17	10	20200814
pot17	9	20200809
pot17	8	20200823
pot18	3	20200801
pot18	1	20200805
pot18	1	20200806
pot18	7	20200807
pot18	3	20200811
pot18	1	20200814
pot18	1	20200815
pot18	1	20200818
pot18	1	20200819
pot18	11	20200821
pot18	1	20200825
pot18	7	20200831
pot18	3	20200801
pot18	7	20200807
pot18	3	20200811
pot18	2	20200816
pot18	2	20200817
pot18	2	20200820
pot18	10	20200822
pot18	2	20200829
pot18	7	20200807
pot18	5	20200802
pot18	6	20200810
pot18	10	20200822
pot18	7	20200831
pot18	16	20200827
pot18	11	20200821
pot19	12	20200802
pot19	4	20200803
pot19	8	20200804
pot19	17	20200805
pot19	4	20200806
pot19	5	20200807
pot19	20	20200808
pot19	10	20200810
pot19	9	20200811
pot19	9	20200812
pot19	12	20200813
pot19	5	20200814
pot19	9	20200815
pot19	1	20200816
pot19	2	20200818
pot19	1	20200819
pot19	6	20200820
pot19	8	20200821
pot19	7	20200823
pot19	4	20200824
pot19	1	20200825
pot19	7	20200826
pot19	3	20200827
pot19	2	20200828
pot19	3	20200830
pot19	4	20200831
pot19	8	20200801
pot19	12	20200802
pot19	8	20200804
pot19	4	20200806
pot19	20	20200808
pot19	2	20200809
pot19	10	20200810
pot19	9	20200811
pot19	12	20200813
pot19	6	20200820
pot19	7	20200823
pot19	3	20200827
pot19	7	20200829
pot19	8	20200801
pot19	5	20200807
pot19	12	20200813
pot19	9	20200815
pot19	7	20200823
pot19	4	20200831
pot19	12	20200802
pot19	8	20200804
pot19	17	20200805
pot19	20	20200808
pot19	9	20200811
pot19	5	20200814
pot19	9	20200815
pot19	8	20200821
pot19	7	20200826
pot19	7	20200829
pot19	9	20200812
pot19	17	20200805
pot19	20	20200808
pot20	4	20200801
pot20	6	20200802
pot20	2	20200804
pot20	1	20200805
pot20	5	20200809
pot20	1	20200811
pot20	2	20200812
pot20	1	20200814
pot20	1	20200815
pot20	2	20200816
pot20	2	20200820
pot20	7	20200821
pot20	3	20200822
pot20	5	20200823
pot20	2	20200827
pot20	12	20200829
pot20	1	20200831
pot20	6	20200802
pot20	2	20200808
pot20	2	20200813
pot20	7	20200821
pot20	3	20200822
pot20	5	20200823
pot20	2	20200828
pot20	3	20200817
pot20	5	20200806
pot20	8	20200810
pot20	12	20200829
pot21	8	20200801
pot21	6	20200802
pot21	13	20200803
pot21	10	20200804
pot21	18	20200805
pot21	13	20200806
pot21	8	20200807
pot21	10	20200808
pot21	9	20200809
pot21	16	20200810
pot21	3	20200811
pot21	6	20200812
pot21	13	20200813
pot21	2	20200814
pot21	8	20200815
pot21	3	20200816
pot21	22	20200817
pot21	21	20200818
pot21	5	20200819
pot21	5	20200820
pot21	9	20200821
pot21	4	20200822
pot21	2	20200823
pot21	6	20200824
pot21	9	20200825
pot21	3	20200826
pot21	6	20200827
pot21	3	20200828
pot21	11	20200829
pot21	8	20200830
pot21	9	20200831
pot21	13	20200803
pot21	10	20200804
pot21	13	20200806
pot21	8	20200807
pot21	10	20200808
pot21	9	20200809
pot21	6	20200812
pot21	13	20200813
pot21	3	20200816
pot21	22	20200817
pot21	21	20200818
pot21	5	20200820
pot21	6	20200824
pot21	9	20200825
pot21	3	20200828
pot21	11	20200829
pot21	6	20200802
pot21	13	20200803
pot21	13	20200813
pot21	22	20200817
pot21	21	20200818
pot21	9	20200825
pot21	11	20200829
pot21	8	20200830
pot21	8	20200801
pot21	10	20200804
pot21	13	20200806
pot21	13	20200813
pot21	8	20200830
pot21	9	20200821
pot21	18	20200805
pot21	21	20200818
pot21	18	20200805
pot21	22	20200817
pot23	1	20200807
pot23	10	20200803
pot23	20	20200822
pot23	50	20200801
pot23	50	20200819
pot23	100	20200816
pot23	100	20200827
pot23	100	20200829
pot23	500	20200831
pot24	2	20200807
pot24	10	20200803
pot24	120	20200822
pot24	150	20200829
pot24	200	20200809
pot24	100	20200811
pot24	100	20200813
pot24	200	20200820
pot24	120	20200822
pot24	100	20200823
pot24	100	20200827
pot24	100	20200828
pot24	150	20200829
pot24	100	20200831
pot25	6	20200824
pot25	260	20200816
pot25	20	20200806
pot25	20	20200807
pot25	20	20200830
pot25	30	20200803
pot25	30	20200818
pot25	50	20200811
pot25	50	20200815
pot25	260	20200816
pot25	100	20200801
pot25	200	20200813
pot25	260	20200816
pot25	100	20200820
pot25	100	20200822
pot25	300	20200825
pot25	400	20200810
pot25	1000	20200827
pot26	124	20200819
pot26	4	20200809
pot26	26	20200817
pot26	46	20200824
pot26	10	20200801
pot26	20	20200802
pot26	50	20200803
pot26	20	20200815
pot26	30	20200830
pot26	26	20200817
pot26	124	20200819
pot26	46	20200824
pot26	20	20200826
pot26	30	20200830
pot26	30	20200816
pot26	50	20200803
pot26	124	20200819
pot28	1	20200821
pot29	1	20200808
pot29	1	20200815
pot29	1	20200821
pot29	6	20200809
pot29	6	20200809
pot29	4	20200818
pot29	16	20200817
pot29	31	20200824
pot29	10	20200802
pot29	10	20200814
pot29	16	20200817
pot29	10	20200825
pot29	10	20200828
pot29	20	20200801
pot29	31	20200824
pot29	100	20200819
pot29	200	20200831
pot30	1	20200821
pot30	40	20200801
pot30	30	20200804
pot30	10	20200806
pot30	10	20200808
pot30	10	20200810
pot30	20	20200822
pot30	10	20200831
pot30	24	20200817
pot30	40	20200801
pot30	24	20200828
pot30	30	20200826
pot31	1	20200821
pot31	20	20200801
pot31	20	20200804
pot31	20	20200818
pot31	50	20200802
pot31	50	20200813
pot32	101	20200809
pot32	6	20200815
pot32	36	20200824
pot32	20	20200801
pot32	20	20200804
pot32	30	20200819
pot32	36	20200824
pot32	80	20200828
pot32	80	20200828
pot32	100	20200806
pot32	101	20200809
pot32	100	20200823
pot32	100	20200825
pot32	2000	20200817
pot33	1	20200821
pot34	13	20200819
pot34	1	20200821
pot34	2	20200828
pot34	4	20200814
pot34	4	20200817
pot34	10	20200816
pot34	22	20200831
pot34	32	20200801
pot34	12	20200808
pot34	13	20200819
pot34	22	20200831
pot34	32	20200801
pot34	20	20200804
pot34	20	20200818
pot35	106	20200802
pot35	410	20200803
pot35	210	20200805
pot35	28	20200806
pot35	46	20200808
pot35	42	20200811
pot35	32	20200812
pot35	256	20200817
pot35	152	20200823
pot35	106	20200802
pot35	410	20200803
pot35	46	20200808
pot35	108	20200809
pot35	54	20200810
pot35	304	20200814
pot35	256	20200817
pot35	212	20200818
pot35	8	20200820
pot35	152	20200823
pot35	44	20200825
pot35	244	20200829
pot35	318	20200830
pot35	186	20200831
pot35	28	20200806
pot35	54	20200810
pot35	152	20200823
pot35	6	20200824
pot35	244	20200829
pot35	318	20200830
pot35	210	20200805
pot35	408	20200827
pot35	370	20200804
pot35	46	20200808
pot35	108	20200809
pot35	54	20200810
pot35	42	20200811
pot35	10	20200816
pot35	10	20200819
pot35	152	20200823
pot35	60	20200826
pot35	244	20200829
pot35	410	20200803
pot35	28	20200806
pot35	50	20200815
pot35	256	20200817
pot35	152	20200823
pot35	44	20200825
pot35	60	20200826
pot35	244	20200829
pot35	186	20200831
pot35	410	20200803
pot35	46	20200808
pot35	108	20200809
pot35	54	20200810
pot35	42	20200811
pot35	32	20200812
pot35	50	20200815
pot35	60	20200826
pot35	30	20200828
pot35	108	20200809
pot35	240	20200822
pot35	410	20200803
pot35	50	20200807
pot35	256	20200817
pot35	152	20200823
pot35	186	20200831
pot35	370	20200804
pot35	152	20200823
pot35	256	20200817
pot35	106	20200802
pot35	370	20200804
pot35	200	20200813
pot35	304	20200814
pot35	256	20200817
pot35	240	20200822
pot35	186	20200831
pot35	370	20200804
pot35	210	20200805
pot35	304	20200814
pot35	212	20200818
pot35	408	20200827
pot35	244	20200829
pot35	410	20200803
pot35	318	20200830
pot36	12	20200802
pot36	12	20200803
pot36	2	20200804
pot36	6	20200805
pot36	26	20200808
pot36	4	20200813
pot36	4	20200817
pot36	14	20200818
pot36	2	20200824
pot36	8	20200830
pot36	2	20200831
pot36	6	20200805
pot36	26	20200808
pot36	10	20200809
pot36	4	20200812
pot36	104	20200814
pot36	68	20200815
pot36	84	20200816
pot36	14	20200818
pot36	54	20200819
pot36	16	20200821
pot36	24	20200822
pot36	30	20200825
pot36	104	20200826
pot36	304	20200829
pot36	10	20200809
pot36	16	20200821
pot36	26	20200823
pot36	30	20200825
pot36	6	20200827
pot36	8	20200830
pot36	14	20200818
pot36	12	20200802
pot36	12	20200803
pot36	84	20200816
pot36	10	20200828
pot36	26	20200808
pot36	84	20200816
pot36	24	20200822
pot36	26	20200823
pot36	30	20200825
pot36	104	20200826
pot36	104	20200826
pot36	84	20200816
pot36	54	20200819
pot36	68	20200815
pot36	104	20200814
pot36	200	20200820
pot36	304	20200829
pot37	12	20200831
pot37	20	20200825
pot37	30	20200803
pot38	44	20200801
pot38	10	20200802
pot38	38	20200803
pot38	10	20200804
pot38	6	20200809
pot38	52	20200810
pot38	6	20200811
pot38	22	20200813
pot38	2	20200814
pot38	20	20200818
pot38	72	20200821
pot38	8	20200823
pot38	24	20200824
pot38	22	20200829
pot38	10	20200831
pot38	44	20200801
pot38	10	20200802
pot38	38	20200803
pot38	10	20200804
pot38	4	20200805
pot38	4	20200808
pot38	6	20200811
pot38	18	20200812
pot38	22	20200813
pot38	14	20200815
pot38	48	20200816
pot38	8	20200817
pot38	20	20200818
pot38	54	20200819
pot38	38	20200822
pot38	8	20200823
pot38	90	20200826
pot38	14	20200828
pot38	22	20200829
pot38	14	20200830
pot38	10	20200831
pot38	44	20200801
pot38	18	20200812
pot38	22	20200813
pot38	6	20200825
pot38	90	20200826
pot38	6	20200827
pot38	22	20200829
pot38	14	20200830
pot38	22	20200813
pot38	72	20200821
pot38	14	20200815
pot38	20	20200818
pot38	72	20200821
pot38	38	20200822
pot38	14	20200828
pot38	44	20200801
pot38	38	20200803
pot38	52	20200810
pot38	38	20200822
pot38	24	20200824
pot38	90	20200826
pot38	52	20200810
pot38	90	20200826
pot38	48	20200816
pot38	50	20200806
pot38	54	20200819
pot38	72	20200821
pot39	48	20200801
pot39	26	20200802
pot39	34	20200803
pot39	34	20200805
pot39	32	20200806
pot39	32	20200807
pot39	56	20200808
pot39	34	20200809
pot39	16	20200810
pot39	30	20200812
pot39	64	20200813
pot39	24	20200814
pot39	50	20200816
pot39	50	20200817
pot39	72	20200818
pot39	34	20200820
pot39	76	20200821
pot39	60	20200822
pot39	36	20200823
pot39	36	20200824
pot39	38	20200825
pot39	24	20200826
