key	qty	date 
pot87	30	20200513
pot87	40	20200503
pot88	19	20200509
pot88	7	20200515
pot88	2	20200519
pot88	5	20200525
pot88	32	20200529
pot88	24	20200531
pot88	46	20200502
pot88	2	20200506
pot88	36	20200508
pot88	16	20200510
pot88	24	20200524
pot88	2	20200527
pot88	2	20200528
pot88	26	20200507
pot88	14	20200518
pot88	10	20200526
pot88	14	20200530
pot88	32	20200511
pot88	6	20200513
pot88	92	20200520
pot88	30	20200503
pot88	10	20200512
pot88	40	20200522
pot88	20	20200523
pot88	50	20200521
pot88	60	20200516
pot89	1990	20200501
pot89	620	20200503
pot89	1320	20200505
pot89	1920	20200509
pot89	1065	20200510
pot89	1700	20200514
pot89	820	20200516
pot89	1020	20200517
pot89	1120	20200522
pot89	3670	20200526
pot89	2360	20200528
pot89	3710	20200502
pot89	3060	20200506
pot89	730	20200507
pot89	600	20200513
pot89	1960	20200521
pot89	1680	20200523
pot89	1160	20200525
pot89	1110	20200511
pot89	2130	20200518
pot89	2850	20200508
pot89	320	20200512
pot89	1200	20200515
pot89	400	20200519
pot89	1100	20200520
pot89	1200	20200524
pot89	2720	20200527
pot89	400	20200530
pot89	500	20200531
pot89	950	20200504
pot89	2550	20200529
pot9	2	20200502
pot9	12	20200509
pot9	130	20200517
pot9	72	20200518
pot9	54	20200503
pot9	38	20200510
pot9	4	20200521
pot9	40	20200524
pot9	14	20200527
pot9	6	20200506
pot9	56	20200507
pot9	206	20200508
pot9	46	20200520
pot9	8	20200501
pot9	8	20200522
pot9	70	20200513
pot9	10	20200514
pot9	40	20200515
pot9	30	20200523
pot9	40	20200525
pot9	10	20200526
pot9	10	20200528
pot9	30	20200529
pot9	20	20200519
pot9	20	20200531
pot9	40	20200516
pot9	60	20200505
pot90	4	20200518
pot90	23	20200519
pot90	9	20200522
pot90	11	20200528
pot90	2	20200517
pot90	4	20200502
pot90	8	20200506
pot90	8	20200521
pot90	14	20200523
pot90	6	20200520
pot90	6	20200531
pot90	10	20200503
pot90	10	20200510
pot90	10	20200511
pot90	10	20200526
pot90	10	20200530
pot90	20	20200516
pot90	50	20200527
pot90	20	20200529
pot90	30	20200513
pot90	80	20200515
pot91	2122	20200526
pot91	6446	20200502
pot91	1370	20200528
pot91	2600	20200501
pot91	1986	20200505
pot91	3472	20200506
pot91	6134	20200507
pot91	3806	20200508
pot91	2688	20200509
pot91	1508	20200510
pot91	2322	20200516
pot91	2954	20200517
pot91	3234	20200518
pot91	2158	20200519
pot91	3536	20200523
pot91	1818	20200525
pot91	2538	20200527
pot91	480	20200511
pot91	980	20200512
pot91	500	20200513
pot91	1880	20200522
pot91	2120	20200524
pot91	830	20200514
pot91	2330	20200520
pot91	1640	20200530
pot91	2980	20200503
pot91	1130	20200521
pot91	250	20200529
pot91	900	20200515
pot91	300	20200504
pot91	850	20200531
pot92	50	20200502
pot92	50	20200505
pot92	50	20200527
pot93	4	20200513
pot93	20	20200506
pot95	25	20200513
pot95	25	20200517
pot95	25	20200518
pot95	50	20200520
pot95	25	20200523
pot95	25	20200525
pot95	50	20200526
pot95	25	20200531
pot97	11	20200501
pot97	1	20200505
pot97	1	20200506
pot97	1	20200510
pot97	16	20200513
pot97	20	20200517
pot97	13	20200519
pot97	3	20200525
pot97	3	20200529
pot97	2	20200504
pot97	2	20200508
pot97	6	20200509
pot97	15	20200518
pot97	10	20200521
pot97	23	20200522
pot97	102	20200526
pot97	12	20200527
pot97	36	20200530
pot97	12	20200531
pot97	3	20200524
pot97	4	20200512
pot97	20	20200520
pot98	5	20200528
pot98	6	20200510
pot98	2	20200524
pot98	50	20200526
pot98	34	20200501
pot98	4	20200502
pot98	16	20200509
pot98	4	20200515
pot98	4	20200525
pot98	24	20200529
pot98	16	20200516
pot98	10	20200508
pot98	10	20200519
pot98	40	20200522
pot98	30	20200527
pot98	12	20200514
pot98	12	20200523
pot98	20	20200513
pot98	45	20200520
pot98	30	20200512
pot98	30	20200517
pot98	30	20200518
pot98	50	20200511
pot99	3	20200526
pot99	38	20200501
pot99	2	20200514
pot99	60	20200520
pot99	44	20200505
pot99	20	20200506
pot99	20	20200517
pot99	22	20200507
pot99	34	20200521
pot99	6	20200530
pot99	18	20200511
pot99	16	20200516
pot99	8	20200519
pot99	8	20200527
pot99	10	20200509
pot99	10	20200512
pot99	48	20200513
pot99	22	20200524
pot99	24	20200515
pot99	12	20200528
pot99	36	20200508
pot99	50	20200523
sal0	253.75	20200502
sal0	298.313	20200505
sal0	467.75	20200501
sal0	184	20200503
sal0	236	20200507
sal0	328.5	20200511
sal0	221	20200512
sal0	171	20200520
sal0	151	20200522
sal0	116	20200525
sal0	211	20200526
sal0	112	20200527
sal0	82	20200531
sal0	67.5	20200529
sal0	235	20200506
sal0	110	20200508
sal0	95	20200509
sal0	120	20200510
sal0	190	20200513
sal0	153	20200514
sal0	140	20200515
sal0	335	20200516
sal0	170	20200517
sal0	385	20200518
sal0	265	20200519
sal0	100	20200521
sal0	420	20200523
sal0	135	20200524
sal0	465	20200528
sal0	160	20200530
sal0	675	20200504
sal1	0.25	20200506
sal1	1.313	20200511
sal1	26.5	20200526
sal1	3.125	20200503
sal1	50.625	20200530
sal1	1	20200525
sal1	51	20200527
sal1	32	20200501
sal1	34	20200514
sal1	15	20200502
sal1	30	20200513
sal1	25	20200515
sal1	5	20200517
sal1	5	20200520
sal1	6.25	20200522
sal1	20	20200510
sal1	35	20200516
sal1	35	20200518
sal1	20	20200519
sal1	150	20200505
sal1	25	20200509
sal1	25	20200512
sal1	100	20200523
sal1	25	20200529
sal1	25	20200531
sal10	67	20200501
sal10	83	20200502
sal10	28	20200503
sal10	21	20200504
sal10	36	20200505
sal10	54	20200506
sal10	66	20200507
sal10	63	20200508
sal10	58	20200509
sal10	28	20200510
sal10	12	20200511
sal10	28	20200512
sal10	62	20200513
sal10	56	20200514
sal10	52	20200515
sal10	70	20200516
sal10	68	20200517
sal10	60	20200518
sal10	7	20200519
sal10	4	20200529
sal11	74	20200501
sal11	79	20200502
sal11	28	20200503
sal11	51	20200505
sal11	66	20200506
sal11	58	20200507
sal11	51	20200508
sal11	47	20200509
sal11	89	20200510
sal11	57	20200511
sal11	74	20200512
sal11	88	20200513
sal11	78	20200514
sal11	69	20200515
sal11	56	20200516
sal11	73	20200517
sal11	82	20200518
sal11	32	20200519
sal11	17	20200520
sal11	9	20200521
sal11	22	20200522
sal11	14	20200523
sal11	9	20200524
sal11	14	20200525
sal11	7	20200526
sal11	9	20200527
sal11	20	20200528
sal11	12	20200529
sal11	15	20200530
sal11	12	20200531
sal2	25.5	20200502
sal2	36	20200510
sal2	6.25	20200515
sal2	62.5	20200528
sal2	60	20200526
sal2	25	20200501
sal2	50	20200507
sal2	25	20200508
sal2	25	20200509
sal2	25	20200511
sal2	50	20200512
sal2	25	20200513
sal2	25	20200514
sal2	50	20200517
sal2	50	20200519
sal2	50	20200520
sal2	25	20200522
sal2	75	20200523
sal2	75	20200524
sal2	75	20200525
sal2	50	20200527
sal2	50	20200530
sal3	30.625	20200505
sal3	0.625	20200519
sal3	2.5	20200524
sal3	5	20200531
sal3	6.25	20200507
sal3	6.25	20200510
sal3	31.25	20200515
sal3	6.25	20200516
sal3	22.5	20200522
sal3	50	20200502
sal3	25	20200508
sal3	25	20200513
sal3	25	20200520
sal3	25	20200526
sal4	1	20200501
sal4	1	20200517
sal4	5	20200504
sal4	10	20200514
sal4	87.5	20200523
sal4	5	20200525
sal4	5	20200530
sal4	22.5	20200502
sal4	10	20200510
sal4	12.5	20200529
sal4	25	20200507
sal4	25	20200515
sal4	50	20200521
sal5	954.35	20200501
sal5	290.6	20200503
sal5	9.063	20200504
sal5	970.313	20200507
sal5	987.813	20200512
sal5	1261.313	20200527
sal5	1335.938	20200531
sal5	859	20200502
sal5	870.625	20200508
sal5	600.625	20200511
sal5	1076.875	20200520
sal5	1561.875	20200521
sal5	1819.375	20200526
sal5	953.125	20200529
sal5	1682.25	20200525
sal5	1005	20200506
sal5	1325	20200523
sal5	1233.75	20200528
sal5	345	20200505
sal5	585	20200509
sal5	496.25	20200510
sal5	863.75	20200513
sal5	825	20200514
sal5	965	20200515
sal5	997.5	20200516
sal5	1175	20200517
sal5	1336.25	20200518
sal5	1350	20200519
sal5	1350	20200522
sal5	1415	20200524
sal5	1336.25	20200530
sal6	433.2	20200502
sal6	677.75	20200501
sal6	681.875	20200510
sal6	126	20200503
sal6	702	20200511
sal6	42.5	20200519
sal6	102.5	20200523
sal6	317.5	20200530
sal6	256.25	20200506
sal6	681.25	20200512
sal6	806.25	20200514
sal6	1056.25	20200518
sal6	171.25	20200522
sal6	92.5	20200524
sal6	56.25	20200525
sal6	281.25	20200528
sal6	40	20200526
sal6	130	20200527
sal6	115	20200529
sal6	75	20200504
sal6	125	20200505
sal6	350	20200507
sal6	625	20200508
sal6	750	20200509
sal6	1150	20200513
sal6	775	20200515
sal6	600	20200516
sal6	1000	20200517
sal6	50	20200520
sal6	50	20200531
sal7	30.313	20200521
sal7	40.5	20200509
sal7	40.625	20200527
sal7	56	20200508
sal7	102.5	20200505
sal7	130	20200501
sal7	60	20200502
sal7	55	20200503
sal7	75	20200506
sal7	50	20200507
sal7	75	20200510
sal7	70	20200511
sal7	85	20200512
sal7	130	20200513
sal7	60	20200517
sal7	20	20200518
sal7	75	20200525
sal7	55	20200526
sal7	40	20200529
sal7	70	20200530
sal7	70	20200531
sal7	16.25	20200524
sal7	61.25	20200528
sal7	135	20200515
sal7	45	20200516
sal7	80	20200519
sal7	30	20200520
sal7	65	20200522
sal7	35	20200523
sal7	75	20200504
sal7	50	20200514
sal8	5	20200502
sal8	15	20200505
sal8	5	20200518
sal8	5	20200524
sal8	5	20200526
sal8	10	20200528
sal8	10	20200507
sal8	10	20200512
sal8	110	20200513
sal8	10	20200515
sal8	35	20200516
sal8	10	20200521
sal8	35	20200525
sal8	10	20200530
sal8	75	20200517
sal8	50	20200519
sal8	25	20200522
sal8	25	20200527
sal9	10	20200527
see0	2	20200501
see0	4	20200528
see0	10	20200530
see0	20	20200509
see0	20	20200521
see0	20	20200523
see0	20	20200524
see0	40	20200511
see0	50	20200507
see1	2	20200530
see1	10	20200505
see1	10	20200527
see1	50	20200511
see10	225	20200501
see10	320	20200502
see10	62	20200506
see10	117	20200507
see10	62	20200509
see10	28	20200511
see10	14	20200512
see10	4	20200513
see10	14	20200514
see10	130	20200515
see10	48	20200516
see10	83	20200519
see10	74	20200520
see10	87	20200521
see10	22	20200524
see10	76	20200525
see10	36	20200526
see10	102	20200527
see10	48	20200528
see10	8	20200529
see10	35	20200530
see10	40	20200531
see10	24	20200503
see10	114	20200504
see10	40	20200510
see10	12	20200517
see10	30	20200518
see10	58	20200505
see10	40	20200508
see10	30	20200522
see10	50	20200523
see11	62	20200502
see11	42	20200506
see11	2	20200508
see11	6	20200509
see11	2	20200510
see11	2	20200513
see11	10	20200514
see11	12	20200519
see11	12	20200521
see11	112	20200522
see11	2	20200527
see11	6	20200528
see11	2	20200529
see11	2	20200531
see11	4	20200507
see11	6	20200525
see11	30	20200501
see11	10	20200503
see11	20	20200526
see11	500	20200518
see12	72	20200501
see12	92	20200502
see12	14	20200503
see12	4	20200510
see12	10	20200504
see12	20	20200506
see12	10	20200511
see13	1	20200529
see13	2	20200501
see13	2	20200518
see14	11	20200512
see14	12	20200519
see14	4	20200522
see14	17	20200502
see14	3	20200507
see14	23	20200511
see14	3	20200527
see14	10	20200524
see14	34	20200531
see14	35	20200501
see14	11	20200508
see14	25	20200523
see14	55	20200526
see14	10	20200504
see14	10	20200514
see14	90	20200517
see14	10	20200520
see14	10	20200525
see14	10	20200528
see14	15	20200509
see14	60	20200506
see15	5	20200515
see15	15	20200516
see15	31	20200517
see15	15	20200518
see15	10	20200519
see15	20	20200520
see15	5	20200521
see15	50	20200522
see15	30	20200523
see15	15	20200525
see15	35	20200526
see15	5	20200529
see15	6	20200506
see15	10	20200514
see15	10	20200528
see15	20	20200507
see15	50	20200508
see16	108	20200501
see16	35	20200502
see16	18	20200503
see16	24	20200505
see16	44	20200506
see16	14	20200507
see16	10	20200508
see16	16	20200509
see16	28	20200510
see16	24	20200511
see16	18	20200512
see16	12	20200513
see16	24	20200514
see16	2	20200515
see16	28	20200516
see16	10	20200517
see16	16	20200518
see16	26	20200519
see16	14	20200520
see16	14	20200521
see16	12	20200522
see16	6	20200524
see16	18	20200525
see16	22	20200526
see16	4	20200527
see16	10	20200528
see16	2	20200529
see16	4	20200530
see16	24	20200531
see16	8	20200504
see17	78	20200523
see17	33	20200524
see17	51	20200525
see17	57	20200531
see17	442	20200501
see17	237	20200502
see17	59	20200503
see17	189	20200505
see17	519	20200506
see17	135	20200507
see17	150	20200508
see17	137	20200509
see17	92	20200510
see17	85	20200511
see17	38	20200512
see17	54	20200513
see17	54	20200514
see17	32	20200515
see17	113	20200516
see17	139	20200517
see17	64	20200518
see17	377	20200519
see17	76	20200520
see17	45	20200521
see17	38	20200522
see17	30	20200526
see17	43	20200527
see17	130	20200528
see17	2	20200529
see17	34	20200530
see17	8	20200504
see18	1	20200504
see19	1	20200501
see19	3	20200507
see19	6	20200508
see19	10	20200510
see19	4	20200513
see19	1	20200514
see19	5	20200515
see19	1	20200516
see19	4	20200518
see19	2	20200519
see19	1	20200520
see19	1	20200521
see19	5	20200523
see19	1	20200524
see19	2	20200526
see19	3	20200529
see19	7	20200531
see19	10	20200525
see19	3	20200511
see19	4	20200509
see19	10	20200530
see2	2	20200518
see2	52	20200526
see2	4	20200502
see2	8	20200501
see2	60	20200507
see2	10	20200514
see2	20	20200519
see2	20	20200527
see2	25	20200509
see2	50	20200513
see2	50	20200522
see2	100	20200511
see20	11	20200501
see20	7	20200502
see20	13	20200507
see20	10	20200511
see20	5	20200529
see20	26	20200516
see20	6	20200517
see20	16	20200524
see20	7	20200520
see20	10	20200504
see20	10	20200514
see20	10	20200521
see20	20	20200505
see21	15	20200515
see21	59	20200502
see21	13	20200506
see21	14	20200507
see21	14	20200517
see21	5	20200508
see21	5	20200512
see21	15	20200518
see21	28	20200523
see21	6	20200503
see21	6	20200513
see21	6	20200520
see21	10	20200501
see21	10	20200516
see21	20	20200526
see21	40	20200528
see21	55	20200505
see21	30	20200510
see22	37	20200508
see22	33	20200510
see22	35	20200518
see22	1	20200519
see22	1	20200520
see22	18	20200501
see22	11	20200502
see22	12	20200506
see22	14	20200507
see22	10	20200513
see22	12	20200516
see22	2	20200523
see22	10	20200524
see22	2	20200531
see22	4	20200509
see22	18	20200511
see22	6	20200515
see22	12	20200517
see22	6	20200522
see22	22	20200526
see22	10	20200527
see23	196	20200501
see23	297	20200502
see23	44	20200506
see23	214	20200507
see23	40	20200510
see23	122	20200515
see23	134	20200516
see23	142	20200519
see23	48	20200524
see23	52	20200530
see23	299	20200508
see23	244	20200509
see23	78	20200511
see23	84	20200513
see23	104	20200518
see23	48	20200526
see23	34	20200529
see23	114	20200517
see23	92	20200520
see23	26	20200525
see23	138	20200503
see23	10	20200505
see23	50	20200512
see23	100	20200514
see23	195	20200521
see23	100	20200522
see23	140	20200523
see23	90	20200527
see23	85	20200528
see23	70	20200531
see25	20	20200501
see25	9	20200502
see25	11	20200503
see25	9	20200526
see25	4	20200520
see25	4	20200521
see25	2	20200527
see25	3	20200523
see25	3	20200524
see25	4	20200516
see25	8	20200517
see25	5	20200528
see26	1	20200502
see26	2	20200507
see26	10	20200504
see26	10	20200516
see27	55	20200502
see27	20	20200513
see27	25	20200501
see27	40	20200505
see27	19	20200515
see27	4	20200521
see27	245	20200506
see27	15	20200507
see27	20	20200508
see27	25	20200509
see27	51	20200510
see27	25	20200511
see27	65	20200514
see27	30	20200516
see27	30	20200518
see27	83	20200519
see27	45	20200520
see27	25	20200522
see27	35	20200524
see27	40	20200525
see27	175	20200526
see27	55	20200527
see27	80	20200528
see27	15	20200530
see27	46	20200529
see27	20	20200512
see27	10	20200517
see27	20	20200531
see27	20	20200503
see27	60	20200504
see3	107	20200508
see3	81	20200517
see3	72	20200519
see3	174	20200509
see3	254	20200516
see3	206	20200526
see3	149	20200528
see3	14	20200529
see3	331	20200507
see3	216	20200520
see3	110	20200515
see3	310	20200518
see3	600	20200527
see3	370	20200501
see3	20	20200511
see3	70	20200514
see3	90	20200521
see3	120	20200522
see3	325	20200502
see3	175	20200505
see3	250	20200506
see3	165	20200510
see3	25	20200524
see3	500	20200525
see3	140	20200523
see3	50	20200503
see3	100	20200513
see3	250	20200530
see3	100	20200512
see3	100	20200531
see4	62	20200513
see4	4	20200525
see4	102	20200528
see4	204	20200507
see4	128	20200508
see4	266	20200516
see4	250	20200520
see4	150	20200523
see4	475	20200501
see4	300	20200502
see4	100	20200505
see4	100	20200506
see4	200	20200509
see4	100	20200512
see4	100	20200514
see4	300	20200515
see4	100	20200517
see4	200	20200519
see4	200	20200521
see4	100	20200526
see4	400	20200530
see4	100	20200531
see4	200	20200503
see4	200	20200524
see5	42	20200509
see5	32	20200528
see5	14	20200508
see5	8	20200515
see5	10	20200501
see5	210	20200510
see5	240	20200518
see5	10	20200524
see5	210	20200529
see5	100	20200513
see5	100	20200519
see5	200	20200523
see5	100	20200526
see5	100	20200531
see5	200	20200512
see6	307	20200520
see6	70	20200502
see6	12	20200510
see6	4	20200516
see6	26	20200517
see6	6	20200523
see6	56	20200531
see6	10	20200509
see6	10	20200513
see6	110	20200514
see6	70	20200501
see6	45	20200522
see6	50	20200511
see6	50	20200508
see6	50	20200524
see6	100	20200507
see7	471	20200518
see7	93	20200501
see7	122	20200502
see7	30	20200506
see7	70	20200507
see7	68	20200508
see7	8	20200510
see7	52	20200519
see7	4	20200524
see7	18	20200511
see7	14	20200512
see7	54	20200513
see7	78	20200514
see7	4	20200515
see7	54	20200516
see7	159	20200517
see7	104	20200528
see7	26	20200523
see7	58	20200525
see7	268	20200527
see7	10	20200503
see7	10	20200520
see7	20	20200505
see7	70	20200521
see7	220	20200522
see7	30	20200504
see7	50	20200526
see8	1	20200510
see8	11	20200519
see8	32	20200501
see8	71	20200502
see8	12	20200505
see8	37	20200515
see8	22	20200516
see8	2	20200523
see8	2	20200525
see8	8	20200531
see8	24	20200506
see8	34	20200517
see8	54	20200518
see8	70	20200522
see8	54	20200526
see8	16	20200530
see8	40	20200507
see8	85	20200508
see8	10	20200511
see8	70	20200514
see8	35	20200529
see8	76	20200509
see8	20	20200513
see8	20	20200528
see8	25	20200503
see8	25	20200521
see8	90	20200520
see8	300	20200504
see9	90	20200501
see9	196	20200502
see9	82	20200505
see9	126	20200506
see9	206	20200507
see9	24	20200508
see9	48	20200509
see9	78	20200510
see9	28	20200513
see9	22	20200516
see9	48	20200517
see9	48	20200518
see9	62	20200519
see9	2	20200524
see9	32	20200530
see9	6	20200531
see9	34	20200504
see9	20	20200520
see9	94	20200522
see9	34	20200526
see9	26	20200511
see9	6	20200521
see9	46	20200528
see9	70	20200503
see9	40	20200512
see9	20	20200514
see9	30	20200515
see9	20	20200523
see9	60	20200527
sto0	1	20200504
sto0	1	20200505
sto0	1	20200507
sto0	1	20200511
sto0	1	20200512
sto0	1	20200521
sto0	1	20200527
sto0	1	20200531
sto1	1	20200503
sto1	1	20200505
sto1	1	20200508
sto1	1	20200510
sto1	1	20200511
sto1	1	20200519
sto1	1	20200520
sto1	1	20200521
sto1	1	20200526
sto1	1	20200527
sto1	1	20200529
sto1	1	20200530
sto1	1	20200531
sto10	69	20200501
sto10	53	20200502
sto10	24	20200503
sto10	9	20200504
sto10	25	20200505
sto10	57	20200506
sto10	48	20200507
sto10	48	20200508
sto10	63	20200509
sto10	62	20200510
sto10	43	20200511
sto10	38	20200512
sto10	43	20200513
sto10	67	20200514
sto10	64	20200515
sto10	82	20200516
sto10	94	20200517
sto10	75	20200518
sto10	50	20200519
sto10	55	20200520
sto10	46	20200521
sto10	46	20200522
sto10	43	20200523
sto10	61	20200524
sto10	58	20200525
sto10	56	20200526
sto10	60	20200527
sto10	52	20200528
sto10	46	20200529
sto10	50	20200530
sto10	68	20200531
sto11	2	20200501
sto11	6	20200502
sto11	2	20200503
sto11	1	20200504
sto11	1	20200509
sto11	1	20200516
sto11	1	20200523
sto11	1	20200526
sto11	1	20200528
sto11	1	20200530
sto12	24	20200501
sto12	28	20200502
sto12	9	20200503
sto12	3	20200504
sto12	2	20200505
sto12	4	20200506
sto12	12	20200507
sto12	5	20200508
sto12	14	20200509
sto12	2	20200510
sto12	3	20200511
sto12	1	20200512
sto12	1	20200513
sto12	2	20200517
sto12	1	20200518
sto12	71	20200519
sto12	56	20200520
sto12	46	20200521
sto12	4	20200522
sto12	2	20200523
sto12	3	20200524
sto12	4	20200525
sto12	6	20200526
sto12	22	20200527
sto12	4	20200528
sto12	3	20200529
sto12	2	20200531
sto12	10	20200514
sto12	10	20200515
sto13	84	20200501
sto13	77	20200502
sto13	21	20200503
sto13	10	20200504
sto13	33	20200505
sto13	57	20200506
sto13	58	20200507
sto13	52	20200508
sto13	54	20200509
sto13	59	20200510
sto13	25	20200511
sto13	52	20200512
sto13	82	20200513
sto13	153	20200514
sto13	54	20200515
sto13	81	20200516
sto13	97	20200517
sto13	97	20200518
sto13	54	20200519
sto13	53	20200520
sto13	87	20200521
sto13	57	20200522
sto13	54	20200523
sto13	62	20200524
sto13	64	20200525
sto13	66	20200526
sto13	132	20200527
sto13	68	20200528
sto13	55	20200529
sto13	53	20200530
sto13	65	20200531
sto14	68	20200501
sto14	62	20200502
sto14	30	20200503
sto14	6	20200504
sto14	31	20200505
sto14	92	20200506
sto14	74	20200507
sto14	58	20200508
sto14	58	20200509
sto14	61	20200510
sto14	41	20200511
sto14	65	20200512
sto14	68	20200513
sto14	51	20200514
sto14	60	20200515
sto14	71	20200516
sto14	81	20200517
sto14	85	20200518
sto14	69	20200519
sto14	68	20200520
sto14	86	20200521
sto14	80	20200522
sto14	69	20200523
sto14	91	20200524
sto14	91	20200525
sto14	98	20200526
sto14	73	20200527
sto14	97	20200528
sto14	65	20200529
sto14	65	20200530
sto14	79	20200531
sto15	4	20200501
sto15	9	20200502
sto15	1	20200505
sto15	1	20200506
sto15	1	20200508
sto15	1	20200509
sto15	2	20200510
sto15	2	20200513
sto15	12	20200517
sto15	9	20200518
sto15	6	20200519
sto15	1	20200522
sto15	5	20200523
sto15	2	20200524
sto15	6	20200526
sto15	6	20200529
sto15	2	20200530
sto15	2	20200531
sto15	6	20200507
sto15	5	20200511
sto15	2	20200515
sto15	8	20200525
sto15	3	20200512
sto15	5	20200521
sto15	10	20200516
sto16	40	20200501
sto16	48	20200502
sto16	24	20200503
sto16	8	20200504
sto16	16	20200505
sto16	40	20200506
sto16	36	20200507
sto16	30	20200508
sto16	27	20200509
sto16	25	20200510
sto16	21	20200511
sto16	12	20200512
sto16	27	20200513
sto16	25	20200514
sto16	18	20200515
sto16	22	20200516
sto16	36	20200517
sto16	33	20200518
sto16	128	20200519
sto16	21	20200520
sto16	18	20200521
sto16	19	20200522
sto16	20	20200523
sto16	12	20200524
sto16	20	20200525
sto16	26	20200526
sto16	20	20200527
sto16	30	20200528
sto16	21	20200529
sto16	23	20200530
sto16	20	20200531
sto17	1	20200509
sto17	1	20200511
sto17	6	20200510
sto17	6	20200524
sto17	10	20200512
sto18	10	20200506
sto18	10	20200525
sto18	20	20200517
sto2	1	20200502
sto2	1	20200503
sto2	1	20200504
sto2	1	20200505
sto2	2	20200506
sto2	1	20200511
sto2	1	20200519
sto2	3	20200523
sto2	1	20200524
sto2	1	20200528
sto2	2	20200529
sto2	1	20200530
sto22	1	20200506
sto22	1	20200525
sto22	2	20200517
sto27	1	20200512
sto27	6	20200501
sto27	16	20200510
sto3	3	20200501
sto3	1	20200504
sto3	5	20200506
sto3	5	20200507
sto3	3	20200510
sto3	3	20200512
sto3	3	20200513
sto3	1	20200514
sto3	2	20200515
sto3	3	20200516
sto3	2	20200518
sto3	1	20200520
sto3	1	20200521
sto3	2	20200522
sto3	3	20200524
sto3	2	20200525
sto3	3	20200526
sto3	5	20200528
sto3	2	20200529
sto3	1	20200530
sto4	10	20200501
sto4	24	20200502
sto4	8	20200503
sto4	6	20200504
sto4	2	20200505
sto4	9	20200506
sto4	8	20200507
sto4	4	20200508
sto4	4	20200509
sto4	1	20200510
sto4	10	20200511
sto4	10	20200512
sto4	6	20200513
sto4	11	20200514
sto4	9	20200515
sto4	5	20200516
sto4	11	20200517
sto4	11	20200518
sto4	16	20200519
sto4	6	20200520
sto4	15	20200521
sto4	12	20200522
sto4	10	20200523
sto4	11	20200524
sto4	14	20200525
sto4	11	20200526
sto4	16	20200527
sto4	14	20200528
sto4	16	20200529
sto4	10	20200530
sto4	18	20200531
sto45	1	20200501
sto45	1	20200502
sto45	2	20200505
sto45	1	20200507
sto45	1	20200508
sto45	1	20200510
sto45	1	20200513
sto45	3	20200514
sto45	1	20200516
sto45	1	20200517
sto45	1	20200518
sto45	2	20200523
sto45	2	20200524
sto45	1	20200525
sto45	1	20200526
sto45	1	20200527
sto45	2	20200530
sto45	3	20200531
sto46	3	20200501
sto46	1	20200502
sto46	1	20200503
sto46	1	20200504
sto46	1	20200505
sto46	3	20200506
sto46	3	20200507
sto46	1	20200508
sto46	1	20200509
sto46	1	20200511
sto46	5	20200512
sto46	1	20200514
sto46	1	20200515
sto46	2	20200517
sto46	2	20200518
sto46	3	20200519
sto46	3	20200521
sto46	1	20200522
sto46	2	20200524
sto46	4	20200526
sto46	4	20200527
sto46	1	20200528
sto46	2	20200529
sto46	1	20200530
sto46	4	20200531
sto47	1	20200503
sto47	1	20200506
sto47	3	20200507
sto47	1	20200513
sto47	2	20200514
sto47	1	20200515
sto47	1	20200516
sto47	3	20200520
sto47	1	20200526
sto47	1	20200527
sto47	2	20200529
sto47	2	20200524
sto5	44	20200501
sto5	55	20200502
sto5	22	20200503
sto5	6	20200504
sto5	7	20200505
sto5	4	20200506
sto5	6	20200507
sto5	9	20200508
sto5	6	20200509
sto5	4	20200510
sto5	4	20200511
sto5	4	20200512
sto5	3	20200513
sto5	6	20200514
sto5	8	20200515
sto5	6	20200516
sto5	11	20200517
sto5	3	20200518
sto5	11	20200519
sto5	7	20200520
sto5	7	20200521
sto5	8	20200522
sto5	8	20200523
sto5	7	20200524
sto5	11	20200525
sto5	10	20200526
sto5	10	20200527
sto5	4	20200528
sto5	4	20200529
sto5	4	20200530
sto5	9	20200531
sto6	32	20200501
sto6	27	20200502
sto6	16	20200503
sto6	7	20200504
sto6	4	20200505
sto6	9	20200506
sto6	3	20200507
sto6	6	20200508
sto6	10	20200509
sto6	13	20200510
sto6	6	20200511
sto6	3	20200512
sto6	10	20200513
sto6	4	20200514
sto6	5	20200515
sto6	5	20200516
sto6	7	20200517
sto6	10	20200518
sto6	6	20200519
sto6	5	20200520
sto6	8	20200521
sto6	6	20200522
sto6	4	20200523
sto6	5	20200524
sto6	5	20200525
sto6	7	20200526
sto6	9	20200527
sto6	8	20200528
sto6	7	20200529
sto6	4	20200530
sto6	13	20200531
sto7	58	20200501
sto7	39	20200502
sto7	27	20200503
sto7	3	20200504
sto7	24	20200505
sto7	42	20200506
sto7	39	20200507
sto7	42	20200508
sto7	44	20200509
sto7	33	20200510
sto7	32	20200511
sto7	44	20200512
sto7	32	20200513
sto7	36	20200514
sto7	41	20200515
sto7	36	20200516
sto7	42	20200517
sto7	43	20200518
sto7	26	20200519
sto7	31	20200520
sto7	40	20200521
sto7	28	20200522
sto7	16	20200523
sto7	31	20200524
sto7	33	20200525
sto7	33	20200526
sto7	31	20200527
sto7	31	20200528
sto7	21	20200529
sto7	29	20200530
sto7	33	20200531
sto8	104	20200501
sto8	115	20200502
sto8	23	20200503
sto8	10	20200504
sto8	45	20200505
sto8	96	20200506
sto8	98	20200507
sto8	73	20200508
