key	qty 	date
net0	23	20200313
net0	15	20200318
net0	27	20200321
net0	27	20200322
net0	30	20200323
net0	24	20200327
net0	30	20200320
net1	2	20200305
net1	10	20200319
net1	32	20200327
net1	14	20200308
net1	12	20200316
net1	29	20200303
net1	14	20200308
net1	6	20200314
net1	51	20200321
net1	6	20200322
net1	21	20200326
net1	7	20200302
net1	18	20200301
net1	29	20200303
net1	28	20200315
net1	10	20200319
net1	18	20200301
net1	10	20200310
net1	32	20200327
net1	30	20200330
net1	28	20200315
net1	29	20200303
net1	15	20200313
net1	65	20200317
net1	15	20200318
net1	51	20200321
net1	21	20200326
net1	30	20200330
net1	65	20200317
net10	18	20200301
net10	10	20200306
net10	40	20200308
net10	39	20200311
net10	31	20200315
net10	42	20200318
net10	37	20200319
net10	48	20200321
net10	64	20200322
net10	63	20200329
net10	53	20200316
net10	18	20200320
net10	64	20200322
net10	7	20200305
net10	28	20200307
net10	64	20200322
net10	37	20200303
net10	7	20200305
net10	40	20200308
net10	10	20200310
net10	53	20200316
net10	64	20200322
net10	64	20200322
net10	37	20200303
net10	28	20200307
net10	10	20200310
net10	42	20200318
net10	18	20200320
net10	55	20200326
net10	37	20200303
net10	40	20200308
net10	46	20200314
net10	47	20200317
net10	64	20200322
net10	18	20200301
net10	28	20200307
net10	40	20200308
net10	16	20200309
net10	39	20200311
net10	46	20200314
net10	31	20200315
net10	53	20200316
net10	37	20200319
net10	48	20200321
net10	32	20200323
net10	55	20200326
net10	43	20200328
net10	63	20200329
net10	18	20200301
net10	10	20200306
net10	37	20200319
net10	48	20200321
net10	63	20200329
net10	37	20200303
net10	39	20200311
net10	31	20200315
net10	42	20200318
net10	37	20200319
net10	18	20200320
net10	64	20200322
net10	55	20200326
net10	43	20200328
net10	63	20200329
net10	20	20200330
net10	28	20200307
net10	40	20200308
net10	46	20200314
net10	62	20200312
net10	31	20200315
net10	53	20200316
net10	63	20200329
net10	53	20200316
net10	42	20200318
net10	48	20200321
net10	55	20200326
net10	43	20200328
net10	63	20200329
net10	39	20200311
net10	46	20200314
net10	47	20200317
net10	64	20200322
net10	62	20200312
net11	14	20200301
net11	33	20200305
net11	13	20200310
net11	36	20200311
net11	1	20200312
net11	4	20200314
net11	13	20200315
net11	15	20200317
net11	23	20200318
net11	1	20200320
net11	36	20200321
net11	25	20200322
net11	1	20200323
net11	9	20200326
net11	6	20200327
net11	4	20200314
net11	23	20200318
net11	9	20200326
net11	2	20200330
net11	15	20200317
net11	4	20200313
net11	13	20200315
net11	29	20200319
net11	36	20200311
net11	6	20200327
net11	6	20200316
net11	29	20200319
net11	25	20200322
net11	9	20200326
net11	29	20200319
net11	13	20200315
net11	8	20200331
net11	23	20200318
net11	10	20200304
net11	15	20200317
net11	23	20200318
net11	36	20200321
net11	25	20200328
net11	14	20200301
net11	33	20200305
net11	32	20200309
net11	13	20200310
net11	29	20200319
net11	25	20200322
net11	25	20200328
net11	33	20200305
net11	32	20200309
net11	36	20200321
net11	36	20200311
net12	11	20200303
net12	11	20200306
net12	26	20200309
net12	5	20200315
net12	16	20200316
net12	1	20200317
net12	12	20200320
net12	2	20200321
net12	1	20200322
net12	1	20200330
net12	2	20200329
net12	5	20200315
net12	4	20200323
net12	6	20200314
net12	6	20200326
net12	12	20200320
net12	11	20200303
net12	11	20200306
net12	10	20200307
net12	35	20200318
net12	12	20200319
net12	15	20200311
net12	16	20200316
net12	35	20200318
net12	20	20200328
net12	26	20200309
net13	6	20200305
net13	4	20200306
net13	1	20200307
net13	3	20200308
net13	3	20200309
net13	2	20200312
net13	2	20200314
net13	1	20200316
net13	4	20200319
net13	6	20200321
net13	17	20200322
net13	14	20200326
net13	2	20200330
net13	2	20200304
net13	3	20200309
net13	2	20200318
net13	14	20200326
net13	4	20200306
net13	3	20200317
net13	4	20200319
net13	17	20200322
net13	4	20200303
net13	6	20200305
net13	31	20200313
net13	14	20200326
net13	31	20200313
net13	17	20200322
net13	31	20200313
net13	15	20200329
net13	20	20200315
net13	20	20200323
net13	25	20200328
net13	70	20200311
net15	1	20200304
net15	208	20200301
net15	3	20200302
net15	73	20200310
net15	58	20200320
net15	273	20200322
net15	4	20200330
net15	208	20200301
net15	80	20200307
net15	155	20200308
net15	105	20200311
net15	75	20200317
net15	58	20200320
net15	166	20200309
net15	166	20200309
net15	60	20200321
net15	160	20200326
net15	80	20200307
net15	73	20200310
net15	40	20200312
net15	70	20200315
net15	75	20200317
net15	273	20200322
net15	208	20200301
net15	50	20200303
net15	100	20200305
net15	100	20200306
net15	80	20200307
net15	155	20200308
net15	166	20200309
net15	73	20200310
net15	105	20200311
net15	50	20200313
net15	70	20200315
net15	300	20200316
net15	75	20200317
net15	100	20200318
net15	200	20200319
net15	58	20200320
net15	60	20200321
net15	273	20200322
net15	50	20200323
net15	160	20200326
net15	50	20200327
net16	1	20200306
net16	31	20200319
net16	5	20200302
net16	15	20200308
net16	25	20200312
net16	31	20200319
net16	110	20200301
net16	10	20200304
net16	90	20200305
net16	15	20200308
net16	50	20200309
net16	25	20200312
net16	20	20200313
net16	10	20200314
net16	10	20200315
net16	90	20200316
net16	20	20200317
net16	31	20200319
net16	20	20200321
net16	60	20200322
net16	30	20200326
net16	10	20200327
net16	20	20200330
net16	110	20200301
net16	50	20200309
net16	90	20200316
net16	60	20200322
net17	12	20200302
net17	32	20200314
net17	4	20200318
net17	12	20200321
net17	26	20200322
net17	27	20200327
net17	25	20200303
net17	5	20200304
net17	40	20200305
net17	20	20200307
net17	15	20200310
net17	32	20200314
net17	10	20200316
net17	15	20200317
net17	20	20200320
net17	26	20200322
net17	27	20200327
net17	16	20200312
net17	12	20200302
net17	25	20200303
net17	40	20200305
net17	20	20200307
net17	30	20200309
net17	15	20200310
net17	32	20200314
net17	15	20200317
net17	20	20200320
net17	12	20200321
net17	10	20200326
net17	27	20200327
net17	10	20200329
net17	40	20200305
net17	30	20200309
net17	40	20200315
net17	25	20200308
net18	2	20200316
net18	10	20200313
net18	15	20200302
net18	100	20200322
net2	50	20200322
net2	6	20200309
net2	6	20200315
net2	24	20200317
net2	6	20200319
net2	24	20200317
net2	50	20200322
net2	20	20200302
net2	24	20200317
net2	10	20200321
net2	50	20200322
net20	1	20200305
net20	1	20200320
net20	10	20200321
net20	10	20200326
net20	25	20200307
net21	1	20200304
net21	1	20200317
net21	3	20200320
net22	2	20200315
net22	6	20200322
net22	7	20200303
net22	10	20200304
net22	50	20200316
net24	1	20200306
net24	2	20200311
net24	3	20200319
net24	3	20200322
net24	50	20200303
net28	1	20200305
net28	1	20200314
net28	1	20200318
net28	2	20200321
net29	1	20200327
net3	16	20200327
net3	13	20200310
net3	5	20200318
net3	6	20200317
net3	24	20200320
net3	13	20200310
net3	16	20200327
net4	16	20200301
net4	11	20200318
net4	2	20200323
net4	31	20200326
net4	14	20200317
net4	23	20200312
net4	15	20200329
net4	23	20200312
net4	23	20200312
net4	14	20200317
net4	11	20200318
net4	22	20200320
net4	10	20200327
net4	15	20200329
net4	22	20200320
net4	16	20200301
net4	15	20200302
net4	15	20200310
net4	31	20200326
net4	30	20200319
net5	11	20200319
net5	15	20200304
net5	32	20200314
net5	51	20200321
net5	15	20200301
net5	15	20200304
net5	28	20200311
net5	51	20200321
net5	15	20200301
net5	24	20200303
net5	42	20200330
net5	24	20200303
net5	24	20200303
net5	15	20200304
net5	10	20200305
net5	30	20200306
net5	10	20200307
net5	155	20200308
net5	50	20200309
net5	50	20200310
net5	28	20200312
net5	32	20200314
net5	10	20200315
net5	20	20200317
net5	11	20200319
net5	40	20200320
net5	100	20200322
net5	70	20200326
net5	36	20200327
net5	42	20200330
net5	36	20200327
net5	42	20200330
net5	36	20200327
net5	42	20200330
net5	66	20200318
net5	28	20200312
net5	30	20200306
net5	155	20200308
net5	50	20200309
net5	50	20200310
net5	32	20200314
net5	20	20200316
net5	66	20200318
net5	40	20200320
net5	51	20200321
net5	70	20200326
net5	155	20200308
net5	28	20200311
net5	51	20200321
net5	100	20200322
net5	25	20200323
net5	66	20200318
net5	100	20200322
net5	155	20200308
net6	1	20200313
net6	1	20200321
net6	8	20200311
net6	9	20200317
net6	18	20200326
net6	8	20200303
net6	15	20200314
net6	45	20200315
net6	18	20200326
net6	8	20200311
net6	9	20200317
net6	23	20200319
net6	8	20200328
net6	58	20200329
net6	10	20200302
net6	36	20200304
net6	30	20200312
net6	18	20200326
net6	10	20200331
net6	12	20200310
net6	12	20200320
net6	14	20200322
net6	23	20200319
net6	36	20200304
net6	18	20200307
net6	30	20200312
net6	25	20200327
net6	45	20200315
net6	58	20200329
net7	20	20200304
net7	35	20200306
net7	17	20200308
net7	39	20200311
net7	52	20200315
net7	13	20200316
net7	70	20200318
net7	108	20200319
net7	53	20200320
net7	70	20200321
net7	73	20200322
net7	48	20200330
net7	72	20200302
net7	37	20200305
net7	35	20200306
net7	18	20200307
net7	40	20200312
net7	16	20200314
net7	108	20200319
net7	53	20200320
net7	70	20200321
net7	73	20200322
net7	73	20200326
net7	39	20200327
net7	15	20200331
net7	11	20200301
net7	23	20200303
net7	37	20200305
net7	17	20200308
net7	74	20200309
net7	19	20200310
net7	39	20200311
net7	16	20200314
net7	108	20200319
net7	70	20200321
net7	73	20200322
net7	11	20200323
net7	73	20200326
net7	20	20200304
net7	39	20200311
net7	40	20200312
net7	52	20200315
net7	13	20200316
net7	126	20200317
net7	70	20200318
net7	53	20200320
net7	11	20200323
net7	73	20200326
net7	37	20200305
net7	74	20200309
net7	53	20200320
net7	73	20200326
net7	53	20200329
net7	15	20200331
net7	35	20200306
net7	18	20200307
net7	74	20200309
net7	19	20200310
net7	39	20200311
net7	108	20200319
net7	70	20200321
net7	73	20200322
net7	73	20200326
net7	39	20200327
net7	53	20200329
net7	15	20200331
net7	126	20200317
net7	73	20200326
net7	39	20200327
net7	48	20200330
net7	11	20200301
net7	17	20200308
net7	16	20200314
net7	126	20200317
net7	70	20200318
net7	70	20200321
net7	73	20200322
net7	39	20200327
net7	72	20200302
net7	35	20200306
net7	18	20200307
net7	19	20200310
net7	39	20200311
net7	40	20200312
net7	126	20200317
net7	108	20200319
net7	70	20200321
net7	20	20200328
net7	53	20200329
net7	48	20200330
net7	35	20200306
net7	52	20200315
net7	73	20200322
net7	53	20200329
net7	20	20200304
net7	74	20200309
net7	39	20200311
net7	52	20200315
net7	108	20200319
net7	53	20200320
net7	72	20200302
net7	23	20200303
net7	74	20200309
net7	40	20200312
net7	20	20200313
net7	52	20200315
net7	70	20200318
net7	53	20200320
net7	73	20200322
net7	53	20200329
net7	48	20200330
net7	37	20200305
net7	74	20200309
net7	126	20200317
net7	73	20200326
net7	108	20200319
net7	70	20200318
net7	126	20200317
net8	17	20200301
net8	37	20200302
net8	7	20200303
net8	14	20200305
net8	40	20200306
net8	20	20200308
net8	22	20200309
net8	15	20200310
net8	33	20200311
net8	45	20200312
net8	25	20200313
net8	15	20200314
net8	79	20200315
net8	61	20200316
net8	94	20200317
net8	92	20200318
net8	90	20200319
net8	93	20200320
net8	71	20200321
net8	101	20200322
net8	68	20200323
net8	152	20200326
net8	29	20200327
net8	40	20200330
net8	17	20200301
net8	37	20200302
net8	7	20200303
net8	40	20200306
net8	33	20200311
net8	15	20200314
net8	94	20200317
net8	92	20200318
net8	90	20200319
net8	93	20200320
net8	71	20200321
net8	101	20200322
net8	68	20200323
net8	152	20200326
net8	14	20200328
net8	14	20200329
net8	37	20200302
net8	7	20200303
net8	40	20200306
net8	57	20200307
net8	20	20200308
net8	33	20200311
net8	79	20200315
net8	61	20200316
net8	94	20200317
net8	92	20200318
net8	90	20200319
net8	93	20200320
net8	71	20200321
net8	101	20200322
net8	152	20200326
net8	17	20200301
net8	37	20200302
net8	34	20200304
net8	40	20200306
net8	57	20200307
net8	22	20200309
net8	15	20200310
net8	33	20200311
net8	15	20200314
net8	79	20200315
net8	61	20200316
net8	92	20200318
net8	90	20200319
net8	93	20200320
net8	71	20200321
net8	152	20200326
net8	14	20200328
net8	40	20200330
net8	17	20200301
net8	40	20200306
net8	20	20200308
net8	22	20200309
net8	15	20200310
net8	33	20200311
net8	15	20200314
net8	79	20200315
net8	61	20200316
net8	92	20200318
net8	71	20200321
net8	101	20200322
net8	29	20200327
net8	57	20200307
net8	45	20200312
net8	25	20200313
net8	79	20200315
net8	61	20200316
net8	94	20200317
net8	93	20200320
net8	71	20200321
net8	101	20200322
net8	152	20200326
net8	29	20200327
net8	40	20200330
net8	22	20200309
net8	45	20200312
net8	25	20200313
net8	61	20200316
net8	90	20200319
net8	93	20200320
net8	152	20200326
net8	29	20200327
net8	45	20200312
net8	94	20200317
net8	92	20200318
net8	90	20200319
net8	29	20200327
net8	92	20200318
net8	93	20200320
net8	34	20200304
net8	40	20200306
net8	20	20200308
net8	45	20200312
net8	25	20200313
net8	94	20200317
net8	92	20200318
net8	71	20200321
net8	101	20200322
net8	152	20200326
net8	40	20200330
net8	10	20200331
net8	57	20200307
net8	45	20200312
net8	61	20200316
net8	14	20200305
net8	33	20200311
net8	90	20200319
net8	93	20200320
net8	152	20200326
net8	14	20200329
net8	92	20200318
net8	152	20200326
net8	37	20200302
net8	79	20200315
net8	61	20200316
net8	90	20200319
net8	93	20200320
net8	92	20200318
net8	68	20200323
net8	57	20200307
net8	94	20200317
net8	68	20200323
net8	152	20200326
net9	6	20200301
net9	12	20200302
net9	13	20200305
net9	37	20200309
net9	60	20200311
net9	42	20200315
net9	90	20200316
net9	15	20200317
net9	63	20200319
net9	44	20200320
net9	75	20200321
net9	108	20200322
net9	39	20200323
net9	31	20200326
net9	9	20200327
net9	6	20200301
net9	54	20200308
net9	37	20200309
net9	27	20200312
net9	90	20200316
net9	15	20200317
net9	39	20200323
net9	22	20200330
net9	6	20200301
net9	12	20200302
net9	20	20200304
net9	20	20200310
net9	13	20200313
net9	90	20200316
net9	75	20200321
net9	108	20200322
net9	9	20200327
net9	12	20200302
net9	53	20200307
net9	54	20200308
net9	20	20200310
net9	27	20200312
net9	44	20200320
net9	108	20200322
net9	31	20200326
net9	29	20200329
net9	20	20200304
net9	25	20200306
net9	90	20200316
net9	15	20200317
net9	63	20200319
net9	44	20200320
net9	108	20200322
net9	31	20200326
net9	9	20200327
net9	48	20200328
net9	22	20200330
net9	20	20200304
net9	25	20200306
net9	54	20200308
net9	37	20200309
net9	60	20200311
net9	42	20200315
net9	15	20200317
net9	63	20200319
net9	75	20200321
net9	108	20200322
net9	39	20200323
net9	31	20200326
net9	48	20200328
net9	25	20200306
net9	42	20200315
net9	78	20200318
net9	29	20200329
net9	35	20200331
net9	42	20200315
net9	90	20200316
net9	78	20200318
net9	63	20200319
net9	44	20200320
net9	75	20200321
net9	39	20200323
net9	31	20200326
net9	35	20200331
net9	20	20200310
net9	27	20200312
net9	53	20200307
net9	37	20200309
net9	27	20200312
net9	13	20200313
net9	42	20200315
net9	90	20200316
net9	63	20200319
net9	44	20200320
net9	75	20200321
net9	108	20200322
net9	39	20200323
net9	48	20200328
net9	22	20200330
net9	53	20200307
net9	78	20200318
net9	29	20200329
net9	13	20200305
net9	53	20200307
net9	37	20200309
net9	60	20200311
net9	27	20200314
net9	90	20200316
net9	78	20200318
net9	63	20200319
net9	108	20200322
net9	48	20200328
net9	35	20200331
net9	27	20200314
net9	90	20200316
net9	44	20200320
net9	20	20200303
net9	78	20200318
net9	54	20200308
net9	75	20200321
net9	60	20200311
net9	108	20200322
pes0	827	20200319
pes0	660	20200301
pes0	660	20200302
pes0	660	20200303
pes0	705	20200304
pes0	690	20200305
pes0	495	20200306
pes0	720	20200307
pes0	690	20200308
pes0	1920	20200309
pes0	585	20200310
pes0	660	20200311
pes0	715	20200312
pes0	810	20200313
pes0	705	20200314
pes0	615	20200315
pes0	690	20200316
pes0	710	20200317
pes0	510	20200318
pes0	827	20200319
pes0	930	20200320
pes0	1670	20200321
pes0	900	20200322
pes0	260	20200323
pes0	780	20200326
pes0	630	20200327
pes0	1870	20200328
pes0	1515	20200329
pes0	2315	20200330
pes0	1410	20200331
pes0	660	20200301
pes0	660	20200302
pes0	660	20200303
pes0	705	20200304
pes0	690	20200305
pes0	495	20200306
pes0	720	20200307
pes0	690	20200308
pes0	1920	20200309
pes0	585	20200310
pes0	660	20200311
pes0	715	20200312
pes0	810	20200313
pes0	705	20200314
pes0	615	20200315
pes0	690	20200316
pes0	710	20200317
pes0	510	20200318
pes0	827	20200319
pes0	930	20200320
pes0	1670	20200321
pes0	900	20200322
pes0	260	20200323
pes0	780	20200326
pes0	630	20200327
pes0	1870	20200328
pes0	1515	20200329
pes0	2315	20200330
pes0	1410	20200331
pes0	660	20200301
pes0	705	20200304
pes0	690	20200305
pes0	495	20200306
pes0	690	20200308
pes0	1920	20200309
pes0	585	20200310
pes0	660	20200311
pes0	715	20200312
pes0	810	20200313
pes0	615	20200315
pes0	690	20200316
pes0	710	20200317
pes0	510	20200318
pes0	827	20200319
pes0	930	20200320
pes0	900	20200322
pes0	630	20200327
pes0	1870	20200328
pes0	1515	20200329
pes0	2315	20200330
pes0	1410	20200331
pes0	715	20200312
pes0	710	20200317
pes0	510	20200318
pes0	827	20200319
pes0	930	20200320
pes0	1670	20200321
pes0	260	20200323
pes0	1870	20200328
pes0	1515	20200329
pes0	2315	20200330
pes0	660	20200301
pes0	660	20200302
pes0	660	20200303
pes0	690	20200305
pes0	495	20200306
pes0	720	20200307
pes0	690	20200308
pes0	1920	20200309
pes0	660	20200311
pes0	715	20200312
pes0	810	20200313
pes0	615	20200315
pes0	690	20200316
pes0	710	20200317
pes0	827	20200319
pes0	1670	20200321
pes0	900	20200322
pes0	780	20200326
pes0	630	20200327
pes0	1870	20200328
pes0	1515	20200329
pes0	2315	20200330
pes0	1410	20200331
pes0	660	20200301
pes0	660	20200303
pes0	705	20200304
pes0	690	20200305
pes0	495	20200306
pes0	720	20200307
pes0	1920	20200309
pes0	585	20200310
pes0	715	20200312
pes0	810	20200313
pes0	705	20200314
pes0	615	20200315
pes0	710	20200317
pes0	1670	20200321
pes0	780	20200326
pes0	1870	20200328
pes0	1515	20200329
pes0	1410	20200331
pes0	660	20200302
pes0	660	20200303
pes0	720	20200307
pes0	690	20200308
pes0	585	20200310
pes0	810	20200313
pes0	510	20200318
pes0	260	20200323
pes0	1870	20200328
pes0	1410	20200331
pes0	705	20200304
pes0	660	20200311
pes0	827	20200319
pes0	1670	20200321
pes0	900	20200322
pes0	1870	20200328
pes0	2315	20200330
pes0	1870	20200328
pes0	1515	20200329
pes0	705	20200304
pes0	2315	20200330
pes0	1410	20200331
pes0	1920	20200309
pes0	705	20200314
pes0	1670	20200321
pes0	2315	20200330
pes1	2	20200301
pes1	3	20200313
pes1	2	20200328
pes10	2	20200305
pes11	4	20200301
pes11	3	20200304
pes11	1	20200307
pes11	1	20200308
pes11	3	20200309
pes11	1	20200310
pes11	2	20200311
pes11	3	20200313
pes11	5	20200318
pes11	10	20200320
pes11	5	20200321
pes11	9	20200322
pes11	7	20200327
pes11	4	20200301
pes11	2	20200303
pes11	3	20200304
pes11	6	20200306
pes11	3	20200309
pes11	2	20200312
pes11	6	20200315
pes11	4	20200316
pes11	5	20200318
pes11	10	20200320
pes11	5	20200321
pes11	9	20200322
pes11	7	20200327
pes12	20	20200319
pes12	45	20200303
pes12	15	20200306
pes12	27	20200313
pes12	159	20200326
pes12	159	20200326
pes12	26	20200327
pes12	28	20200330
pes12	102	20200301
pes12	48	20200302
pes12	45	20200303
pes12	18	20200304
pes12	12	20200305
pes12	60	20200310
pes12	60	20200312
pes12	42	20200314
pes12	36	20200317
pes12	20	20200319
pes12	6	20200320
pes12	30	20200321
pes12	48	20200322
pes12	18	20200323
pes12	159	20200326
pes12	26	20200327
pes12	28	20200330
pes12	102	20200301
pes12	45	20200303
pes12	15	20200306
pes12	24	20200307
pes12	12	20200308
pes12	42	20200309
pes12	60	20200310
pes12	24	20200311
pes12	60	20200312
pes12	27	20200313
pes12	42	20200314
pes12	12	20200315
pes12	12	20200316
pes12	20	20200319
pes12	30	20200321
pes12	48	20200322
pes12	42	20200309
pes12	60	20200310
pes14	2	20200317
pes14	3	20200304
pes14	3	20200309
pes14	3	20200314
pes14	3	20200322
pes14	20	20200308
pes15	1	20200302
pes15	1	20200306
pes15	1	20200312
pes16	3	20200301
pes16	5	20200317
pes16	10	20200302
pes16	10	20200314
pes16	10	20200316
pes18	36	20200308
pes18	3	20200310
pes18	4	20200321
pes18	15	20200316
pes18	5	20200320
pes18	6	20200318
pes18	10	20200302
pes18	30	20200303
pes18	15	20200316
pes18	10	20200317
pes18	36	20200308
pes18	30	20200303
pes18	36	20200308
pes19	1	20200304
pes19	5	20200311
pes19	2	20200321
pes19	5	20200311
pes2	1	20200309
pes2	1	20200322
pes2	3	20200306
pes20	1	20200303
pes20	2	20200304
pes20	2	20200316
pes20	3	20200326
pes20	2	20200311
pes21	1	20200301
pes21	1	20200307
pes21	1	20200314
pes21	1	20200317
pes21	2	20200320
pes21	1	20200322
pes21	1	20200330
pes22	1	20200305
pes22	1	20200306
pes22	1	20200319
pes22	1	20200321
pes22	3	20200326
pes22	1	20200327
pes22	2	20200331
pes23	2	20200302
pes23	5	20200305
pes23	1	20200306
pes23	1	20200310
pes23	13	20200311
pes23	3	20200313
pes23	1	20200314
pes23	7	20200315
pes23	11	20200316
pes23	1	20200318
pes23	4	20200319
pes23	1	20200321
pes23	5	20200322
pes23	2	20200326
pes23	1	20200327
pes23	4	20200329
pes23	2	20200330
pes23	1	20200331
pes23	2	20200301
pes23	3	20200313
pes23	11	20200316
pes23	4	20200320
pes23	4	20200319
pes23	4	20200329
pes23	7	20200315
pes23	5	20200322
pes23	11	20200316
pes23	13	20200311
pes24	8	20200301
pes24	1	20200302
pes24	1	20200303
pes24	1	20200304
pes24	1	20200309
pes24	1	20200314
pes24	1	20200321
pes24	8	20200301
pes24	2	20200305
pes24	2	20200310
pes24	3	20200317
pes24	4	20200308
pes24	8	20200301
pes24	6	20200316
pes25	2	20200304
pes25	1	20200305
pes25	1	20200307
pes25	3	20200311
pes25	2	20200317
pes25	2	20200306
pes25	2	20200308
pes25	3	20200311
pes25	3	20200301
pes25	3	20200316
pes26	36	20200320
pes26	102	20200315
pes26	45	20200301
pes26	135	20200302
pes26	135	20200303
pes26	15	20200304
pes26	150	20200305
pes26	150	20200306
pes26	45	20200307
pes26	255	20200308
pes26	120	20200309
pes26	150	20200311
pes26	75	20200312
pes26	30	20200313
pes26	315	20200314
pes26	195	20200316
pes26	135	20200317
pes26	225	20200318
pes26	135	20200321
pes26	15	20200322
pes26	150	20200326
pes26	75	20200327
pes26	225	20200328
pes26	105	20200329
pes26	225	20200330
pes26	120	20200331
pes26	45	20200301
pes26	135	20200302
pes26	150	20200311
pes26	102	20200315
pes26	195	20200316
pes26	30	20200319
pes26	36	20200320
pes26	150	20200326
pes26	75	20200327
pes26	225	20200328
pes26	105	20200329
pes26	225	20200330
pes26	315	20200314
pes26	135	20200302
pes26	135	20200303
pes26	150	20200305
pes26	255	20200308
pes26	75	20200312
pes26	315	20200314
pes26	102	20200315
pes26	195	20200316
pes26	225	20200318
pes26	225	20200330
pes26	120	20200331
pes26	120	20200309
pes26	225	20200318
pes26	150	20200306
pes26	255	20200308
pes26	135	20200317
pes26	135	20200321
pes26	225	20200328
pes26	315	20200314
pes27	84	20200301
pes27	65	20200302
pes27	70	20200303
pes27	374	20200304
pes27	42	20200305
pes27	131	20200306
pes27	70	20200308
pes27	236	20200309
pes27	112	20200310
pes27	170	20200311
pes27	26	20200312
pes27	106	20200313
pes27	47	20200314
pes27	101	20200315
pes27	163	20200316
pes27	56	20200317
pes27	45	20200318
pes27	163	20200319
pes27	70	20200320
pes27	92	20200321
pes27	96	20200322
pes27	144	20200326
pes27	128	20200327
pes27	209	20200328
pes27	163	20200329
pes27	118	20200330
pes27	198	20200331
pes27	374	20200304
pes27	42	20200305
pes27	107	20200307
pes27	70	20200308
pes27	106	20200313
pes27	101	20200315
pes27	163	20200316
pes27	56	20200317
pes27	45	20200318
pes27	70	20200320
pes27	42	20200323
pes27	144	20200326
pes27	128	20200327
pes27	209	20200328
pes27	163	20200329
pes27	118	20200330
pes27	198	20200331
pes27	70	20200303
pes27	170	20200311
pes27	209	20200328
pes27	163	20200329
pes27	118	20200330
pes27	198	20200331
pes27	84	20200301
pes27	70	20200303
pes27	374	20200304
pes27	131	20200306
pes27	70	20200308
pes27	106	20200313
pes27	101	20200315
pes27	56	20200317
pes27	128	20200327
pes27	209	20200328
pes27	118	20200330
pes27	198	20200331
pes27	84	20200301
pes27	65	20200302
pes27	70	20200303
pes27	374	20200304
pes27	42	20200305
pes27	131	20200306
pes27	107	20200307
pes27	70	20200308
pes27	236	20200309
pes27	112	20200310
pes27	26	20200312
pes27	106	20200313
pes27	47	20200314
pes27	101	20200315
pes27	163	20200316
pes27	70	20200320
pes27	92	20200321
pes27	96	20200322
pes27	128	20200327
pes27	209	20200328
pes27	163	20200329
pes27	118	20200330
pes27	198	20200331
pes27	209	20200328
pes27	84	20200301
pes27	163	20200329
pes27	84	20200301
pes27	65	20200302
pes27	70	20200303
pes27	374	20200304
pes27	42	20200305
pes27	131	20200306
pes27	107	20200307
pes27	70	20200308
pes27	236	20200309
pes27	112	20200310
pes27	170	20200311
pes27	26	20200312
pes27	47	20200314
pes27	101	20200315
pes27	163	20200316
pes27	56	20200317
pes27	45	20200318
pes27	163	20200319
pes27	70	20200320
pes27	92	20200321
pes27	96	20200322
pes27	42	20200323
pes27	144	20200326
pes27	128	20200327
pes27	209	20200328
pes27	163	20200329
pes27	118	20200330
pes27	198	20200331
pes27	84	20200301
pes27	374	20200304
pes27	107	20200307
pes27	70	20200308
pes27	236	20200309
pes27	106	20200313
pes27	47	20200314
pes27	101	20200315
pes27	163	20200316
pes27	56	20200317
pes27	163	20200319
pes27	92	20200321
pes27	118	20200330
pes27	84	20200301
pes27	65	20200302
pes27	70	20200303
pes27	374	20200304
pes27	131	20200306
pes27	236	20200309
pes27	170	20200311
pes27	163	20200316
pes27	144	20200326
pes27	128	20200327
pes27	209	20200328
pes27	118	20200330
pes27	198	20200331
pes27	374	20200304
pes27	112	20200310
pes27	163	20200319
pes27	163	20200329
pes27	42	20200323
pes27	163	20200329
pes27	163	20200329
pes27	374	20200304
pes27	112	20200310
pes27	170	20200311
pes27	163	20200316
pes27	106	20200313
pes27	144	20200326
pes27	198	20200331
pes27	374	20200304
pes27	236	20200309
pes28	1020	20200301
pes28	878	20200302
pes28	1057	20200303
pes28	904	20200304
pes28	719	20200305
pes28	819	20200306
pes28	691	20200307
pes28	739	20200308
pes28	767	20200309
pes28	856	20200310
pes28	764	20200311
pes28	677	20200312
pes28	828	20200313
pes28	680	20200314
pes28	947	20200315
pes28	923	20200316
pes28	1128	20200317
pes28	1154	20200318
pes28	1281	20200319
pes28	944	20200320
pes28	1082	20200321
pes28	1592	20200322
pes28	256	20200323
pes28	1554	20200326
pes28	1345	20200327
pes28	1173	20200328
pes28	1369	20200329
pes28	1685	20200330
pes28	1748	20200331
pes28	1020	20200301
pes28	878	20200302
pes28	1057	20200303
pes28	904	20200304
pes28	719	20200305
pes28	819	20200306
pes28	691	20200307
pes28	739	20200308
pes28	767	20200309
pes28	856	20200310
pes28	764	20200311
pes28	677	20200312
pes28	828	20200313
pes28	680	20200314
pes28	947	20200315
pes28	923	20200316
pes28	1128	20200317
pes28	1154	20200318
pes28	1281	20200319
pes28	944	20200320
pes28	1082	20200321
pes28	1592	20200322
pes28	256	20200323
pes28	1554	20200326
pes28	1345	20200327
pes28	1173	20200328
pes28	1369	20200329
pes28	1685	20200330
pes28	1748	20200331
pes28	1020	20200301
pes28	878	20200302
pes28	1057	20200303
pes28	904	20200304
pes28	719	20200305
pes28	819	20200306
