key,Date,Sales
net7,25/06/2020 00:00,9
net8,25/06/2020 00:00,22.5
net9,25/06/2020 00:00,13.5
agg8,25/06/2020 00:00,5
coi1,25/06/2020 00:00,5
fer0,25/06/2020 00:00,30
fer1,25/06/2020 00:00,5
fer13,25/06/2020 00:00,5
fer15,25/06/2020 00:00,5
fer21,25/06/2020 00:00,10
fer23,25/06/2020 00:00,15
fer3,25/06/2020 00:00,5
fer34,25/06/2020 00:00,5
fer4,25/06/2020 00:00,10
fer48,25/06/2020 00:00,10
fer49,25/06/2020 00:00,5
fer5,25/06/2020 00:00,5
fer50,25/06/2020 00:00,5
fer9,25/06/2020 00:00,5
gro0,25/06/2020 00:00,10
gro17,25/06/2020 00:00,5
gro29,25/06/2020 00:00,5
han4,25/06/2020 00:00,5
net17,25/06/2020 00:00,10
net5,25/06/2020 00:00,5
pes25,25/06/2020 00:00,5
pes27,25/06/2020 00:00,10
pes28,25/06/2020 00:00,65
pol0,25/06/2020 00:00,15
pol2,25/06/2020 00:00,5
pol22,25/06/2020 00:00,5
pol5,25/06/2020 00:00,5
pot17,25/06/2020 00:00,5
pot19,25/06/2020 00:00,5
pot21,25/06/2020 00:00,5
pot60,25/06/2020 00:00,5
pot64,25/06/2020 00:00,5
pot65,25/06/2020 00:00,5
pot66,25/06/2020 00:00,5
pot75,25/06/2020 00:00,5
sal0,25/06/2020 00:00,25
sal0,25/06/2020 00:00,10
sal5,25/06/2020 00:00,55
sal7,25/06/2020 00:00,5
see15,25/06/2020 00:00,15
sup13,25/06/2020 00:00,5
sup30,25/06/2020 00:00,10
sup32,25/06/2020 00:00,5
sup33,25/06/2020 00:00,15
sup33,25/06/2020 00:00,15
net10,25/06/2020 00:00,5.5
net7,25/06/2020 00:00,22
net8,25/06/2020 00:00,11
net8,25/06/2020 00:00,11
coi1,25/06/2020 00:00,6
gro25,25/06/2020 00:00,6
han11,25/06/2020 00:00,6
han16,25/06/2020 00:00,6
net21,25/06/2020 00:00,6
pol6,25/06/2020 00:00,6
pot102,25/06/2020 00:00,6
pot103,25/06/2020 00:00,12
pot40,25/06/2020 00:00,6
pot43,25/06/2020 00:00,6
pot55,25/06/2020 00:00,6
pot56,25/06/2020 00:00,6
pot64,25/06/2020 00:00,6
pot70,25/06/2020 00:00,6
pot71,25/06/2020 00:00,6
pot73,25/06/2020 00:00,12
pot74,25/06/2020 00:00,42
pot75,25/06/2020 00:00,18
pot76,25/06/2020 00:00,42
pot77,25/06/2020 00:00,30
pot78,25/06/2020 00:00,18
pot81,25/06/2020 00:00,6
pot98,25/06/2020 00:00,6
sup20,25/06/2020 00:00,6
wor3,25/06/2020 00:00,6
sal0,25/06/2020 00:00,12.5
sal5,25/06/2020 00:00,6.25
sal6,25/06/2020 00:00,6.25
net10,25/06/2020 00:00,19.5
net2,25/06/2020 00:00,6.5
net2,25/06/2020 00:00,13
net7,25/06/2020 00:00,6.5
net8,25/06/2020 00:00,26
gro29,25/06/2020 00:00,7
net10,25/06/2020 00:00,22.5
net9,25/06/2020 00:00,7.5
fix4,25/06/2020 00:00,16
gro29,25/06/2020 00:00,8
pot42,25/06/2020 00:00,8
pot71,25/06/2020 00:00,8
pot75,25/06/2020 00:00,8
pot77,25/06/2020 00:00,8
sup38,25/06/2020 00:00,8
net0,25/06/2020 00:00,8.5
net11,25/06/2020 00:00,8.5
net3,25/06/2020 00:00,8.5
net8,25/06/2020 00:00,8.5
net9,25/06/2020 00:00,8.5
see15,25/06/2020 00:00,9
net8,25/06/2020 00:00,9.5
net8,25/06/2020 00:00,19
net9,25/06/2020 00:00,9.5
agg3,25/06/2020 00:00,20
agg4,25/06/2020 00:00,10
bam1,25/06/2020 00:00,130
bam1,25/06/2020 00:00,20
bam2,25/06/2020 00:00,70
bam3,25/06/2020 00:00,40
bam4,25/06/2020 00:00,30
bam5,25/06/2020 00:00,40
bam6,25/06/2020 00:00,60
coi1,25/06/2020 00:00,10
fer0,25/06/2020 00:00,90
fer0,25/06/2020 00:00,40
fer12,25/06/2020 00:00,50
fer13,25/06/2020 00:00,20
fer16,25/06/2020 00:00,10
fer17,25/06/2020 00:00,50
fer23,25/06/2020 00:00,20
fer3,25/06/2020 00:00,10
fer40,25/06/2020 00:00,10
fer48,25/06/2020 00:00,50
fer49,25/06/2020 00:00,30
fix0,25/06/2020 00:00,10
fix4,25/06/2020 00:00,20
jif10,25/06/2020 00:00,10
net16,25/06/2020 00:00,30
net17,25/06/2020 00:00,20
net5,25/06/2020 00:00,30
pes27,25/06/2020 00:00,60
pes28,25/06/2020 00:00,220
pes28,25/06/2020 00:00,40
pes4,25/06/2020 00:00,10
pol0,25/06/2020 00:00,30
pol2,25/06/2020 00:00,40
pol2,25/06/2020 00:00,20
pol5,25/06/2020 00:00,30
pol9,25/06/2020 00:00,10
pot10,25/06/2020 00:00,20
pot25,25/06/2020 00:00,10
pot30,25/06/2020 00:00,10
pot42,25/06/2020 00:00,20
pot47,25/06/2020 00:00,10
pot50,25/06/2020 00:00,10
pot52,25/06/2020 00:00,10
pot54,25/06/2020 00:00,10
pot55,25/06/2020 00:00,10
pot58,25/06/2020 00:00,10
pot62,25/06/2020 00:00,10
pot68,25/06/2020 00:00,30
pot69,25/06/2020 00:00,10
pot70,25/06/2020 00:00,20
pot71,25/06/2020 00:00,40
pot72,25/06/2020 00:00,90
pot72,25/06/2020 00:00,40
pot73,25/06/2020 00:00,160
pot73,25/06/2020 00:00,40
pot74,25/06/2020 00:00,100
pot75,25/06/2020 00:00,190
pot75,25/06/2020 00:00,40
pot76,25/06/2020 00:00,60
pot77,25/06/2020 00:00,50
pot78,25/06/2020 00:00,30
pot79,25/06/2020 00:00,20
pot8,25/06/2020 00:00,10
pot80,25/06/2020 00:00,30
pot85,25/06/2020 00:00,10
pot9,25/06/2020 00:00,20
pot99,25/06/2020 00:00,10
sal5,25/06/2020 00:00,450
sal5,25/06/2020 00:00,20
sal7,25/06/2020 00:00,20
sal8,25/06/2020 00:00,20
see11,25/06/2020 00:00,20
see15,25/06/2020 00:00,10
see21,25/06/2020 00:00,10
see23,25/06/2020 00:00,10
see27,25/06/2020 00:00,10
sto14,25/06/2020 00:00,10
sto16,25/06/2020 00:00,10
sup10,25/06/2020 00:00,10
sup11,25/06/2020 00:00,10
sup2,25/06/2020 00:00,10
sup31,25/06/2020 00:00,20
sup33,25/06/2020 00:00,20
sup35,25/06/2020 00:00,10
wor3,25/06/2020 00:00,20
net0,25/06/2020 00:00,52.5
net1,25/06/2020 00:00,10.5
net10,25/06/2020 00:00,21
net7,25/06/2020 00:00,10.5
net8,25/06/2020 00:00,42
net10,25/06/2020 00:00,11.5
acc19,25/06/2020 00:00,12
fix4,25/06/2020 00:00,12
sup35,25/06/2020 00:00,12
net10,25/06/2020 00:00,25
net11,25/06/2020 00:00,12.5
net7,25/06/2020 00:00,12.5
net8,25/06/2020 00:00,12.5
net9,25/06/2020 00:00,12.5
fix4,25/06/2020 00:00,14
net5,25/06/2020 00:00,14
net6,25/06/2020 00:00,14
fer12,25/06/2020 00:00,15
gro3,25/06/2020 00:00,15
gro5,25/06/2020 00:00,15
net20,25/06/2020 00:00,15
pes0,25/06/2020 00:00,195
pot57,25/06/2020 00:00,15
sal0,25/06/2020 00:00,15
sal5,25/06/2020 00:00,90
net7,25/06/2020 00:00,15.5
pol22,25/06/2020 00:00,18
pot91,25/06/2020 00:00,18
agg2,25/06/2020 00:00,80
agg3,25/06/2020 00:00,100
agg3,25/06/2020 00:00,80
agg3,25/06/2020 00:00,60
agg3,25/06/2020 00:00,240
agg3,25/06/2020 00:00,100
agg4,25/06/2020 00:00,40
agg4,25/06/2020 00:00,40
agg5,25/06/2020 00:00,40
agg6,25/06/2020 00:00,80
agg7,25/06/2020 00:00,80
agg7,25/06/2020 00:00,40
agg7,25/06/2020 00:00,60
agg7,25/06/2020 00:00,140
agg8,25/06/2020 00:00,60
agg8,25/06/2020 00:00,40
bam1,25/06/2020 00:00,40
bam2,25/06/2020 00:00,160
bam3,25/06/2020 00:00,80
bam4,25/06/2020 00:00,200
bam6,25/06/2020 00:00,80
fer12,25/06/2020 00:00,360
fer12,25/06/2020 00:00,40
fer17,25/06/2020 00:00,200
fer17,25/06/2020 00:00,80
fer34,25/06/2020 00:00,20
fer40,25/06/2020 00:00,100
fer40,25/06/2020 00:00,40
fix0,25/06/2020 00:00,20
fix3,25/06/2020 00:00,20
fix4,25/06/2020 00:00,880
fix4,25/06/2020 00:00,160
fix4,25/06/2020 00:00,120
lab27,25/06/2020 00:00,20
lab6,25/06/2020 00:00,20
net20,25/06/2020 00:00,20
pes28,25/06/2020 00:00,100
pol0,25/06/2020 00:00,20
pot29,25/06/2020 00:00,20
pot34,25/06/2020 00:00,20
pot41,25/06/2020 00:00,20
pot5,25/06/2020 00:00,20
pot55,25/06/2020 00:00,20
pot56,25/06/2020 00:00,20
pot63,25/06/2020 00:00,20
pot68,25/06/2020 00:00,60
pot69,25/06/2020 00:00,60
pot70,25/06/2020 00:00,140
pot71,25/06/2020 00:00,60
pot72,25/06/2020 00:00,20
pot73,25/06/2020 00:00,80
pot74,25/06/2020 00:00,80
pot75,25/06/2020 00:00,60
pot77,25/06/2020 00:00,40
pot88,25/06/2020 00:00,20
pot9,25/06/2020 00:00,20
sal5,25/06/2020 00:00,20
sal7,25/06/2020 00:00,20
see23,25/06/2020 00:00,20
sup10,25/06/2020 00:00,20
sup10,25/06/2020 00:00,60
sup18,25/06/2020 00:00,20
wor3,25/06/2020 00:00,100
net7,25/06/2020 00:00,20.5
fer0,25/06/2020 00:00,675
fer0,25/06/2020 00:00,50
fer11,25/06/2020 00:00,25
fer14,25/06/2020 00:00,25
fer14,25/06/2020 00:00,50
fer24,25/06/2020 00:00,225
fer24,25/06/2020 00:00,50
fer24,25/06/2020 00:00,125
fer3,25/06/2020 00:00,400
fer3,25/06/2020 00:00,75
fer3,25/06/2020 00:00,100
fer34,25/06/2020 00:00,200
fer4,25/06/2020 00:00,200
fer48,25/06/2020 00:00,125
fer49,25/06/2020 00:00,50
fer9,25/06/2020 00:00,50
pot102,25/06/2020 00:00,25
pot72,25/06/2020 00:00,25
sal0,25/06/2020 00:00,100
sal5,25/06/2020 00:00,400
sal5,25/06/2020 00:00,50
sal6,25/06/2020 00:00,75
sal7,25/06/2020 00:00,25
sal8,25/06/2020 00:00,25
see27,25/06/2020 00:00,25
sup18,25/06/2020 00:00,75
sup6,25/06/2020 00:00,25
bam1,25/06/2020 00:00,30
bam2,25/06/2020 00:00,120
bam3,25/06/2020 00:00,60
bam4,25/06/2020 00:00,120
bam6,25/06/2020 00:00,120
bam7,25/06/2020 00:00,30
fix4,25/06/2020 00:00,90
gro2,25/06/2020 00:00,30
pes0,25/06/2020 00:00,150
pol0,25/06/2020 00:00,30
pot35,25/06/2020 00:00,30
pot68,25/06/2020 00:00,30
pot7,25/06/2020 00:00,30
pot71,25/06/2020 00:00,30
pot72,25/06/2020 00:00,30
pot75,25/06/2020 00:00,30
agg0,25/06/2020 00:00,40
agg3,25/06/2020 00:00,40
agg4,25/06/2020 00:00,40
agg6,25/06/2020 00:00,40
agg7,25/06/2020 00:00,120
bam1,25/06/2020 00:00,80
bam2,25/06/2020 00:00,160
bam4,25/06/2020 00:00,40
bam5,25/06/2020 00:00,40
bub1,25/06/2020 00:00,40
bub4,25/06/2020 00:00,40
gro6,25/06/2020 00:00,40
lab0,25/06/2020 00:00,80
pot75,25/06/2020 00:00,40
sup11,25/06/2020 00:00,80
wor3,25/06/2020 00:00,200
wor3,25/06/2020 00:00,80
bam1,25/06/2020 00:00,100
bam2,25/06/2020 00:00,500
bam2,25/06/2020 00:00,100
bam3,25/06/2020 00:00,50
bam4,25/06/2020 00:00,150
bam7,25/06/2020 00:00,50
fix0,25/06/2020 00:00,50
fix4,25/06/2020 00:00,750
gro6,25/06/2020 00:00,100
jif17,25/06/2020 00:00,250
lab33,25/06/2020 00:00,50
pes28,25/06/2020 00:00,50
pot48,25/06/2020 00:00,150
pot62,25/06/2020 00:00,50
pot68,25/06/2020 00:00,50
pot73,25/06/2020 00:00,50
pot75,25/06/2020 00:00,50
pot99,25/06/2020 00:00,50
sup10,25/06/2020 00:00,650
sup10,25/06/2020 00:00,100
sup11,25/06/2020 00:00,500
sup18,25/06/2020 00:00,500
sup9,25/06/2020 00:00,200
agg3,25/06/2020 00:00,120
agg6,25/06/2020 00:00,60
pes0,25/06/2020 00:00,120
pot35,25/06/2020 00:00,60
pot68,25/06/2020 00:00,60
pot71,25/06/2020 00:00,60
pot75,25/06/2020 00:00,70
fix4,25/06/2020 00:00,75
pes0,25/06/2020 00:00,75
agg3,25/06/2020 00:00,160
agg7,25/06/2020 00:00,160
fix4,25/06/2020 00:00,80
agg3,25/06/2020 00:00,100
agg7,25/06/2020 00:00,100
bam1,25/06/2020 00:00,100
fix0,25/06/2020 00:00,100
fix4,25/06/2020 00:00,2100
gro13,25/06/2020 00:00,100
gro7,25/06/2020 00:00,100
gro8,25/06/2020 00:00,100
jif12,25/06/2020 00:00,300
jif18,25/06/2020 00:00,400
lab16,25/06/2020 00:00,200
lab18,25/06/2020 00:00,100
lab23,25/06/2020 00:00,100
lab28,25/06/2020 00:00,100
lab29,25/06/2020 00:00,100
lab30,25/06/2020 00:00,100
lab32,25/06/2020 00:00,100
lab34,25/06/2020 00:00,100
pes28,25/06/2020 00:00,100
pot45,25/06/2020 00:00,100
pot46,25/06/2020 00:00,100
pot47,25/06/2020 00:00,100
pot48,25/06/2020 00:00,200
pot64,25/06/2020 00:00,200
pot84,25/06/2020 00:00,100
pot89,25/06/2020 00:00,200
pot91,25/06/2020 00:00,100
see5,25/06/2020 00:00,100
sup10,25/06/2020 00:00,200
sup11,25/06/2020 00:00,500
sup18,25/06/2020 00:00,100
sup9,25/06/2020 00:00,100
agg6,25/06/2020 00:00,120
fix4,25/06/2020 00:00,150
pes0,25/06/2020 00:00,150
agg0,25/06/2020 00:00,160
bam1,25/06/2020 00:00,200
bub1,25/06/2020 00:00,200
bub4,25/06/2020 00:00,200
fix4,25/06/2020 00:00,200
jif18,25/06/2020 00:00,200
lab16,25/06/2020 00:00,200
lab33,25/06/2020 00:00,200
pot70,25/06/2020 00:00,400
pot89,25/06/2020 00:00,400
pot91,25/06/2020 00:00,200
see4,25/06/2020 00:00,200
jif26,25/06/2020 00:00,1458
lab16,25/06/2020 00:00,500
pot91,25/06/2020 00:00,500
pot89,25/06/2020 00:00,800
lab33,25/06/2020 00:00,3000
lab35,25/06/2020 00:00,1000
pot84,25/06/2020 00:00,1000
pot91,25/06/2020 00:00,1800
fer29,26/06/2020 00:00,0.01
fer21,26/06/2020 00:00,0.2
fer21,26/06/2020 00:00,1.2
fer42,26/06/2020 00:00,0.25
fer54,26/06/2020 00:00,0.25
sal0,26/06/2020 00:00,0.25
fer21,26/06/2020 00:00,0.6
sal5,26/06/2020 00:00,0.313
fer0,26/06/2020 00:00,0.5
fer16,26/06/2020 00:00,0.5
fer21,26/06/2020 00:00,0.5
fer4,26/06/2020 00:00,0.5
fer40,26/06/2020 00:00,0.5
sal0,26/06/2020 00:00,1
sal2,26/06/2020 00:00,0.5
sal5,26/06/2020 00:00,1.5
sal0,26/06/2020 00:00,0.625
sal7,26/06/2020 00:00,0.625
fer5,26/06/2020 00:00,0.7
acc14,26/06/2020 00:00,1
acc19,26/06/2020 00:00,1
acc22,26/06/2020 00:00,6
agg1,26/06/2020 00:00,2
agg6,26/06/2020 00:00,1
agg8,26/06/2020 00:00,1
coi1,26/06/2020 00:00,4
ele13,26/06/2020 00:00,1
ele16,26/06/2020 00:00,1
ele22,26/06/2020 00:00,1
fer0,26/06/2020 00:00,1
fer18,26/06/2020 00:00,1
fer21,26/06/2020 00:00,3
fer29,26/06/2020 00:00,1
fer38,26/06/2020 00:00,1
fer39,26/06/2020 00:00,2
fer40,26/06/2020 00:00,2
fer47,26/06/2020 00:00,1
fer48,26/06/2020 00:00,2
fer5,26/06/2020 00:00,2
fer50,26/06/2020 00:00,2
fer6,26/06/2020 00:00,1
gro10,26/06/2020 00:00,30
gro10,26/06/2020 00:00,4
gro11,26/06/2020 00:00,13
gro12,26/06/2020 00:00,9
gro12,26/06/2020 00:00,2
gro14,26/06/2020 00:00,15
gro14,26/06/2020 00:00,6
gro15,26/06/2020 00:00,7
gro16,26/06/2020 00:00,4
gro17,26/06/2020 00:00,1
gro22,26/06/2020 00:00,8
gro23,26/06/2020 00:00,2
gro26,26/06/2020 00:00,2
gro30,26/06/2020 00:00,4
han11,26/06/2020 00:00,1
han13,26/06/2020 00:00,1
han19,26/06/2020 00:00,3
han5,26/06/2020 00:00,1
pes11,26/06/2020 00:00,4
pes2,26/06/2020 00:00,1
pes22,26/06/2020 00:00,1
pes24,26/06/2020 00:00,1
pes27,26/06/2020 00:00,11
pes28,26/06/2020 00:00,11
pes28,26/06/2020 00:00,3
pes30,26/06/2020 00:00,10
pes30,26/06/2020 00:00,4
pol14,26/06/2020 00:00,4
pol16,26/06/2020 00:00,1
pol17,26/06/2020 00:00,1
pol19,26/06/2020 00:00,2
pol2,26/06/2020 00:00,2
pol20,26/06/2020 00:00,1
pol24,26/06/2020 00:00,2
pol6,26/06/2020 00:00,9
pot101,26/06/2020 00:00,1
pot103,26/06/2020 00:00,2
pot105,26/06/2020 00:00,1
pot15,26/06/2020 00:00,1
pot16,26/06/2020 00:00,6
pot17,26/06/2020 00:00,4
pot18,26/06/2020 00:00,2
pot19,26/06/2020 00:00,1
pot21,26/06/2020 00:00,6
pot21,26/06/2020 00:00,6
pot21,26/06/2020 00:00,3
pot3,26/06/2020 00:00,1
pot54,26/06/2020 00:00,1
pot55,26/06/2020 00:00,1
pot60,26/06/2020 00:00,3
pot63,26/06/2020 00:00,1
pot64,26/06/2020 00:00,1
pot66,26/06/2020 00:00,1
pot75,26/06/2020 00:00,1
pot82,26/06/2020 00:00,1
pot83,26/06/2020 00:00,3
pot97,26/06/2020 00:00,2
pot99,26/06/2020 00:00,1
sal10,26/06/2020 00:00,3
sal10,26/06/2020 00:00,2
sal11,26/06/2020 00:00,1
sal5,26/06/2020 00:00,11
sal6,26/06/2020 00:00,2
sal7,26/06/2020 00:00,1
see19,26/06/2020 00:00,1
sto0,26/06/2020 00:00,1
sto1,26/06/2020 00:00,2
sto10,26/06/2020 00:00,15
sto10,26/06/2020 00:00,4
sto11,26/06/2020 00:00,4
sto12,26/06/2020 00:00,5
sto12,26/06/2020 00:00,2
sto13,26/06/2020 00:00,29
sto14,26/06/2020 00:00,48
sto14,26/06/2020 00:00,4
sto15,26/06/2020 00:00,5
sto16,26/06/2020 00:00,14
sto2,26/06/2020 00:00,2
sto3,26/06/2020 00:00,3
sto4,26/06/2020 00:00,15
sto45,26/06/2020 00:00,1
sto46,26/06/2020 00:00,1
sto5,26/06/2020 00:00,34
sto6,26/06/2020 00:00,26
sto6,26/06/2020 00:00,4
sto7,26/06/2020 00:00,21
sto8,26/06/2020 00:00,31
sto9,26/06/2020 00:00,8
sup19,26/06/2020 00:00,4
sup20,26/06/2020 00:00,1
sup3,26/06/2020 00:00,1
sup5,26/06/2020 00:00,3
wee0,26/06/2020 00:00,241
wee0,26/06/2020 00:00,30
wee0,26/06/2020 00:00,3
wee4,26/06/2020 00:00,10
wee5,26/06/2020 00:00,1
wee7,26/06/2020 00:00,39
wee7,26/06/2020 00:00,2
wee7,26/06/2020 00:00,3
wor0,26/06/2020 00:00,6
net10,26/06/2020 00:00,1.5
net11,26/06/2020 00:00,1.5
net13,26/06/2020 00:00,10.5
net4,26/06/2020 00:00,1.5
net7,26/06/2020 00:00,4.5
net8,26/06/2020 00:00,7.5
net9,26/06/2020 00:00,6
net9,26/06/2020 00:00,7.5
agg1,26/06/2020 00:00,2
fer0,26/06/2020 00:00,2
fer12,26/06/2020 00:00,4
fer16,26/06/2020 00:00,2
fer34,26/06/2020 00:00,2
fer38,26/06/2020 00:00,2
fer4,26/06/2020 00:00,2
fer49,26/06/2020 00:00,2
fix4,26/06/2020 00:00,2
han10,26/06/2020 00:00,6
han11,26/06/2020 00:00,4
han15,26/06/2020 00:00,2
han21,26/06/2020 00:00,2
han22,26/06/2020 00:00,2
han4,26/06/2020 00:00,2
han7,26/06/2020 00:00,2
irr0,26/06/2020 00:00,2
irr2,26/06/2020 00:00,2
net5,26/06/2020 00:00,4
pes11,26/06/2020 00:00,4
pes24,26/06/2020 00:00,2
pes27,26/06/2020 00:00,12
pes27,26/06/2020 00:00,8
pes28,26/06/2020 00:00,10
pol23,26/06/2020 00:00,2
pol6,26/06/2020 00:00,2
pol6,26/06/2020 00:00,4
pot104,26/06/2020 00:00,4
pot16,26/06/2020 00:00,2
pot21,26/06/2020 00:00,4
pot40,26/06/2020 00:00,2
pot42,26/06/2020 00:00,2
pot53,26/06/2020 00:00,2
pot56,26/06/2020 00:00,2
pot57,26/06/2020 00:00,2
pot59,26/06/2020 00:00,4
pot65,26/06/2020 00:00,2
pot68,26/06/2020 00:00,2
pot69,26/06/2020 00:00,2
pot7,26/06/2020 00:00,2
pot70,26/06/2020 00:00,2
pot71,26/06/2020 00:00,4
pot72,26/06/2020 00:00,4
pot73,26/06/2020 00:00,12
pot74,26/06/2020 00:00,2
pot75,26/06/2020 00:00,4
pot76,26/06/2020 00:00,8
pot78,26/06/2020 00:00,8
pot80,26/06/2020 00:00,2
pot9,26/06/2020 00:00,2
sal10,26/06/2020 00:00,24
sal11,26/06/2020 00:00,26
sal3,26/06/2020 00:00,4
sal5,26/06/2020 00:00,8
sto13,26/06/2020 00:00,2
sto5,26/06/2020 00:00,2
sup2,26/06/2020 00:00,4
sup20,26/06/2020 00:00,8
wee4,26/06/2020 00:00,4
wor3,26/06/2020 00:00,8
fer0,26/06/2020 00:00,2.5
fer0,26/06/2020 00:00,5
fer31,26/06/2020 00:00,2.5
fer37,26/06/2020 00:00,2.5
fer42,26/06/2020 00:00,5
fer5,26/06/2020 00:00,2.5
fer7,26/06/2020 00:00,2.5
net7,26/06/2020 00:00,7.5
net8,26/06/2020 00:00,2.5
sal0,26/06/2020 00:00,2.5
sal3,26/06/2020 00:00,2.5
fer13,26/06/2020 00:00,3
fer4,26/06/2020 00:00,3
fer50,26/06/2020 00:00,6
gro13,26/06/2020 00:00,9
gro17,26/06/2020 00:00,3
gro25,26/06/2020 00:00,3
han18,26/06/2020 00:00,3
han8,26/06/2020 00:00,3
irr1,26/06/2020 00:00,3
net24,26/06/2020 00:00,6
net5,26/06/2020 00:00,3
pes25,26/06/2020 00:00,3
pes27,26/06/2020 00:00,6
pes28,26/06/2020 00:00,6
pol22,26/06/2020 00:00,3
pol4,26/06/2020 00:00,3
pol6,26/06/2020 00:00,3
pot10,26/06/2020 00:00,3
pot55,26/06/2020 00:00,3
pot60,26/06/2020 00:00,3
pot75,26/06/2020 00:00,3
pot81,26/06/2020 00:00,3
sal5,26/06/2020 00:00,6
sup20,26/06/2020 00:00,6
sup20,26/06/2020 00:00,6
net13,26/06/2020 00:00,3.5
net7,26/06/2020 00:00,3.5
net8,26/06/2020 00:00,7
net8,26/06/2020 00:00,7
net9,26/06/2020 00:00,7
agg1,26/06/2020 00:00,4
gro17,26/06/2020 00:00,4
gro25,26/06/2020 00:00,8
han14,26/06/2020 00:00,4
han19,26/06/2020 00:00,4
net16,26/06/2020 00:00,8
net20,26/06/2020 00:00,4
net24,26/06/2020 00:00,8
net5,26/06/2020 00:00,4
pes28,26/06/2020 00:00,4
pot100,26/06/2020 00:00,8
pot102,26/06/2020 00:00,4
pot15,26/06/2020 00:00,4
pot18,26/06/2020 00:00,4
pot21,26/06/2020 00:00,8
pot35,26/06/2020 00:00,8
pot38,26/06/2020 00:00,4
pot40,26/06/2020 00:00,20
pot41,26/06/2020 00:00,4
pot52,26/06/2020 00:00,8
pot54,26/06/2020 00:00,4
pot55,26/06/2020 00:00,8
pot57,26/06/2020 00:00,4
pot59,26/06/2020 00:00,4
pot63,26/06/2020 00:00,4
pot68,26/06/2020 00:00,8
pot70,26/06/2020 00:00,8
pot71,26/06/2020 00:00,8
pot72,26/06/2020 00:00,16
pot73,26/06/2020 00:00,12
pot74,26/06/2020 00:00,12
pot75,26/06/2020 00:00,8
pot80,26/06/2020 00:00,4
pot99,26/06/2020 00:00,4
see9,26/06/2020 00:00,4
net0,26/06/2020 00:00,4.5
net12,26/06/2020 00:00,4.5
net8,26/06/2020 00:00,9
agg2,26/06/2020 00:00,5
agg4,26/06/2020 00:00,10
agg5,26/06/2020 00:00,5
agg6,26/06/2020 00:00,15
agg7,26/06/2020 00:00,20
agg8,26/06/2020 00:00,5
fer0,26/06/2020 00:00,20
fer21,26/06/2020 00:00,5
fer3,26/06/2020 00:00,5
fer34,26/06/2020 00:00,5
fer4,26/06/2020 00:00,10
fer50,26/06/2020 00:00,10
gro13,26/06/2020 00:00,5
gro5,26/06/2020 00:00,5
irr1,26/06/2020 00:00,5
pes28,26/06/2020 00:00,60
pol0,26/06/2020 00:00,5
pol2,26/06/2020 00:00,5
pol21,26/06/2020 00:00,5
pot62,26/06/2020 00:00,5
pot67,26/06/2020 00:00,5
pot73,26/06/2020 00:00,5
pot76,26/06/2020 00:00,5
sal0,26/06/2020 00:00,5
sal1,26/06/2020 00:00,5
sal4,26/06/2020 00:00,10
sal5,26/06/2020 00:00,105
sal7,26/06/2020 00:00,5
see15,26/06/2020 00:00,5
see21,26/06/2020 00:00,5
sup13,26/06/2020 00:00,10
sup32,26/06/2020 00:00,10
sup32,26/06/2020 00:00,10
sup33,26/06/2020 00:00,25
net11,26/06/2020 00:00,5.5
net4,26/06/2020 00:00,11
net8,26/06/2020 00:00,11
net9,26/06/2020 00:00,11
fix4,26/06/2020 00:00,6
gro13,26/06/2020 00:00,6
gro17,26/06/2020 00:00,6
gro25,26/06/2020 00:00,6
gro29,26/06/2020 00:00,6
pol6,26/06/2020 00:00,12
pot101,26/06/2020 00:00,12
pot103,26/06/2020 00:00,12
pot105,26/06/2020 00:00,6
pot16,26/06/2020 00:00,6
pot40,26/06/2020 00:00,12
pot42,26/06/2020 00:00,12
pot56,26/06/2020 00:00,6
pot63,26/06/2020 00:00,12
pot66,26/06/2020 00:00,6
pot68,26/06/2020 00:00,6
pot70,26/06/2020 00:00,12
pot71,26/06/2020 00:00,6
pot72,26/06/2020 00:00,6
pot73,26/06/2020 00:00,6
pot74,26/06/2020 00:00,18
pot75,26/06/2020 00:00,12
pot76,26/06/2020 00:00,12
pot77,26/06/2020 00:00,12
pot78,26/06/2020 00:00,6
pot81,26/06/2020 00:00,6
pot82,26/06/2020 00:00,12
pot98,26/06/2020 00:00,6
sal5,26/06/2020 00:00,18.75
net0,26/06/2020 00:00,6.5
net1,26/06/2020 00:00,6.5
net10,26/06/2020 00:00,13
net7,26/06/2020 00:00,13
net8,26/06/2020 00:00,13
net9,26/06/2020 00:00,6.5
net9,26/06/2020 00:00,7.5
agg1,26/06/2020 00:00,8
fix4,26/06/2020 00:00,8
gro25,26/06/2020 00:00,16
han15,26/06/2020 00:00,8
pol5,26/06/2020 00:00,16
pot38,26/06/2020 00:00,8
pot41,26/06/2020 00:00,8
pot72,26/06/2020 00:00,8
pot74,26/06/2020 00:00,40
pot77,26/06/2020 00:00,8
sup20,26/06/2020 00:00,8
net1,26/06/2020 00:00,8.5
net12,26/06/2020 00:00,9.5
net7,26/06/2020 00:00,19
net9,26/06/2020 00:00,9.5
agg3,26/06/2020 00:00,10
agg6,26/06/2020 00:00,10
bam0,26/06/2020 00:00,60
bam1,26/06/2020 00:00,140
bam2,26/06/2020 00:00,60
bam3,26/06/2020 00:00,60
bam4,26/06/2020 00:00,120
bam5,26/06/2020 00:00,60
bam6,26/06/2020 00:00,60
